"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex scvi"	0.892089475175796	0.0734164018897358	Inf	1	-1.38751916938059	0.966143214785714
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq seurat"	0.139590396689677	0.0113106746540257	Inf	1	-24.3008914582351	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.00000440506674	0.0754330672730597	Inf	1	5.83971539071578e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00000616875724	0.0754332277959806	Inf	1	8.17779703112511e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.00000822663899	0.075433415094926	Inf	1	0.000109058734975318	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.01551646760549	0.0828546021516526	Inf	1	0.188718909303358	0.999999999933537
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.01551369904546	0.0828543366879844	Inf	1	0.188685584715294	0.999999999933665
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.620328699950943	0.0522408993436497	Inf	1	-5.67008883045683	9.34914177075363e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.01550877306127	0.0828538643602106	Inf	1	0.188626291351614	0.999999999933892
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.01551144134473	0.0828541202083726	Inf	1	0.188658409144341	0.999999999933769
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.892098924705015	0.0734170449099653	Inf	1	-1.38739300315632	0.966165909663282
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	7.16384814988274	0.580469853605718	Inf	1	24.3009273976717	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	7.16386078463801	0.580471053586413	Inf	1	24.3009417869392	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	7.16387552692543	0.580472453729844	Inf	1	24.3009585763417	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	7.27497372088627	0.645979889058578	Inf	1	22.3486064443001	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	7.27495388743001	0.645977878023813	Inf	1	22.3485843879525	0
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	4.443921033694	0.403965488925903	Inf	1	16.4080182186346	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	7.27491859858277	0.645974299871206	Inf	1	22.3485451439344	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	7.27493771367604	0.645976238067186	Inf	1	22.3485664014853	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	6.39083307921419	0.571260633585874	Inf	1	20.7508264217028	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00000176368273	0.0754329641511631	Inf	1	2.33808164042068e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.00000382155542	0.0754331514493946	Inf	1	5.06615810684779e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.01551199420738	0.0828543015246806	Inf	1	0.188664771708678	0.999999999933745
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.01550922565955	0.0828540360620475	Inf	1	0.18863144712054	0.999999999933872
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.620325967373658	0.052240707140511	Inf	1	-5.67013702196926	9.34651908646167e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.01550429969706	0.0828535637360797	Inf	1	0.188572153756811	0.999999999934099
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.01550696796876	0.0828538195832654	Inf	1	0.18860427154956	0.999999999933976
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.892094994967027	0.0734167774999219	Inf	1	-1.38744547129343	0.966156473037922
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.00000205786906	0.0754330458922449	Inf	1	2.72807646642998e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.01551020316957	0.082854181161081	Inf	1	0.188643096313163	0.999999999933828
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.01550743462662	0.0828539156988584	Inf	1	0.188609771725005	0.999999999933955
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.620324873317392	0.0522406301871327	Inf	1	-5.67015631669229	9.34546923736512e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.01550250867282	0.0828534433736335	Inf	1	0.188550478361211	0.999999999934182
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.01550517693982	0.0828536992203963	Inf	1	0.188582596154042	0.999999999934059
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.892093421597265	0.0734166704355587	Inf	1	-1.38746647827718	0.966152694287208
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.01550811338685	0.0828540407208293	Inf	1	0.188617805432623	0.999999999933925
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.0155053448496	0.082853775259085	Inf	1	0.188584480844443	0.999999999934052
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.620323596772657	0.0522405403979284	Inf	1	-5.67017882979939	9.34424440934833e-07
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.01550041890594	0.0828533029347127	Inf	1	0.188525187480606	0.999999999934278
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.01550308716744	0.0828535587810283	Inf	1	0.188557305273427	0.999999999934156
"whole cortex seurat / whole cortex scvi"	0.892091585789596	0.0734165455128466	Inf	1	-1.3874909892537	0.966148284836651
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999997273741868	0.0754261232459398	Inf	1	-3.61446975947971e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.610850458598306	0.0467797246377195	Inf	1	-6.43633723841848	8.06594957492024e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999992423023695	0.0754256817651328	Inf	1	-0.00010045580527424	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999995050537415	0.0754259209042473	Inf	1	-6.56200186453968e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.878468201316833	0.0664572607623111	Inf	1	-1.71280030738401	0.862811540982867
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.610852123938876	0.0467798266853479	Inf	1	-6.43630514543374	8.06765110272778e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999995149268602	0.0754258449007871	Inf	1	-6.43111076796661e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999997776789486	0.0754260840404674	Inf	1	-2.94753210506625e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.878470596254439	0.0664574047419008	Inf	1	-1.71276522891889	0.862827968710231
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.63704947577241	0.125367193654499	Inf	1	6.43624804347077	8.07068378794185e-09
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.63705377717496	0.125367588890103	Inf	1	6.43627897423933	8.06904265626684e-09
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	1.43810680494964	0.110086016627286	Inf	1	4.74632300306369	0.000131201867174746
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000262753363	0.0754263743041248	Inf	1	3.48357866290702e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.878474857500013	0.0664576609204882	Inf	1	-1.71270281492587	0.862857195172121
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.878472549283847	0.066457522154598	Inf	1	-1.71273662309172	0.862841364353363
