"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.779477889201949	0.0525620208939044	Inf	1	-3.69453207101523	0.00837614717888691
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.806368672558439	0.0623532720794173	Inf	1	-2.78320620435916	0.142025249771086
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.51662471955872	0.0383432102510786	Inf	1	-8.89854756344754	7.11652958784725e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.406694225257555	0.0303823400718219	Inf	1	-12.0431874987091	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.817366754101721	0.0618009327776157	Inf	1	-2.66721237934203	0.1870825103587
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.473043640831918	0.0346746206352284	Inf	1	-10.2122287428131	8.70414851306123e-14
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.034498455606	0.0790325360711434	Inf	1	0.443953866341244	0.999989712328111
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.66278303299617	0.0480397618493212	Inf	1	-5.67462625363906	6.21709131509718e-07
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.521752099567493	0.0380625813963281	Inf	1	-8.91774669086148	7.07212066686225e-14
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.0486080046973	0.0780214962848081	Inf	1	0.637909894897552	0.999776805147575
"whole cortex seurat / whole cortex scvi"	0.60687243010348	0.0434155765129935	Inf	1	-6.98123514027669	1.31689770199728e-10
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.640680543701652	0.0447516763669721	Inf	1	-6.37398598922981	8.27673574121945e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.504352709992067	0.0352186905169388	Inf	1	-9.80215483696656	1.04360964314765e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.01363902383309	0.0721555471190436	Inf	1	0.190305747309568	0.999999994195651
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.586634447654135	0.0403214504786711	Inf	1	-7.7597277240518	4.41535696893425e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.787214025695357	0.049763281387716	Inf	1	-3.78481840317721	0.00596627701549712
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.58212861900972	0.104382145390233	Inf	1	6.95363168735215	1.60207402899459e-10
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.915642676246643	0.0568723017598126	Inf	1	-1.41887607606563	0.921723088891951
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.00978205083707	0.132168000413194	Inf	1	10.6143748241062	9.50350909079134e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.16314324486005	0.0718152958486441	Inf	1	2.44768504971772	0.297433010508709
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.578740985558911	0.0374503366014537	Inf	1	-8.45155526143741	9.98090499138016e-14
