"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.392071174574024	0.0110185014833529	Inf	1	-33.3167719951971	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.378970798225424	0.0106832509696958	Inf	1	-34.4196629454762	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.04172500538783	0.0271528861735641	Inf	1	1.56829121383741	0.995317592924108
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.03329721093293	0.0269373091971098	Inf	1	1.25645477257203	0.999805524420464
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.975706450345482	0.0253634292224302	Inf	1	-0.946088248964496	0.999998322983765
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.09614698276129	0.0286908491039233	Inf	1	3.50731009643402	0.0659311956454698
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.07313396961585	0.0280059074335815	Inf	1	2.70462040720336	0.469739420838615
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.953009210711598	0.0247429137336796	Inf	1	-1.85382412242302	0.966232330035047
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.987840624621069	0.0256901681041694	Inf	1	-0.470419214929859	0.999999999997643
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.670925890444904	0.0183254850935561	Inf	1	-14.6115770850767	0
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.726436657825426	0.019744458488056	Inf	1	-11.7588463081143	0
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.11389248975874	0.0300108507829875	Inf	1	4.00339013891507	0.0113944601006994
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.722865611445077	0.0197487826396055	Inf	1	-11.878858106387	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.727008469287684	0.0197966936169095	Inf	1	-11.7081556170063	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.714697902182345	0.0194925010369717	Inf	1	-12.3156948611923	0
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.2863748638444	0.0345108808501128	Inf	1	9.38675870566442	2.06945571790129e-13
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.844915251445639	0.0226361079845381	Inf	1	-6.29013750011379	7.29779369157413e-08
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.866856748806558	0.023245280329567	Inf	1	-5.32830008201647	2.22756879701969e-05
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.67349488355527	0.0183168084324041	Inf	1	-14.5339517107325	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.650991223465961	0.0177604748303827	Inf	1	-15.7340342189211	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.991909770417996	0.0259024342538481	Inf	1	-0.311067870439889	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.936625736445892	0.0243895355148058	Inf	1	-2.51428714718406	0.621164329707281
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.05224217244665	0.0275891464357609	Inf	1	1.94219974072082	0.945791132867698
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.03015091705159	0.0269302287221225	Inf	1	1.13630506666549	0.999961153506125
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.914837606645328	0.0237935349555134	Inf	1	-3.42229576387514	0.0857553384897376
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.94827389139353	0.0247036226556482	Inf	1	-2.03875488616082	0.914584197990362
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.644052784539926	0.0176248493486286	Inf	1	-16.0776898529891	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.697340136857877	0.0189892009825333	Inf	1	-13.2379744519251	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.06927690513106	0.0288604913341357	Inf	1	2.48169648022679	0.646720071561537
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.693912124319176	0.0189930434657788	Inf	1	-13.3502771199113	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.697889045119943	0.0190395411006577	Inf	1	-13.1845249547663	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.686071562538966	0.0187467409780183	Inf	1	-13.7887152286899	0
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.23485071126375	0.0331868717747658	Inf	1	7.84924411030662	1.28930199849719e-12
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.811073217092525	0.0217708087171566	Inf	1	-7.80110005197711	1.53921320134032e-12
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.832135874941225	0.0223563659608394	Inf	1	-6.83979257125219	1.83001647169334e-09
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.646518879811787	0.0176169182648845	Inf	1	-16.0062654504193	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.624916575966799	0.0170819334716474	Inf	1	-17.1992519250327	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.944265057547717	0.024592514836326	Inf	1	-2.20197337090898	0.838314532762986
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.06082448608529	0.0278189848435992	Inf	1	2.25162390070609	0.809279322455164
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.0385530496564	0.0271545693700792	Inf	1	1.44678589496308	0.998426957556347
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.922299219070914	0.0239908307578892	Inf	1	-3.10955063764585	0.202755929820731
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.956008217354208	0.024909107564302	Inf	1	-1.72666299218169	0.984655388427061
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.649305817673838	0.0177690782179387	Inf	1	-15.7804283173484	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.703027793106639	0.0191448740466431	Inf	1	-12.9391327499959	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.07799815771596	0.0290988189911989	Inf	1	2.78237665636866	0.410102931005646
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.699571820959841	0.0191488812778472	Inf	1	-13.0528663504414	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.703581178382635	0.0191955541474064	Inf	1	-12.8862887758673	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.691667309870183	0.0189005950541447	Inf	1	-13.4907549144197	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.24492241944887	0.0334618968158891	Inf	1	8.15043921322643	3.49720252756924e-13
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.817688504823109	0.0219497188958607	Inf	1	-7.49801336067618	1.509803393418e-11
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.838922954242661	0.0225401853192654	Inf	1	-6.53700985631248	1.44644853872222e-08
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.651792026949528	0.0177609990022264	Inf	1	-15.7078087251897	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.630013530064791	0.0172214988886255	Inf	1	-16.9018424347318	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.12343931145804	0.0293785450124814	Inf	1	4.45095177237904	0.00174857084226621
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.09985331063033	0.0286751932321095	Inf	1	3.65056083001075	0.0412425171781632
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.976737634945585	0.0253339920376962	Inf	1	-0.907463515196327	0.999999204676281
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01243629605123	0.026303165140373	Inf	1	0.475733932532251	0.999999999997045
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.687630885505923	0.0187750284867128	Inf	1	-13.7160852059885	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.744523783324591	0.0202290763973022	Inf	1	-10.8577532590891	2.21711538017644e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.14162665355377	0.0307490430122577	Inf	1	4.91765451695479	0.000191085350892961
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.740863823529221	0.020233448976424	Inf	1	-10.9824846503737	1.80744308408975e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.745109831989182	0.0202826649924325	Inf	1	-10.8086847317676	1.96731519963578e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.732492751205326	0.0199707017367693	Inf	1	-11.4180432878443	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.31840356634817	0.0353603623253443	Inf	1	10.3063198398827	2.23487894857044e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.865952306809561	0.0231916319791582	Inf	1	-5.3740319411589	1.73394789103609e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.888440112801979	0.0238158085071151	Inf	1	-4.41269236077683	0.00207280400630017
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.690263842487458	0.0187662673180951	Inf	1	-13.6344615187556	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.667199876802552	0.018196056374756	Inf	1	-14.8379869408531	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	0.979005540764728	0.0256885335211536	Inf	1	-0.808629923689743	0.999999903845929
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.869417355244532	0.0227077214756592	Inf	1	-5.35761846510096	1.89755003729974e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.901193580930732	0.0235754902316517	Inf	1	-3.9768355791514	0.012630102993559
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.612076574580154	0.0167162491355522	Inf	1	-17.9745523001185	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.66271829348603	0.0180097444198204	Inf	1	-15.1387935302854	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.01618898494136	0.0273700808627409	Inf	1	0.59624687136642	0.999999999722244
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.659460476389866	0.0180137861874962	Inf	1	-15.2413997143706	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.663239949314354	0.0180577192219392	Inf	1	-15.0815587413651	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.652009186196869	0.0177795153523638	Inf	1	-15.6844618521262	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.17354231145526	0.0314704270928527	Inf	1	5.96745033562354	5.52289247557347e-07
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.770804704782583	0.0206439833004417	Inf	1	-9.71983273847364	2.55462317966249e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.79082163472536	0.0211991148194696	Inf	1	-8.75471739605522	1.76636483217862e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.614420232092119	0.0167076355466759	Inf	1	-17.9121367151546	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.593890448729836	0.0162006956513926	Inf	1	-19.1012043690661	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.888061731055583	0.0231257707489877	Inf	1	-4.55878338219525	0.00107236602024374
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.920519387690886	0.0240101482899226	Inf	1	-3.17510964158897	0.171758958382558
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.625202360041849	0.0170919636450125	Inf	1	-17.180295461275	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.676930074336824	0.0184150991040678	Inf	1	-14.3430950757121	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03798083118875	0.027985907459669	Inf	1	1.38259375972022	0.999177779786269
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.673602394399876	0.018418944519961	Inf	1	-14.4498283207198	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.677462916906762	0.0184637323332034	Inf	1	-14.2877056866632	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.665991313683033	0.0181798867830323	Inf	1	-14.8907005870947	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.19870854922698	0.0321801231301109	Inf	1	6.75136177604814	3.37864469734939e-09
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.787334363991941	0.0211102869807786	Inf	1	-8.91761573063034	1.54098955817972e-13
"whole cortex seurat / whole cortex scvi"	0.807780550565248	0.0216782785852638	Inf	1	-7.95417200465771	7.18758386142326e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.627596276536064	0.0170840148711121	Inf	1	-17.1137094103883	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.606626238566466	0.0165653724820661	Inf	1	-18.3042991171654	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03654887436341	0.0268970011218638	Inf	1	1.38338072338927	0.999170942653676
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.704007771282645	0.0191905903546833	Inf	1	-12.8752010916223	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.762255652579691	0.0206765608235096	Inf	1	-10.0080493104197	1.73749903353837e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.16881607988554	0.0314308657308447	Inf	1	5.80083243213768	1.50740294357909e-06
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.758508525752153	0.0206818203618245	Inf	1	-10.1370524152712	2.17825757431456e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.762855658808205	0.020731412477652	Inf	1	-9.96047345345208	1.83630888273001e-13
