"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referencewhole cortex"	-0.0407807705426589	0.0261339759332224	-1.56045029837259	0.118653506484485	0.156123034848006	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0779332509090138	0.0260009032901864	2.99732859428881	0.00272356970166449	0.00680892425416121	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0420364458579087	0.0260435372316334	1.61408358181276	0.106509298079552	0.147929580666044	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"subsample_ref50"	0.0503733664682251	0.00910296705550826	5.53373050358826	3.13490530350374e-08	9.79657907344917e-08	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.19681511105654	0.0387741539141517	-56.6566872334705	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	-0.102191113733016	0.0371006840935652	-2.75442666974275	0.00587950638041349	0.0122489716258614	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	0.00427724432918652	0.0375411822425071	0.113934726444057	0.909289537075928	0.909961776579868	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.104367184653568	0.0371844525114235	-2.80674253900889	0.00500452224778289	0.0113739141995066	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	-0.0692039850386384	0.0371599731937996	-1.8623260215426	0.0625571497553315	0.0977455464927054	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.0602489299871924	0.0371861403277278	-1.62019853246958	0.105189636579519	0.147929580666044	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-0.705320720267465	0.0368778357720301	-19.1258707432722	1.53783890418909e-81	1.92229863023636e-80	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.168578896345401	0.0369848126976972	-4.5580573226993	5.16289479446078e-06	1.43413744290577e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.21543428185532	0.0369489823377521	-5.83058769754539	5.52325017196207e-09	1.97258934712931e-08	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.0817549654894988	0.0370406872055091	-2.20716654191392	0.0273024263248539	0.0487543327229534	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	-0.0118739219153093	0.0371187134844407	-0.319890448797117	0.749051378509004	0.814186280988048	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.27243264665044	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	625437.12800917	-1250820.25601834	-1250565.90776544
