"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.748114953418111	0.197310346885237	Inf	1	-1.10030689885068	0.984811318942002
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.09829754243511	0.259079037286712	Inf	1	0.397476375854527	0.999996062780158
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	18.9870125217759	5.41807086882992	Inf	1	10.316054935749	1.01252339845814e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.810053820260724	0.212111394873333	Inf	1	-0.80449027493174	0.998538524229505
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.535476435109303	0.146766509448887	Inf	1	-2.27884224699626	0.402831350423258
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.938635996459626	0.243684604030952	Inf	1	-0.243927985899355	0.999999946915471
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.748114480123148	0.197310209225807	Inf	1	-1.10030936913788	0.984811080639902
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	17.2876764156992	4.88817128259967	Inf	1	10.0793874665523	1.0902390101819e-13
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.737554067966589	0.191720259272902	Inf	1	-1.17109778698374	0.976690580843781
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.487551336882773	0.132822798600074	Inf	1	-2.63687582082224	0.200372299943344
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.854628149652881	0.220209862653111	Inf	1	-0.609657186430451	0.999846872133508
"whole cortex seurat / whole cortex scvi"	0.681158293830332	0.178380353282955	Inf	1	-1.46618118440061	0.90549699422115
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0426635743422872	0.0117216173819484	Inf	1	-11.4812138875931	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0282022479573958	0.0083156685493793	Inf	1	-12.1019244731471	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.0494356863873724	0.0133603420811012	Inf	1	-11.1267508974849	3.5527136788005e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0394013791935486	0.0109723419227324	Inf	1	-11.613041847087	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.66103809613163	0.159719318971367	Inf	1	-1.71320932027124	0.788306674104064
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.1587328804369	0.267823135854419	Inf	1	0.63740838615412	0.999778255143731
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.923536759424651	0.216329594792212	Inf	1	-0.339585677434067	0.999999008110591
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.75289879239603	0.423297394437976	Inf	1	2.32425487076743	0.372997602823493
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.39710065853867	0.339931794754355	Inf	1	1.37436172018523	0.935184088638801
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.797023002468377	0.186032340590391	Inf	1	-0.971992258188403	0.993781714313232
