"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	7.61439330131777	1.20143406540174	Inf	1	12.8658956787869	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	6.84890254819541	1.14897343029946	Inf	1	11.469276648634	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	6.84889736301462	1.14897246408483	Inf	1	11.4692730975112	0
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	2.60191993008776	0.453990895613976	Inf	1	5.48047314399058	2.76924410946844e-06
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	6.84890005334121	1.14897296540441	Inf	1	11.469274940009	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	6.8489064778641	1.14897416256029	Inf	1	11.4692793399023	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	2.94900103541652	0.516211883920947	Inf	1	6.17817193172353	4.26882144077823e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.999999589443533	0.139466417660584	Inf	1	-2.94376517393855e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	0.948235954887925	0.132496251400036	Inf	1	-0.380392288304332	0.99999986789495
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.852907827416596	0.129132132437433	Inf	1	-1.05086835442037	0.996473977020936
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.852907181695437	0.129132020346073	Inf	1	-1.05087347148963	0.996473825894591
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.324022404913298	0.0520732000426122	Inf	1	-7.0123337126888	1.54703250210275e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.852907516727305	0.129132078504561	Inf	1	-1.05087081650216	0.996473904307054
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.852908316786267	0.12913221738758	Inf	1	-1.05086447637452	0.996474091550651
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.367245124086211	0.0591687748012496	Inf	1	-6.21744991731092	3.32699882088505e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.948236344192489	0.132496296275825	Inf	1	-0.380389377409632	0.99999986790576
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.852908177583565	0.129132177580062	Inf	1	-1.05086570679905	0.996474055213054
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.852907531862141	0.129132065488662	Inf	1	-1.05087082386832	0.996473904089503
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.324022537942846	0.0520732186538078	Inf	1	-7.01233153074525	1.54707580080071e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.852907866894146	0.129132123647174	Inf	1	-1.05086816888081	0.996473982500517
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.852908666953436	0.129132262530239	Inf	1	-1.05086182875318	0.996474169740652
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.367245274861134	0.0591687959577793	Inf	1	-6.21744769858239	3.32704584993238e-08
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.899467925699362	0.136542030722247	Inf	1	-0.697955940419368	0.999926781103567
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.899467244728391	0.136541912285573	Inf	1	-0.697961004682229	0.999926775795924
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.341710734805025	0.0550501448603075	Inf	1	-6.66530145533681	1.74174885625433e-09
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.899467598049594	0.136541973736324	Inf	1	-0.697958377093258	0.999926778549832
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.899468441783643	0.136542120481289	Inf	1	-0.697952102393555	0.999926785125816
"whole cortex seurat / whole cortex scvi"	0.387292975122017	0.0625522070821092	Inf	1	-5.87310980944845	2.80876298774935e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999999242918006	0.13968508186632	Inf	1	-5.41991812847219e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.379903190588297	0.0554999398121963	Inf	1	-6.62496314522646	2.29027119491576e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999999635729347	0.139685146309854	Inf	1	-2.60779758102187e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000057376619	0.139685300201663	Inf	1	4.10756428283592e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.430580084132389	0.0625691032702008	Inf	1	-5.79864836919586	4.38666911684038e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.37990347820638	0.0554999752079803	Inf	1	-6.6249587534045	2.29033803034184e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000039281164	0.139685233611375	Inf	1	2.81212054745108e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000133084919	0.139685387503277	Inf	1	9.52748241130761e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.430580410117065	0.0625691430629847	Inf	1	-5.79864386142566	4.38678676495385e-07
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.63224858464811	0.384544360907653	Inf	1	6.62496103209906	2.29030283627196e-09
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.63225105379515	0.384544778475435	Inf	1	6.62496647363276	2.29022045772354e-09
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	1.1333942298974	0.169356787637107	Inf	1	0.837994651410677	0.999561438971368
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000093803718	0.139685342206884	Inf	1	6.71536186385765e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.430580240980135	0.0625691224165195	Inf	1	-5.79864620027954	4.38672572600218e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.430579837080239	0.0625690731126712	Inf	1	-5.7986517854751	4.38657993817593e-07
