"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.15166977264927	0.247126636227878	Inf	1	0.658086037104994	0.999711298490925
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.595992800314807	0.134945305241093	Inf	1	-2.28568294280976	0.398276734800268
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.072917796276	0.231195872520027	Inf	1	0.326623214111267	0.999999295803789
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.879151598344929	0.191682937655205	Inf	1	-0.590730227867422	0.999882385544075
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.0461504132055451	0.00717998170075172	Inf	1	-19.7704848073209	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	3.69755808155888	0.739795424411576	Inf	1	6.53585480344715	2.84348666834688e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	5.33571300472857	1.15270918326294	Inf	1	7.75064357788387	4.69957406323829e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	5.33571727735065	1.15271031400327	Inf	1	7.75064588794661	4.70623540138604e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.76125080065356	0.623895321205302	Inf	1	4.49523744763287	0.000297200015953014
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.9708572359225	1.0787594677906	Inf	1	7.38925465989022	6.70952182701967e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	4.07313318809144	0.888020463718831	Inf	1	6.44169758784641	5.31032751105442e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	80.1197177821717	14.3225582442737	Inf	1	24.5212160152423	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	115.615714662496	22.7007883263257	Inf	1	24.1932602145879	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	115.61580724286	22.7008114347305	Inf	1	24.193259038183	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	59.8315509842888	12.1429030300752	Inf	1	20.1601521876874	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	107.70991830091	21.1911746044276	Inf	1	23.7845371753865	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	88.2577837375039	17.5650959117978	Inf	1	22.511575639432	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.44303696846299	0.310080517350042	Inf	1	1.7067620579062	0.792017740552202
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.44303812398834	0.310080822252766	Inf	1	1.70676547288106	0.792015783202571
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.746776856440732	0.16921455197476	Inf	1	-1.28860384064067	0.956436165820135
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.34436217803151	0.289785904581107	Inf	1	1.37281773869583	0.9356202654685
"whole cortex seurat / whole cortex scvi"	1.1015738220329	0.240944828262537	Inf	1	0.442284431590812	0.99999004222327
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.00000080075935	0.202807433096262	Inf	1	3.94837436866483e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.517503621016819	0.106054001855597	Inf	1	-3.21439724997542	0.0428357493404701
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.931620053686783	0.188900869124515	Inf	1	-0.349319985298613	0.999998728463774
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.763371865106273	0.155042535793771	Inf	1	-1.32942893197592	0.947060810272129
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.517503206621287	0.106053938177056	Inf	1	-3.21440051345721	0.0428353181992948
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.931619307683912	0.188900756565699	Inf	1	-0.349323862901256	0.999998728339813
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.763371253829604	0.15504244329877	Inf	1	-1.32943260317158	0.947059907819287
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.80021939142433	0.367687794017951	Inf	1	2.87843212146364	0.111554945754946
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.47510439367817	0.300286608365932	Inf	1	1.90956069893584	0.662586155698655
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.819402568767507	0.166337228937702	Inf	1	-0.981189981039957	0.993333649302248
