"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.33895671165931	0.0663679743868504	Inf	1	5.88882010379262	2.55480620769966e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.32117670882293	0.0662894306448021	Inf	1	5.55107825784216	1.85607104186136e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.37959575891401	0.0815642603772605	Inf	1	5.44283544708374	3.42057726510081e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.28584506582469	0.0720490271808089	Inf	1	4.48697528595065	0.000447657715548111
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.95817172084944	0.120574365234355	Inf	1	10.9137079715702	1.21014309684142e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.24641085040465	0.0694751700775608	Inf	1	3.95169312130944	0.00444284241486526
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.990075379139893	0.0562203177082298	Inf	1	-0.175651943526249	0.999999999969661
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.29388946328723	0.0732573706524888	Inf	1	4.55072576632391	0.00033332774080097
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.312678570599979	0.0181813876166067	Inf	1	-19.9937275777576	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.45398192104516	0.0258441926470872	Inf	1	-13.8719199336107	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.447953496247287	0.025753699270111	Inf	1	-13.9683295079145	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.467760852493416	0.0307513498528101	Inf	1	-11.5573402332137	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.435974074491265	0.0274778403758892	Inf	1	-13.1718389152878	0
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.663930769252329	0.0449030271201565	Inf	1	-6.05596224663547	9.18112096348622e-08
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.422603649058231	0.0265287845504286	Inf	1	-13.7208397965749	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.335691451924856	0.0214408551290548	Inf	1	-17.0901912262101	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.438701579407512	0.0278625509744928	Inf	1	-12.9730392633853	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.45191248691602	0.0718377284737235	Inf	1	7.53631171774406	3.26505489312012e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.43263254462158	0.0718163052479137	Inf	1	7.1717838139956	4.89218665578051e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.49597988629621	0.0884144043157116	Inf	1	6.81509906907406	6.21400153555385e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.39432028761902	0.0781264543475924	Inf	1	5.9324577566148	1.96100610305727e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	2.12336511574284	0.130787870453901	Inf	1	12.2251282910018	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.35155936093518	0.0753644811634284	Inf	1	5.40267014492638	4.27870504149386e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.07359916376974	0.0609673053546226	Inf	1	1.25056336729035	0.984767059666154
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.4030433187849	0.079466080434607	Inf	1	5.97905100040186	1.47540903272514e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.986721002492799	0.0482759934738074	Inf	1	-0.273229773376348	0.999999996263349
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.03035127790229	0.059900669372066	Inf	1	0.514306230336276	0.999996787167143
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.960333560172535	0.0528049742615893	Inf	1	-0.736088100780854	0.99987578515351
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.46246081280907	0.0885168088792864	Inf	1	6.28029127912343	2.22575229358313e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.930882111087838	0.0509155179269625	Inf	1	-1.30946778436261	0.978133576418987
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.739437929933476	0.0412973716055376	Inf	1	-5.40495373855158	4.22478227934953e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.966341519498244	0.0537400292414463	Inf	1	-0.615659684332461	0.999979389303989
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.04421743866733	0.0612725129631988	Inf	1	0.737376825577182	0.999873619969216
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.973257443336464	0.0541318185119199	Inf	1	-0.487361118627259	0.999998171295752
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.48214217505697	0.0905157542063279	Inf	1	6.4431417759514	7.71251040809773e-09
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.943409645417608	0.0521835544699393	Inf	1	-1.05316763896986	0.996405524246706
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.749389065465719	0.0422755360275728	Inf	1	-5.11398566121616	2.03721400882095e-05
"whole cortex seurat / whole cortex scvi"	0.979346255990224	0.0550493449227989	Inf	1	-0.371284557710315	0.99999989807107
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.93204480915256	0.0502941521813695	Inf	1	-1.30416915726245	0.97880875359622
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.41938079194362	0.0837391254893605	Inf	1	5.93625204700445	1.91624659695577e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.903460917700844	0.0485179935892982	Inf	1	-1.89046450142255	0.765531420664767
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.717656148725231	0.0389027727504212	Inf	1	-6.12020631980468	6.14976848334337e-08
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.937875790735793	0.0509982334321596	Inf	1	-1.17951635682592	0.990534301898588
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.52286754671609	0.0862114711378795	Inf	1	7.42952906230865	7.26718685228889e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.969332063039216	0.0493000070718064	Inf	1	-0.612429797925497	0.999980467294668
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.769980307467988	0.0396689375604301	Inf	1	-5.07362753093912	2.51665604202866e-05
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.00625611722309	0.0519713320500588	Inf	1	0.120752072236322	0.99999999999973
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.63651764405216	0.0358792646778416	Inf	1	-8.01416869522008	2.31925589844195e-13
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.505612132275309	0.0287838030920398	Inf	1	-11.9796578554943	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.660764043066637	0.0376510208670924	Inf	1	-7.27186602815762	2.34743335880694e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.794341110572381	0.0406894075807505	Inf	1	-4.49480429716791	0.000431839228554609
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.03809226537716	0.0533225397818356	Inf	1	0.727811077830245	0.999888932353381
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.30685954882674	0.0679113750563023	Inf	1	5.15010715870915	1.68370401630868e-05
