"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.00000000000023	0.000158404766129103	Inf	1	1.46153173718281e-09	1
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.00000000000011	0.000158404766129083	Inf	1	6.87200595926269e-10	1
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	1.00000000000039	0.000158404766129155	Inf	1	2.45856595139131e-09	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000019	0.0001584047661291	Inf	1	1.2293853010417e-09	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000072	0.000158404766129238	Inf	1	4.56084326193314e-09	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.999524268814705	0.000163313009504947	Inf	1	-2.91230936657961	0.317977911860735
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776385	0.000163450292194076	Inf	1	0.676070180234232	0.999999996782609
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776446	0.000163450297423105	Inf	1	0.676070162342085	0.99999999678261
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776445	0.000163450297421976	Inf	1	0.676070162307006	0.99999999678261
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776434	0.000163450297423482	Inf	1	0.676070161618402	0.999999996782611
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776414	0.000163450297422288	Inf	1	0.676070160400914	0.999999996782611
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776423	0.000163450297423452	Inf	1	0.676070160901556	0.999999996782611
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776403	0.000163450297423813	Inf	1	0.676070159682299	0.999999996782611
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	1.00011049776448	0.000163450297422751	Inf	1	0.67607016247224	0.99999999678261
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776417	0.00016345029742188	Inf	1	0.676070160545134	0.999999996782611
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776502	0.000163450297422465	Inf	1	0.67607016578078	0.99999999678261
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.999999999999996	0.000158404766129116	Inf	1	-2.54389707642526e-11	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.999999999999927	0.000158404766129099	Inf	1	-4.59203983008438e-10	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.999999999999804	0.000158404766129065	Inf	1	-1.23532154000182e-09	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.999999999999855	0.000158404766129071	Inf	1	-9.15219795709446e-10	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.999999999999732	0.000158404766129051	Inf	1	-1.68955093696586e-09	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	1.00000000000001	0.000158404766129123	Inf	1	8.18144184992957e-11	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999999999999818	0.000158404766129068	Inf	1	-1.14736623185047e-09	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000035	0.000158404766129205	Inf	1	2.1840917290412e-09	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.999524268814329	0.000163313009506229	Inf	1	-2.91230936885987	0.317977910346168
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776347	0.000163450297421859	Inf	1	0.676070156306958	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776408	0.000163450292194621	Inf	1	0.676070181664474	0.999999996782609
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776408	0.000163450297421625	Inf	1	0.676070160004563	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776397	0.000163450297423131	Inf	1	0.67607015931596	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776377	0.000163450297421938	Inf	1	0.676070158098472	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776385	0.000163450297423101	Inf	1	0.676070158599113	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776365	0.000163450297423462	Inf	1	0.676070157379856	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	1.00011049776411	0.0001634502974224	Inf	1	0.676070160169797	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776379	0.00016345029742153	Inf	1	0.676070158242692	0.999999996782611
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776465	0.000163450297422114	Inf	1	0.676070163478338	0.99999999678261
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	0.999999999999931	0.0001584047661291	Inf	1	-4.33765012244183e-10	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.999999999999808	0.000158404766129066	Inf	1	-1.20988256923756e-09	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.999999999999859	0.000158404766129072	Inf	1	-8.89780824945188e-10	1
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.999999999999736	0.000158404766129051	Inf	1	-1.6641119662016e-09	1
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.00000000000002	0.000158404766129124	Inf	1	1.07253389263547e-10	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999999999999822	0.000158404766129069	Inf	1	-1.12192726108621e-09	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000035	0.000158404766129206	Inf	1	2.20953069980544e-09	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.999524268814333	0.000163313009507476	Inf	1	-2.91230936881298	0.31797791037731
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776348	0.000163450297421566	Inf	1	0.676070156332829	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776409	0.000163450297422461	Inf	1	0.676070160065513	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776408	0.000163450292193196	Inf	1	0.676070181655276	0.999999996782609
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776397	0.000163450297422838	Inf	1	0.67607015934183	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776377	0.000163450297421645	Inf	1	0.676070158124342	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776385	0.000163450297422809	Inf	1	0.676070158624983	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776365	0.000163450297423169	Inf	1	0.676070157405726	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	1.00011049776411	0.000163450297422107	Inf	1	0.676070160195667	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776379	0.000163450297421237	Inf	1	0.676070158268562	0.999999996782611
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776465	0.000163450297421821	Inf	1	0.676070163504208	0.99999999678261
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.999999999999877	0.00015840476612907	Inf	1	-7.76117556993363e-10	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.999999999999928	0.000158404766129077	Inf	1	-4.56015812700975e-10	1
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.999999999999805	0.000158404766129056	Inf	1	-1.23034695395742e-09	1
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.00000000000009	0.000158404766129129	Inf	1	5.41018401507723e-10	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999999999999891	0.000158404766129074	Inf	1	-6.88162248842019e-10	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000042	0.000158404766129211	Inf	1	2.64329571204962e-09	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.999524268814402	0.000163313009506339	Inf	1	-2.91230936841293	0.317977910643025
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776355	0.000163450297421844	Inf	1	0.676070156752146	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776416	0.00016345029742274	Inf	1	0.67607016048483	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776415	0.00016345029742161	Inf	1	0.676070160449751	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776404	0.000163450292194983	Inf	1	0.676070181385978	0.999999996782609
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776384	0.000163450297421923	Inf	1	0.676070158543659	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776392	0.000163450297423087	Inf	1	0.6760701590443	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776372	0.000163450297423448	Inf	1	0.676070157825044	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	1.00011049776418	0.000163450297422386	Inf	1	0.676070160614984	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776386	0.000163450297421515	Inf	1	0.676070158687879	0.999999996782611
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776472	0.0001634502974221	Inf	1	0.676070163923525	0.99999999678261
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.00000000000005	0.000158404766129081	Inf	1	3.20101744292428e-10	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.999999999999928	0.000158404766129061	Inf	1	-4.54229396964085e-10	1
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.00000000000021	0.000158404766129133	Inf	1	1.31713595850109e-09	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000001	0.000158404766129078	Inf	1	8.79553081513473e-11	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000054	0.000158404766129215	Inf	1	3.41941326904304e-09	1
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.999524268814524	0.000163313009509274	Inf	1	-2.91230936760853	0.317977911177318
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776367	0.000163450297421148	Inf	1	0.676070157507353	0.999999996782611
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776428	0.000163450297422043	Inf	1	0.676070161240037	0.999999996782611
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776427	0.000163450297420914	Inf	1	0.676070161204958	0.999999996782611
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776416	0.00016345029742242	Inf	1	0.676070160516355	0.999999996782611
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776396	0.000163450292193093	Inf	1	0.676070180923697	0.999999996782609
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776404	0.00016345029742239	Inf	1	0.676070159799508	0.999999996782611
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776385	0.000163450297422751	Inf	1	0.676070158580251	0.999999996782611
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	1.0001104977643	0.000163450297421689	Inf	1	0.676070161370192	0.999999996782611
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776399	0.000163450297420818	Inf	1	0.676070159443087	0.999999996782611
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776484	0.000163450297421403	Inf	1	0.676070164678733	0.99999999678261
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.999999999999877	0.000158404766129051	Inf	1	-7.74331141256524e-10	1
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.00000000000016	0.000158404766129123	Inf	1	9.97034214208727e-10	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999999999999963	0.000158404766129068	Inf	1	-2.32146436141077e-10	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000049	0.000158404766129205	Inf	1	3.09931152475076e-09	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.999524268814474	0.000163313009505909	Inf	1	-2.91230936797872	0.317977910931431
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776362	0.000163450297421945	Inf	1	0.676070157193765	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776423	0.00016345029742284	Inf	1	0.67607016092645	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	1.00011049776422	0.000163450297421711	Inf	1	0.67607016089137	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776411	0.000163450297423217	Inf	1	0.676070160202767	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	1.00011049776391	0.000163450297422024	Inf	1	0.676070158985279	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776399	0.000163450292195054	Inf	1	0.676070181110751	0.999999996782609
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776379	0.000163450297423548	Inf	1	0.676070158266663	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	1.00011049776425	0.000163450297422486	Inf	1	0.676070161056604	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776393	0.000163450297421616	Inf	1	0.676070159129499	0.999999996782611
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776479	0.000163450297422201	Inf	1	0.676070164365145	0.99999999678261
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.00000000000028	0.000158404766129142	Inf	1	1.77136535546512e-09	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000009	0.000158404766129087	Inf	1	5.4218470511543e-10	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000061	0.000158404766129224	Inf	1	3.87364266600703e-09	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.999524268814596	0.000163313009505829	Inf	1	-2.91230936722979	0.317977911428878
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776374	0.000163450297421988	Inf	1	0.676070157944184	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776435	0.000163450297422883	Inf	1	0.676070161676869	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	1.00011049776435	0.000163450297421754	Inf	1	0.676070161641789	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776423	0.00016345029742326	Inf	1	0.676070160953186	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.00011049776403	0.000163450297422066	Inf	1	0.676070159735697	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776412	0.00016345029742323	Inf	1	0.676070160236339	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776392	0.000163450292195452	Inf	1	0.676070180641936	0.999999996782609
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.00011049776437	0.000163450297422529	Inf	1	0.676070161807023	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776406	0.000163450297421658	Inf	1	0.676070159879917	0.999999996782611
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776491	0.000163450297422243	Inf	1	0.676070165115564	0.99999999678261
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999999999999805	0.00015840476612907	Inf	1	-1.22918065034975e-09	1
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000033	0.000158404766129208	Inf	1	2.10227731054186e-09	1
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.999524268814316	0.000163313009504645	Inf	1	-2.9123093689674	0.317977910274742
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776346	0.000163450297422244	Inf	1	0.676070156226061	0.999999996782611
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776407	0.000163450297423139	Inf	1	0.676070159958746	0.999999996782611
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	1.00011049776406	0.000163450297422009	Inf	1	0.676070159923666	0.999999996782611
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	1.00011049776395	0.000163450297423516	Inf	1	0.676070159235063	0.999999996782611
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	1.00011049776375	0.000163450297422322	Inf	1	0.676070158017575	0.999999996782611
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.00011049776384	0.000163450297423486	Inf	1	0.676070158518216	0.999999996782611
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.00011049776364	0.000163450297423847	Inf	1	0.676070157298959	0.999999996782611
"whole cortex seurat / whole cortex scvi"	1.00011049776409	0.000163450292194648	Inf	1	0.676070181713743	0.999999996782609
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776378	0.000163450297421914	Inf	1	0.676070158161795	0.999999996782611
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.00011049776463	0.000163450297422499	Inf	1	0.676070163397441	0.99999999678261
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00000000000053	0.000158404766129214	Inf	1	3.3314579608917e-09	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.999524268814511	0.000163313009509345	Inf	1	-2.91230936769248	0.317977911121559
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.00011049776366	0.000163450297421135	Inf	1	0.676070157422146	0.999999996782611
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00011049776427	0.00016345029742203	Inf	1	0.676070161154831	0.999999996782611
