"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.514671406436169	0.100908978238794	Inf	1	-3.3877902506109	0.0950866032691695
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	0.795012886088485	0.158637565099303	Inf	1	-1.14962389628119	0.999952963497243
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.56307813780609	0.110420357173961	Inf	1	-2.92877640264891	0.307143563115927
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.530155935266468	0.103953199618011	Inf	1	-3.23634604164412	0.146061356452873
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.539874049603547	0.109497240151131	Inf	1	-3.03924410923846	0.24008522228954
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.619729310938718	0.125806060940952	Inf	1	-2.35698840951327	0.739738280306538
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	6.34656409364796	1.31560168613792	Inf	1	8.91447775665171	1.56763491077072e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.607365722988998	0.124038397377097	Inf	1	-2.44156027515501	0.677615413256791
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.605457884191155	0.122240286925924	Inf	1	-2.48527532112307	0.643931759525891
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.631237745564641	0.128122608951521	Inf	1	-2.26669799819015	0.799962728959715
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	6.34645518225438	1.31557809625057	Inf	1	8.91440183734562	1.55653268052447e-13
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.471407203849483	0.0966483148602489	Inf	1	-3.66808027062125	0.0388577069987079
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.527876107304752	0.107682646677517	Inf	1	-3.13195034563079	0.191753402748031
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.431126314361956	0.0893450406993618	Inf	1	-4.0598774685771	0.0091242129678667
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.449133608451426	0.0930431343835756	Inf	1	-3.86382297130192	0.0193621595806903
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.651357399795143	0.125337376180358	Inf	1	-2.22786556148082	0.823495334014327
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.670726211362017	0.129074934891019	Inf	1	-2.07541608613704	0.900073264040719
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.03607073251357	0.203145763662709	Inf	1	0.18072539091442	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.733810468871071	0.141242947764666	Inf	1	-1.60799279702136	0.993545681437896
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.690905842923423	0.132968887273511	Inf	1	-1.92122859371054	0.951299769848548
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.703570611024739	0.139917769350851	Inf	1	-1.76794060679455	0.979881421250776
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.807638985958457	0.160787879453244	Inf	1	-1.07311627189922	0.999985055058824
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	8.27092167248008	1.69113669428139	Inf	1	10.3329058672424	2.1227464230833e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.791526603571064	0.158562764322106	Inf	1	-1.16706101331775	0.999939879170604
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.789040284197645	0.156211959708364	Inf	1	-1.19679408671744	0.999909792643926
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.82263692184303	0.163777000101559	Inf	1	-0.980674405513513	0.999996838041801
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	8.27077973779033	1.69110635265702	Inf	1	10.3328300066887	2.14717132962505e-13
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.614343761655895	0.123513759339403	Inf	1	-2.42328200882322	0.691420942075924
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.687934742620985	0.137626863068449	Inf	1	-1.8697640556398	0.96306443650432
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.561849202878397	0.11421166352714	Inf	1	-2.83612283259489	0.370669204257945
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.585316533665521	0.118925010483098	Inf	1	-2.63608970443238	0.523983176922537
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.02973607357952	0.194014677799159	Inf	1	0.155523657791088	1
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.59063324196428	0.306060908551329	Inf	1	2.4121476773678	0.699737416674354
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.12658652392966	0.212477016138293	Inf	1	0.631976226206446	0.999999999131207
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.06071696297719	0.199923287994983	Inf	1	0.312740077859956	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	1.0801606172679	0.21168258328102	Inf	1	0.393470797733964	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.23993215738773	0.243343877409666	Inf	1	1.09579776195414	0.99997874545858
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	12.6979776004408	2.57909305878026	Inf	1	12.5126089707626	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	1.21519553446388	0.2399859791911	Inf	1	0.986923000572607	0.999996465671127
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.21137839908751	0.236390171478146	Inf	1	0.982665939580383	0.999996723485396
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	1.26295782024086	0.247887130030005	Inf	1	1.18943506481512	0.999918291989192
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	12.6977596944344	2.57904680133622	Inf	1	12.5125341762824	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.943174610204952	0.186839452194296	Inf	1	-0.295330264763016	1
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	1.05615556503595	0.208221245028744	Inf	1	0.277126268275171	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.862582052579893	0.172760423498228	Inf	1	-0.738081039364576	0.999999982723482
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.898610400142237	0.179902130625013	Inf	1	-0.533993573811245	0.999999999968759
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.54469993115323	0.297237081613023	Inf	1	2.25974956091236	0.804285350566074
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.09405366368634	0.206368806184006	Inf	1	0.476545938216707	0.999999999996942
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03008624267185	0.194197554875467	Inf	1	0.157233502969593	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	1.0489684152883	0.205337478931227	Inf	1	0.244223624698306	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.20412617291102	0.236043754519663	Inf	1	0.947584559257297	0.999998275223387
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	12.3312933539374	2.50030561201475	Inf	1	12.3896605616774	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	1.18010387869551	0.232792550379991	Inf	1	0.83949470795453	0.99999980759019
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.1763969721645	0.229294311945812	Inf	1	0.833484098193562	0.999999831475258
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.22648691508944	0.240448294970688	Inf	1	1.04135530205821	0.999991040428168
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	12.3310817404842	2.50026075717292	Inf	1	12.3895855782837	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.91593820436564	0.181251107150487	Inf	1	-0.443722625690564	0.999999999999482
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.0256565659243	0.201985147138475	Inf	1	0.128637757592605	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.837672948157895	0.167602457100937	Inf	1	-0.885279034348174	0.999999491693932
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.872660891657926	0.17453013056885	Inf	1	-0.681049184955981	0.999999996293318
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.70826290700327	0.136300742078288	Inf	1	-1.79241979447141	0.976537831983443
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.666852002707616	0.128324255527266	Inf	1	-2.10560237781336	0.886985625612714
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.67907584776363	0.134956386986361	Inf	1	-1.94742617185598	0.944350766928009
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.779521089259103	0.155080148896132	Inf	1	-1.25199540050255	0.999816002442704
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	7.98297009357103	1.62969537793171	Inf	1	10.1755874721564	2.01505478969466e-13
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.763969658375322	0.152938135809353	Inf	1	-1.34486676306762	0.999452674110833
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.761569900042812	0.150664651158598	Inf	1	-1.37677497135694	0.999226815116191
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.793996873019722	0.157961617558134	Inf	1	-1.15949577992945	0.999945914547438
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	7.98283310032791	1.62966613111138	Inf	1	10.1755114038171	2.01061389759616e-13
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.592955425123783	0.11914281659763	Inf	1	-2.60107903098912	0.551984202272276
"whole cortex seurat / whole cortex scvi"	0.66398434106136	0.132750440579679	Inf	1	-2.04819964170271	0.910989921186739
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.542288460861465	0.110176662438752	Inf	1	-3.01204740330205	0.255657291958998
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.564938778113639	0.114722179404623	Inf	1	-2.81202345864423	0.388141559949228
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.941531733645536	0.177622610357668	Inf	1	-0.31935503631719	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.958790642639844	0.187102298535738	Inf	1	-0.215648562168737	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.10060978988344	0.215063862505752	Inf	1	0.490595093991901	0.999999999994514
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	11.2711960694762	2.27390691916108	Inf	1	12.006498389589	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.07865264553773	0.212117871807075	Inf	1	0.385011014219819	1
