"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"disease_statedisease"	-0.028692986055741	0.00403220630379423	-7.11595188687182	1.1114306454376e-12	1.19692531047126e-12	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"sexmale"	0.0400498310013332	0.00498698560556491	8.03086958114379	9.67841956912347e-16	1.08398299174183e-15	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"sexNone"	0.250459022764499	0.51992913879332	0.481717611260985	0.630006563611271	0.630006563611271	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"region_matchTrue"	0.152523648394979	0.00818350484803464	18.6379370730878	1.58225996697591e-77	2.01378541251479e-77	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.47378220061856	0.0150294480265505	-231.131721835819	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceDissection Angular gyrus AnG:methodscvi"	0.579428030345306	0.0157646177761222	36.7549685361185	9.68451139677639e-296	2.25971932591449e-295	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC:methodscvi"	0.539013790400622	0.0156551324708149	34.4304841498773	8.82359431022926e-260	1.64707093790946e-259	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1:methodscvi"	0.62609133462271	0.0158073970218783	39.6074909585787	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1:methodscvi"	0.603288005763579	0.0157977800469514	38.1881507383058	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1:methodscvi"	0.428356971431151	0.0155976414976223	27.4629322321871	4.86882187661224e-166	7.17510592342856e-166	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq:methodscvi"	-0.0562992407290159	0.0151763167847411	-3.70967748812554	0.000207523433026615	0.000215209486101675	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.808856986729792	0.0158268298005795	51.1066964718466	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.802210548024128	0.0158187727517287	50.7125654192397	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.834033026689832	0.0157574854481133	52.9293223488074	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.96265665961239	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	713904.082723059	-1427748.16544612	-1427439.60784282
