"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.199106324374948	0.0249970286559522	Inf	1	-12.8551656071368	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.279764831016634	0.03435501760576	Inf	1	-10.3730436546706	1.07802655691103e-13
"whole cortex seurat / whole cortex scvi"	0.172421838006585	0.0212390388089983	Inf	1	-14.2701866470331	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.712085081297106	0.0964007009407653	Inf	1	-2.50821930920615	0.334491680911008
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	223.283561266417	35.2281313577859	Inf	1	34.279885547172	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.39436784848119	0.173236376806005	Inf	1	2.6757963302902	0.238260951454229
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.9592300080371	0.241862772463087	Inf	1	5.44806111169563	3.32199915109577e-06
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.20749287119412	0.146806460023414	Inf	1	1.55080502370322	0.926192956636296
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	313.563037803983	50.9210354992236	Inf	1	35.3952046438854	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.9581478184338	0.242803776182921	Inf	1	5.41949333222924	3.8965577849881e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.75139875767127	0.340461235111757	Inf	1	8.17924720292937	1.59983137848485e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.69571432250006	0.205664062144243	Inf	1	4.35425443330319	0.000815300725153345
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.00624482985031512	0.000930987085013929	Inf	1	-34.0485549776394	0
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.00877462719120371	0.00127902625283298	Inf	1	-32.4900898748994	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.00540788970018877	0.000796423390542576	Inf	1	-35.4442423055283	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.4051026851854	0.156100548172401	Inf	1	3.06142433028048	0.0916282970110749
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.865978710359239	0.0942764546643262	Inf	1	-1.32175067102071	0.976504478379244
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.616309910648969	0.066644948213987	Inf	1	-4.47591747015611	0.000470937868888965
