"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.781189124149247	0.0207360661814389	Inf	1	-9.30288704992421	2.28039809258007e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.802047230311476	0.0211097337060327	Inf	1	-8.38105407710622	2.36588526547621e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.51378192706776	0.0414058778134674	Inf	1	15.158012189033	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.910614529507668	0.0241035359188712	Inf	1	-3.53748671324339	0.0598880253821317
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.761451203154332	0.0201171937885976	Inf	1	-10.3154386609169	2.21267448807794e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.742169200842197	0.0197381428167937	Inf	1	-11.2117209328519	4.88498130835069e-14
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.728251974080729	0.0193287090407509	Inf	1	-11.9477535763403	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.0040527171237	0.0253736191516886	Inf	1	0.160044898833716	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.995381812573867	0.025141480926157	Inf	1	-0.183263156146287	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.044916001314	0.0264342058693343	Inf	1	1.7367630719452	0.983581275386944
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.988919808080649	0.024983301666072	Inf	1	-0.441037728130427	0.999999999999542
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.7742633419619	0.0457265552329189	Inf	1	22.2482657105196	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00416450035836	0.0253685968278442	Inf	1	0.164501013034632	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00937680909119	0.0255040154994823	Inf	1	0.369378484644933	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.811079257661949	0.0214661722606506	Inf	1	-7.91158662279063	8.94617713242951e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.781266759467235	0.0207101523684585	Inf	1	-9.31170423323881	2.25819363208757e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03853989886387	0.027193118338991	Inf	1	1.44423303262024	0.998465479895485
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.83655990645405	0.0221367433047599	Inf	1	-6.74399530689441	3.55446194699738e-09
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.836930087892957	0.0221583143758782	Inf	1	-6.72370147938863	4.08646250171785e-09
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.859276503228227	0.0225566521725416	Inf	1	-5.77753102089143	1.73076894260937e-06
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.62179631296242	0.0442634107055585	Inf	1	17.7165348562845	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.975590512793484	0.0257585855002095	Inf	1	-0.935964503693326	0.999998615350462
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.81578378741023	0.0214972129940262	Inf	1	-7.72650915817713	2.67907918072297e-12
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.795125937229043	0.0210929268147341	Inf	1	-8.64206336543191	1.88404847278889e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.780215660758686	0.0206548861358207	Inf	1	-9.37491263689433	2.09277040141842e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.991364094332947	0.0250445673943817	Inf	1	-0.343328287117643	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.04069834530937	0.0263324803678699	Inf	1	1.57658945993324	0.994985851923011
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.984928172809096	0.0248860045441566	Inf	1	-0.60104755740096	0.999999999674805
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.76710177832556	0.0455401726867178	Inf	1	22.0922114524126	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00011133203741	0.0252706982050048	Inf	1	0.00440582344373708	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00530260202148	0.0254052810186053	Inf	1	0.209272868422966	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.807805450679367	0.021373836508992	Inf	1	-8.06655236465639	4.44755343664838e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.778113286427157	0.0206211670659743	Inf	1	-9.4667539469899	1.89737114908439e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03434797909713	0.0270761964544474	Inf	1	1.29010848254057	0.999707596465554
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.833183250427865	0.0220415034050271	Inf	1	-6.89868263104525	1.21134879904616e-09
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.833551937681625	0.0220632074610397	Inf	1	-6.87823174378465	1.3985022029317e-09
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.85580815486441	0.0224598041181275	Inf	1	-5.93313595898877	6.80719280277131e-07
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.61525016097598	0.0440665085656248	Inf	1	17.5756163011293	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.971652679341632	0.0256477622070561	Inf	1	-1.08943945608159	0.999980722896954
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.812490991257114	0.0214046529731369	Inf	1	-7.88212367737774	1.0591527654924e-12
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.79191652357342	0.0210022538562913	Inf	1	-8.79684464990504	1.66977542903624e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.777066430330238	0.0205658430836848	Inf	1	-9.53031815569289	1.79301018476963e-13
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.04976400825734	0.0265490213888736	Inf	1	1.92030404189524	0.95153280028755
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.993508014300052	0.0250902573887927	Inf	1	-0.257903572297844	1
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.78249523906208	0.0459162981321027	Inf	1	22.4388203262871	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00882343606599	0.0254772332905283	Inf	1	0.34784972492248	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01405992789956	0.0256130869233424	Inf	1	0.552776349295305	0.999999999937857
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.814842352367936	0.0215463530180177	Inf	1	-7.74365957869147	2.35500507983488e-12
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.784891535688229	0.0207876637167638	Inf	1	-9.14524974161969	2.674527266322e-13
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.04335832315281	0.0272939256311474	Inf	1	1.62252208454159	0.992770782290095
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.840441221535751	0.0222194161767343	Inf	1	-6.57498986987433	1.12159942444734e-08
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.840813120473656	0.0222409640837384	Inf	1	-6.5548013595181	1.28420236666926e-08
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.86326321455111	0.02264094569403	Inf	1	-5.60623467638894	4.69900985911043e-06
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.62932082189523	0.0444302256774209	Inf	1	17.9016546189379	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.980116876227419	0.0258538380902522	Inf	1	-0.761362050853464	0.999999968899239
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.819568709318456	0.0215774466112938	Inf	1	-7.55767630390019	9.60664880977902e-12
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.798815014685671	0.021171737455994	Inf	1	-8.4751913656047	2.15272244474818e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.783835560287361	0.0207323797969541	Inf	1	-9.20819873619863	2.48689957516035e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.946410818512744	0.0239402777471606	Inf	1	-2.17737329912242	0.851723316085205
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.69799614488698	0.0438205629602932	Inf	1	20.5155294752367	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.961000213505777	0.0243078870981129	Inf	1	-1.57270810559242	0.995143402322896
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.965988469716106	0.0244377200196873	Inf	1	-1.3678226522943	0.999297241179605
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.776214792999629	0.02060065310224	Inf	1	-9.54510467341173	1.78412840057263e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.747683793228141	0.0198749509719448	Inf	1	-10.9387867181766	2.11941575400942e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.993897976064955	0.0260983636296609	Inf	1	-0.233093870923195	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.800600149104865	0.0212441510886695	Inf	1	-8.38105441588909	2.38253861084559e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.800954418192946	0.0212643865385164	Inf	1	-8.36012013355748	2.44027020812609e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.822340266727344	0.0216481782615724	Inf	1	-7.43021388877919	2.51709764143015e-11
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.55208295300577	0.0424595852131941	Inf	1	16.0692186676063	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.933654486644533	0.0247207820890766	Inf	1	-2.59272927616894	0.558669821767505
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.78071709724453	0.0206309368677158	Inf	1	-9.36751470235901	2.1316282072803e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.760947230427285	0.020242577137554	Inf	1	-10.2696477714297	2.42250663973209e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.746677876286274	0.0198219458872324	Inf	1	-11.0039950315767	1.56319401867222e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.79414278838795	0.0462125603763675	Inf	1	22.693517213658	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01541549896477	0.0256489098746902	Inf	1	0.605628541615663	0.999999999622503
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02068620816711	0.0257852476229975	Inf	1	0.810490859422653	0.999999899645412
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.820166863920076	0.0216743942763382	Inf	1	-7.50175534713423	1.46731515826559e-11
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.790020336414903	0.0209113783958828	Inf	1	-8.90448716612719	1.55320201145059e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.05017605105871	0.0274560070548462	Inf	1	1.87260761013705	0.962476494416712
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.845933006517175	0.0223512778199668	Inf	1	-6.33240640850928	5.55533086199489e-08
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.846307335594094	0.0223734899246438	Inf	1	-6.31218439351295	6.33125014637415e-08
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.868904127722913	0.0227753214964536	Inf	1	-5.36109081728231	1.86174239814596e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.63996746724094	0.044692082429613	Inf	1	18.1520566113441	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.98652135878132	0.0260075793754995	Inf	1	-0.514749690799363	0.999999999984988
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.824924104810428	0.0217056181176746	Inf	1	-7.31460869580649	5.97399907320550e-11
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804034797090644	0.0212978023183114	Inf	1	-8.23419349149351	2.90767410149328e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.788957460841008	0.0208551416934926	Inf	1	-8.9674166409098	1.50990331349021e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.565961363575264	0.014582090445859	Inf	1	-22.092983553293	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.568899094750537	0.0146582191780685	Inf	1	-21.8913894788086	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.457135780512207	0.0122464822497676	Inf	1	-29.2193603664241	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.440333033428593	0.0118160891540047	Inf	1	-30.5660944783957	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.585335826031047	0.0155044794827614	Inf	1	-20.2191912626413	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.471497035794597	0.0126284821327386	Inf	1	-28.0707918248264	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.471705675307206	0.0126418263100321	Inf	1	-28.0370622643189	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.484300432132064	0.0128707202570145	Inf	1	-27.2822299378485	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.914067418633084	0.0251832671300167	Inf	1	-3.26128550906143	0.136468784110336
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.549856658659657	0.014683369219062	Inf	1	-22.397310413711	0
"whole cortex seurat / whole cortex scvi"	0.459787320245356	0.0122644633390021	Inf	1	-29.1289322592806	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.448144262705575	0.0120343586480124	Inf	1	-29.8892993743664	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.439740619279188	0.0117836045598653	Inf	1	-30.6593622351319	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00519069209374	0.0253942687094983	Inf	1	0.20493366226608	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.807715526064202	0.021368682294466	Inf	1	-8.07180787722178	4.40758540776187e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.778026667133146	0.0206162274931792	Inf	1	-9.47216933500472	1.88071780371502e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03423283584836	0.0270694513364719	Inf	1	1.28603291275674	0.999721426054786
