"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.2902026391771	0.202491801914958	Inf	1	1.62348655192265	0.900842218959884
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	1.19374491582407	0.188273596447383	Inf	1	1.12286949531808	0.993739953123854
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.726867253338952	0.103662972776035	Inf	1	-2.23685413919343	0.522486373178833
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	0.420233344450792	0.0595573243628403	Inf	1	-6.11711925472335	6.2699229474994e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	11.2697496918817	1.89121182480521	Inf	1	14.4334493002794	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	18.6735399577528	3.04748595241062	Inf	1	17.9359185178644	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	18.6735342284116	3.04748484674224	Inf	1	17.9359176422046	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	18.6734357666016	3.04746584524829	Inf	1	17.9359025934397	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	18.6735226059926	3.04748260380682	Inf	1	17.9359158658607	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	17.2774585902624	2.83274785362168	Inf	1	17.3790394905198	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.578143178854736	0.0816540951995039	Inf	1	-3.87958675905438	0.0058988402749246
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	15.5045500263119	2.60282065007582	Inf	1	16.32845580732	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	25.6904405473952	4.20711940493377	Inf	1	19.8221676434452	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	25.6904326651565	4.20711788073797	Inf	1	19.8221668695051	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	25.6902972046449	4.207091686629	Inf	1	19.8221535688563	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	25.6904166754157	4.20711478878659	Inf	1	19.8221652995087	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	23.7697578352805	3.90929182890255	Inf	1	19.2649817461425	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	26.8178378529439	4.54636246474141	Inf	1	19.4013726549071	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	44.4361215128167	7.35550875712832	Inf	1	22.9206424409325	0
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	44.4361078791029	7.35550610298691	Inf	1	22.9206418255956	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	44.4358735763962	7.35546049016841	Inf	1	22.9206312506282	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	44.4360802220425	7.35550071885201	Inf	1	22.920640577338	0
"whole cortex seurat / whole cortex scvi"	41.1139639878946	6.83341775577045	Inf	1	22.3597906504314	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.65696137609911	0.246624684141009	Inf	1	3.39277211305339	0.0336680296940809
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.65696086771682	0.246624591504938	Inf	1	3.39277028511409	0.0336682301062321
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.65695213089366	0.246622999505072	Inf	1	3.39273887086643	0.0336716744730754
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.65695983642337	0.246624403585337	Inf	1	3.39276657699388	0.0336686366614046
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.53308272700222	0.22794399501468	Inf	1	2.87376050419266	0.150252820569374
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.999999693183982	0.147445751972485	Inf	1	-2.08087358604833e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999994420385667	0.147444796760035	Inf	1	-3.78419509539842e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999999070783569	0.147445639219246	Inf	1	-6.3020921083274e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.925237455209408	0.136533771814758	Inf	1	-0.526576330477538	0.999995891403
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999994727200066	0.147444831654863	Inf	1	-3.57610773679456e-05	1
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999999377599396	0.147445674114295	Inf	1	-4.22121852227904e-06	1
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.925237739087167	0.136533804143341	Inf	1	-0.526574288180486	0.999995891568998
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000465042385	0.14744627380758	Inf	1	3.1539858845687e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.92524261770638	0.13653435973027	Inf	1	-0.526539190063642	0.999995894420833
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.925238314956053	0.136533869724452	Inf	1	-0.526570145217605	0.999995891905719
