"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.09131619905354	0.0456109154375808	Inf	1	2.09081769996609	0.533990990373663
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.766785140666828	0.032324202155272	Inf	1	-6.29926626434409	1.34359979808707e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.58875271010423	0.0586089731598129	Inf	1	12.5494755300848	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.50274143211254	0.0585859372466532	Inf	1	10.4471001358416	9.73665592596262e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.36367175302385	0.0600431674667686	Inf	1	7.04468006072273	8.36916091984108e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.594600073946089	0.0259936777221458	Inf	1	-11.8918342552991	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.866827929923878	0.0368332759689331	Inf	1	-3.3633318390752	0.0266587830474816
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.15984153857093	0.0491378011080642	Inf	1	3.50005968129437	0.0168112186458419
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.814932700601021	0.0348774114935763	Inf	1	-4.78177027222323	7.57585860459153e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.945862387869005	0.0358034835750966	Inf	1	-1.47038727063431	0.903956678911363
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.858328514155222	0.0368686479022424	Inf	1	-3.55655698699589	0.0137981192144158
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.374255899086447	0.0161241482418041	Inf	1	-22.8120264460917	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.545602801751953	0.0226895908771942	Inf	1	-14.5688442782165	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.730032767966036	0.0301959001916485	Inf	1	-7.60753565896507	1.31816779713745e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.512938669069245	0.0215373279268293	Inf	1	-15.8997133181115	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.907456015973958	0.0405962211502188	Inf	1	-2.17072465622563	0.477153994772751
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.395676901721013	0.017598100969648	Inf	1	-20.8462680537267	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.576831057825629	0.0249847426266373	Inf	1	-12.7027853310137	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.771817102919986	0.0333065693142519	Inf	1	-6.00201563454777	8.7429009698603e-08
"whole cortex seurat / whole cortex scvi"	0.542297352815644	0.0236421778553771	Inf	1	-14.0365190339683	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.436028738314484	0.0184230824301439	Inf	1	-19.6451599072119	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.635657318560531	0.0260715757218883	Inf	1	-11.0470337710742	5.55111512312578e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.850528388520966	0.0349905564701232	Inf	1	-3.9353021038264	0.00331670775699555
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.597601804682075	0.0246483522585164	Inf	1	-12.4821208147767	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.45783353871979	0.0558598985357803	Inf	1	9.83769196808805	9.82547376793264e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.95062461205831	0.0758862644971202	Inf	1	17.174506236693	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.37055600278131	0.0525372764223724	Inf	1	8.22314924255086	1.22346577313692e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.33802972716025	0.0504112361384227	Inf	1	7.72906696867656	5.46895861930352e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.940132029055162	0.0350728772788162	Inf	1	-1.6548117811325	0.820736755626643
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.702624171923621	0.0265976683319419	Inf	1	-9.32334930555751	9.99200722162641e-14
