"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	0.881972322903037	0.0767605540400407	Inf	1	-1.44307145104349	0.955000103390344
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	8.48634826997791	0.808079723088899	Inf	1	22.4578163570695	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.738843920409652	0.0719553965489459	Inf	1	-3.10782587545482	0.080411368294651
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.11353628695378	0.1063786067693	Inf	1	1.12570169527662	0.993604294394328
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.07130642535117	0.10322539882704	Inf	1	0.714847007144132	0.999907076316753
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.23712505114328	0.118275328431587	Inf	1	2.22572252825397	0.530659247140292
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.772020554414778	0.0738583407728558	Inf	1	-2.70457967045188	0.223704424445532
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.055668103186	0.0897941071221713	Inf	1	0.636896967809896	0.99997088888805
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	2.25728033965311	0.202826174262432	Inf	1	9.06090619748503	1.5754064719431e-13
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	1.08760460051797	0.093027581148029	Inf	1	0.981800153210833	0.998079242471935
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	10.464944511689	0.991002591374179	Inf	1	24.795106391865	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.91110574111589	0.0878527323405703	Inf	1	-0.965486065350034	0.998350704569644
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.37315781582386	0.129943443461135	Inf	1	3.35104464444258	0.0385220160001295
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.32108204137432	0.126102518833265	Inf	1	2.91712480830858	0.134679771504882
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.52556136071335	0.144502794527272	Inf	1	4.45901293848422	0.000508755756993828
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.952017523534308	0.0901619135898628	Inf	1	-0.519204272592373	0.999996453024923
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	2.13824812253079	0.192781895211405	Inf	1	8.42942473181912	1.2223555501123e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.03025240341693	0.0884108770669748	Inf	1	0.347304114725465	0.999999950195514
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	9.91310098325963	0.939514646658136	Inf	1	24.2031758461263	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.863060784318646	0.0833368874057593	Inf	1	-1.52517211586927	0.933966435283556
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.30074766082225	0.123246701848045	Inf	1	2.77506475987412	0.190597454954836
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.25141797633868	0.119604305645035	Inf	1	2.34660976628313	0.443114481541191
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.44511457351909	0.137064305725591	Inf	1	3.88193498289325	0.00584522058666037
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.90181518287909	0.0855329381594965	Inf	1	-1.08962351297783	0.995163426360463
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.481820791778621	0.0436531978417021	Inf	1	-8.0593721796579	2.05502281858116e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	4.63608543779601	0.450199032076834	Inf	1	15.7955781939826	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.403629857182872	0.040863942891012	Inf	1	-8.96134816955015	8.30446822419617e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.608324004644847	0.0602636613302709	Inf	1	-5.01738530500982	3.36910608151886e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.585253864204275	0.0584733469434615	Inf	1	-5.36186334986947	5.36229946779265e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.675840450082417	0.0669378850936059	Inf	1	-3.95580329714564	0.00437080284885061
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.421754226451381	0.0419647680968696	Inf	1	-8.67666289044062	9.99200722162641e-14
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	9.622011994713	0.916311284029138	Inf	1	23.7743976896144	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.837717807263755	0.0813225134839494	Inf	1	-1.82407085685649	0.805030328846562
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.26255241580432	0.120283066968051	Inf	1	2.44710804564205	0.37402451962095
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.21467125161585	0.116711436580306	Inf	1	2.02397755112171	0.677023891769489
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.40268012840953	0.133769468745951	Inf	1	3.5482357572507	0.0199632128365289
"whole cortex seurat / whole cortex scvi"	0.875334218962394	0.0834821532868104	Inf	1	-1.39611054455394	0.96457082564649
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0870626442498778	0.00811936804023072	Inf	1	-26.1758061441696	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.13121501163146	0.0117653820354084	Inf	1	-22.6500870963667	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.126238800396764	0.0114655246246518	Inf	1	-22.7866840415778	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.145778256063312	0.0130061449395435	Inf	1	-21.5836908191086	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0909720565141015	0.00829433340608853	Inf	1	-26.2924657340371	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.50713331489061	0.1354023888264	Inf	1	4.56594767105215	0.000310459308892841
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.44997664020458	0.131729248074154	Inf	1	4.089715271645	0.00253775796795686
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.67440648419677	0.150274788381941	Inf	1	5.74339519774939	6.08494959308814e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.04490344048135	0.0939894177638055	Inf	1	0.488319228332828	0.999998133197835
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.962075899907911	0.0853715238914146	Inf	1	-0.435692285533158	0.999999439452841
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.11098763968222	0.0971885720333454	Inf	1	1.20313287449039	0.988855956782851
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.693305250542613	0.0610580428102633	Inf	1	-4.15911209298239	0.00189878408779631
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.1547816963179	0.102281433219092	Inf	1	1.62479299882064	0.900340871807916
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.720634671972321	0.0642095943664722	Inf	1	-3.67696558832256	0.0126401220444834
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.624044071940277	0.0548873313403992	Inf	1	-5.36113103120757	5.38398405880436e-06
