"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.09413555262829	0.0539733883462669	Inf	1	1.82374077968992	0.805217854446108
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.3829961627012	0.0675256312827329	Inf	1	6.64102871434741	2.05406980313683e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.46228919814765	0.0722399458057054	Inf	1	7.69206701111484	1.02717834238319e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.08259660864868	0.0656273679582453	Inf	1	1.30917165240216	0.97817174452183
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.24861988260556	0.0695250510194816	Inf	1	3.9876579097248	0.00384802497819503
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.75519830769131	0.110297304459523	Inf	1	8.95255518278303	8.20454815197991e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.23348984039582	0.0686001508841723	Inf	1	3.77323749211708	0.00885674862695118
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.894252405826679	0.051708934456963	Inf	1	-1.93289801748171	0.738575691497546
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.11259346903411	0.0642247210032485	Inf	1	1.84830336461524	0.791017655869985
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.447205974017284	0.026893723944168	Inf	1	-13.3816628292189	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.565271957864139	0.033638520032187	Inf	1	-9.58598772160918	9.35918009759007e-14
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.597681396589015	0.0358273876244021	Inf	1	-8.5863109290927	1.08246744900953e-13
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.442489661976114	0.0309126001177724	Inf	1	-11.6709274928652	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.510348347091565	0.0336038571489048	Inf	1	-10.2158455271734	1.04471986617227e-13
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.717402123438031	0.0512800616261837	Inf	1	-4.6463029057164	0.00021244514715546
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.504164245636242	0.0331680341464958	Inf	1	-10.4099774270833	1.27342580924505e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.365507744633979	0.0247543625306118	Inf	1	-14.8608868090239	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.454750277339452	0.0306851382041891	Inf	1	-11.6781724096123	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.26400806497789	0.0622471384361233	Inf	1	4.7575120674336	0.000124232655180023
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.33647900814025	0.0665834526896573	Inf	1	5.82172323317682	3.82287787759061e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.989453825943328	0.0604308110697863	Inf	1	-0.173593013991823	0.999999999973331
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.14119304468827	0.0641098900580078	Inf	1	2.35099779969656	0.440010239149541
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.60418725401532	0.101492314802968	Inf	1	7.47018689231077	5.36093391900749e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.12736473779028	0.0632781325241843	Inf	1	2.13583519448151	0.596716018193639
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.817314092096304	0.0476489808480625	Inf	1	-3.46026819724136	0.0269406674766077
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.01686986257003	0.0591933224641584	Inf	1	0.2873865581996	0.999999993541412
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.05733424110995	0.052058286810451	Inf	1	1.13233283884302	0.993277232377521
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.782790753760448	0.0474537287482184	Inf	1	-4.03967231788393	0.0031172275975474
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.902836838076842	0.0502687790588004	Inf	1	-1.83577266523958	0.798323708768543
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.26912738807832	0.0795816600652192	Inf	1	3.80075738912584	0.00798333279005303
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.891896791663271	0.0496013319858909	Inf	1	-2.05714889657972	0.653616530602088
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.646605124398949	0.0374125660554112	Inf	1	-7.53576846971881	3.27771143560085e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.804480517763008	0.0464422414713421	Inf	1	-3.7685863741158	0.00901268743496886
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.740343709042	0.045235275717572	Inf	1	-4.92044027191416	5.52757297969109e-05
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.853880261296634	0.048024183169432	Inf	1	-2.80863915866822	0.176093603978737
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.20030860510678	0.0758174306934018	Inf	1	2.89050652729157	0.144086935793843
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.843533441919928	0.0473690683671605	Inf	1	-3.03007963891156	0.0998947620871417
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.611542783027785	0.0356888933985579	Inf	1	-8.42667248246155	1.20792265079217e-13
"whole cortex seurat / whole cortex scvi"	0.760857339603884	0.0443126745934309	Inf	1	-4.69277621408672	0.000170049327345656
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.1533565435459	0.0654087167256362	Inf	1	2.51582352062511	0.329724847853128
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.6212856142993	0.10132535375874	Inf	1	7.7318920779306	7.70605801392321e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.13938084651446	0.0645344811206658	Inf	1	2.30376233972145	0.47375383544711
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.826025500803022	0.0476764192406058	Inf	1	-3.3114473271137	0.0436759100529156
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.0277082526823	0.0595412791931524	Inf	1	0.471750515355151	0.999998701409826
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.40571068276492	0.0832905373584035	Inf	1	5.74741077103848	5.9425482401565e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.987882587470761	0.0518975296005811	Inf	1	-0.232066890895295	0.999999999366072
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.716192668629141	0.0387279899021239	Inf	1	-6.1730405336296	4.40962747427776e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.891058587592255	0.0483311487265711	Inf	1	-2.12656316951092	0.603493214050383
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.702763804517496	0.0415896801374137	Inf	1	-5.96034848680588	1.65433871379683e-07
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.509487960367811	0.030774169626374	Inf	1	-11.1643215638577	3.46389583683049e-14
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.633884766273253	0.0383415845172124	Inf	1	-7.53699994186542	3.24806848084336e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.72497752031725	0.0391249130783288	Inf	1	-5.95946059386773	1.66333887996473e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.901988352556753	0.0488386274329608	Inf	1	-1.90511927705233	0.756362775417212
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.24416044260523	0.0689778415571623	Inf	1	3.9404028525631	0.00464640981008813
