"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	3.74711759817201	0.35186559005788	Inf	1	14.0675684538845	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	8.37038434577904	0.748992128415824	Inf	1	23.7446473666527	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.89023667360502	0.099932024638453	Inf	1	-1.03576378292826	0.990109456063641
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	4.35276702599488	0.468233145037133	Inf	1	13.6728911967956	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	4.82621143369749	0.518320187799464	Inf	1	14.6564905772642	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	3.58348343485971	0.38866658548362	Inf	1	11.7677381297681	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	6.99869076167298	0.757203398401271	Inf	1	17.9839582021254	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	2.07285604889015	0.188854315398282	Inf	1	8.00067261660366	1.88515869581352e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	4.63038625506384	0.402825917495161	Inf	1	17.6173285285337	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.492467189907847	0.0541687446569504	Inf	1	-6.43965493667717	5.38225441992779e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	2.40789332676527	0.25137540096858	Inf	1	8.41745697867893	1.00919272938427e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.66979653065679	0.278446708673897	Inf	1	9.41561223465174	9.2370555648813e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.98233578729162	0.20874704733541	Inf	1	6.49812537837385	3.65599595042454e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	3.87158345036266	0.406063592499333	Inf	1	12.9064058552871	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	2.23381949631429	0.190981890744269	Inf	1	9.40062712820573	9.34807786734382e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.23757905917853	0.0255848478681472	Inf	1	-13.3462450942119	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.16163075002459	0.117567077141813	Inf	1	1.48035608142021	0.900241868889242
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.28797970900404	0.130141731483899	Inf	1	2.50461783811377	0.265699279485157
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.956330657091698	0.0976166264432677	Inf	1	-0.437442347841573	0.999990947277974
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.86775316715099	0.189528040280931	Inf	1	6.15662464749968	3.33667954377503e-08
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.106355531219297	0.0114011852182848	Inf	1	-20.9047839071956	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.520019971148621	0.0524104480128438	Inf	1	-6.4879210934942	3.91221921525187e-09
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.576581819224492	0.05795954440931	Inf	1	-5.47774965424196	1.92132478149531e-06
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.428114562823721	0.0435161574942288	Inf	1	-8.34626024313868	1.07913677993565e-13
"whole cortex seurat / whole cortex scvi"	0.836125376393527	0.0843994179069637	Inf	1	-1.77308053612473	0.752412100504872
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	4.88944923867079	0.478586359887028	Inf	1	16.2143055465005	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	5.42126782325616	0.532927120861594	Inf	1	17.1950904266961	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	4.02531544824857	0.405717348801269	Inf	1	13.8166817686501	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	7.86160688407919	0.78658529509426	Inf	1	20.6087794014499	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.10876860738817	0.104614564209933	Inf	1	1.09430651835196	0.985381595041574
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.823265617814832	0.079432407537165	Inf	1	-2.01562218546946	0.587874275474839
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.60787166413377	0.153405403599072	Inf	1	4.97763765495784	2.8320590008124e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.742504443514258	0.0718330871519316	Inf	1	-3.07745638371014	0.0645091765766432
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.45014176395316	0.138737990031951	Inf	1	3.88474419951253	0.00405205948460619
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.95304119270946	0.190867607673115	Inf	1	6.84946939534607	3.33471028568511e-10
