"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.139655638532721	0.0236501597809594	-5.90506110005888	3.52516075895602e-09	4.78414674429745e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"sexmale"	0.0360591078696415	0.0358050203486362	1.00709642163393	0.313888440644387	0.331326687346853	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"sexNone"	-0.0566713328115198	0.556952302581518	-0.101752578360559	0.918953067186452	0.918953067186452	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.60876377530257	0.043063633423294	-83.8007267020462	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	-0.372712420530589	0.0329443871387852	-11.3133815165679	1.12662171629593e-29	2.67572657620282e-29	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types:methodscvi"	0.328544888777228	0.0344072056224939	9.54872338026893	1.31304267942463e-21	2.26798280991526e-21	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq:methodscvi"	-0.0401059116467719	0.035478309017096	-1.13043470102946	0.258293099013748	0.288680522427131	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x:methodscvi"	0.512316006442158	0.0338010651832847	15.1568006411676	6.83170822175763e-52	2.16337427022325e-51	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.700752726948032	0.0340863700402518	20.5581505487539	6.50662348165315e-94	3.09064615378525e-93	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.924942260656011	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.4237783763	-35844.8475567527	-35672.2939719462
