"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.10831443121887	0.0568939607723885	Inf	1	2.00336593092853	0.596624695370466
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.48545609067203	0.077364340828704	Inf	1	7.59817037404542	1.41242573192812e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	21.8647507367515	1.27785380196827	Inf	1	52.7838474028476	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.15895256974578	0.0670075910329176	Inf	1	2.55142419655097	0.241214744157334
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.922528237345931	0.0525347875963385	Inf	1	-1.41601753909637	0.922639575097487
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.99982526378933	0.117721287552002	Inf	1	11.7735589157451	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.09076815442171	0.063336085700835	Inf	1	1.49627673799163	0.894121715559655
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.19495929251885	0.061122483485076	Inf	1	3.48213489909878	0.0178832434589087
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.60158481129326	0.0831840811419145	Inf	1	9.06827675938849	1.30784272300843e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	23.574074590688	1.37423273039133	Inf	1	54.2102898420022	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.24955617629491	0.072018284676725	Inf	1	3.86549970039829	0.00436954694606528
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.994648863874497	0.0564088577059809	Inf	1	-0.0946091342225449	0.999999999988977
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.15616589937473	0.126534526524832	Inf	1	13.0924770984749	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.17604129784399	0.0680775259800972	Inf	1	2.80121461476304	0.135826889127088
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.34028399236704	0.0696038486332901	Inf	1	5.63969419526731	7.61653004444085e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	19.7279311004782	1.14019759065205	Inf	1	51.5957852015024	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.04568932524971	0.0603297500734881	Inf	1	0.774369854137033	0.998919842500094
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.832370500067731	0.0472530936036675	Inf	1	-3.23198653415521	0.0405653777831108
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.80438439440875	0.105847610767124	Inf	1	10.0614724078283	1.12132525487141e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.984168502815707	0.0570044535730327	Inf	1	-0.275513778986275	0.99999984349859
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	14.7192171307196	0.853387570237503	Inf	1	46.3824901394698	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.780199816758944	0.0454781908805249	Inf	1	-4.25807757292459	0.000861674291492753
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.621040395026805	0.0356864879217757	Inf	1	-8.28992406995358	1.13686837721616e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.34627019697674	0.0796790194236537	Inf	1	5.02387235431943	2.23211615237862e-05
"whole cortex seurat / whole cortex scvi"	0.734298483321876	0.0429923257092532	Inf	1	-5.274906739132	5.89943968876128e-06
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0530055239915333	0.00290532421132412	Inf	1	-53.5899780149479	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.042192488194951	0.00228783609483554	Inf	1	-58.3786895849488	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.0914634375606174	0.00495104238720971	Inf	1	-44.1853844248896	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0498870610305331	0.00275029780919953	Inf	1	-54.379961901896	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.79600171864522	0.0401832333125521	Inf	1	-4.51956969707627	0.00026553132714402
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.72554538985837	0.0898351304635968	Inf	1	10.4787458380298	9.18154441365004e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.941167208129132	0.0485706304379252	Inf	1	-1.17493159874294	0.976171472556992
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.16776590984654	0.11083182885679	Inf	1	15.132784695786	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.18236831163001	0.0598076410704545	Inf	1	3.31177940346962	0.0315201876552327
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.545431730547745	0.0284747452734875	Inf	1	-11.6112896372703	0
