"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	7.40157707749102	1.11104704274569	Inf	1	13.3348860724474	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.74645810431683	0.419317819298288	Inf	1	6.61736702024133	2.41101372200347e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	5.49423092280409	0.828296521932288	Inf	1	11.3009210900135	1.59872115546023e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.236235642110712	0.0341332445303752	Inf	1	-9.9864643401113	9.61453139325386e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.22990446173715	0.0363695630062517	Inf	1	-9.29295139410691	1.2401191185063e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.541656272250321	0.0837830917197298	Inf	1	-3.96383411955252	0.00423315033882909
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.233988423203809	0.0369192235555648	Inf	1	-9.20562036609817	1.37001521238744e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.61550645714587	0.239240083392637	Inf	1	3.23890229097122	0.0546586736447001
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.599456136895148	0.0912615165877572	Inf	1	-3.3613420317856	0.0372710805261234
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.19919923009831	0.178287888996015	Inf	1	1.22184052490768	0.987363761540424
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.97319972415257	0.152976537143333	Inf	1	-0.172823212081594	0.999999999974596
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	2.29286430875013	0.355550161339785	Inf	1	5.35120834316568	5.68628994868092e-06
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.99048738417783	0.154982084714507	Inf	1	-0.06108594265946	1
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	6.83853817616887	1.0306237086846	Inf	1	12.7569310981794	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.53753469010495	0.389156125931225	Inf	1	6.07194496484017	8.31312726434774e-08
"whole cortex seurat / whole cortex scvi"	5.07628408390764	0.768369908430039	Inf	1	10.7328866492895	1.18127729820117e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	2.35600591723007	0.3241376403446	Inf	1	6.22890063662878	3.09291706690473e-08
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.01776373296891	0.137068308146451	Inf	1	0.130741980411471	0.999999999998962
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	7.02685996147773	0.98158170572442	Inf	1	13.9576251915685	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.60741410743262	0.354606757303012	Inf	1	7.04678813495078	1.20877530207508e-10
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	5.21607636945016	0.718668725054955	Inf	1	11.9883197816434	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.431986917148951	0.0584251945569549	Inf	1	-6.20609877255914	3.57606940726285e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.98253069319075	0.401489174315539	Inf	1	8.11784410230038	1.79301018476963e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.10670949014344	0.148283001416935	Inf	1	0.75673266983158	0.999836880978591
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	2.21394875594482	0.296722224134748	Inf	1	5.93011554817402	1.98914220761459e-07
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	6.90421532410058	0.95322291229277	Inf	1	13.9944772290221	0
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.56190510918144	0.342801567632562	Inf	1	7.03064234134753	1.35712219240247e-10
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	5.12503658804427	0.696597370944573	Inf	1	12.0227489621572	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.371063906457058	0.0495953103550606	Inf	1	-7.41734844148805	7.96118726498207e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.742305439135752	0.0973041298830089	Inf	1	-2.27331482979309	0.495826335389697
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	2.00047869442041	0.265424546348076	Inf	1	5.22598583136176	1.12329900829877e-05
