"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.861467186800754	0.0385114212673559	Inf	1	-3.33564767735166	0.110725630810192
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.2726645475723	0.0574557236226513	Inf	1	5.34073295006288	2.081364813733e-05
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.19218902493012	0.053546136692353	Inf	1	3.91393802839018	0.0160557621926432
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	1.00731675617175	0.0450282683119424	Inf	1	0.163085520754288	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.08073380944642	0.0485135410737272	Inf	1	1.72958839931006	0.984350262614449
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.19245464128781	0.0537289963634293	Inf	1	3.9064306766385	0.0165162382980046
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.895189224169246	0.0388688538677641	Inf	1	-2.54999784484429	0.592827645201653
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.921120815315974	0.0400867945688703	Inf	1	-1.88797928722712	0.95917542849366
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.854639636281257	0.0370444967750262	Inf	1	-3.62382687555172	0.0451258301638863
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.02773232197661	0.0447811851945478	Inf	1	0.627793937209039	0.999999999236834
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.891467833424576	0.0387132160279981	Inf	1	-2.64553338714411	0.516450949311083
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	2.40468555348362	0.104380736144239	Inf	1	20.2136642020957	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.904023698824031	0.0392894360211209	Inf	1	-2.32163482945409	0.764171643043867
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.874780774159991	0.0379521996319531	Inf	1	-3.08361292690625	0.216033938917878
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.90683177085025	0.0408275863650361	Inf	1	-2.17222314377222	0.854446242187069
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	1.10254840093464	0.0499792961306131	Inf	1	2.15360049666281	0.864045653951924
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.926916578236275	0.0416459286411368	Inf	1	-1.68912748807778	0.98816259389191
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.853830494721986	0.0383930403103788	Inf	1	-3.51429592717765	0.0644884786977034
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.93352850111387	0.0420319010601517	Inf	1	-1.52768783001615	0.996686185124109
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.785104907315858	0.0352968288773953	Inf	1	-5.38140853825302	1.66493730046069e-05
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.15985286146137	0.0526391195715151	Inf	1	3.2674983895659	0.134155756784983
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.08651085991651	0.0490624078625804	Inf	1	1.83744453461419	0.969267766492917
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.918026061362736	0.0412650727341182	Inf	1	-1.90277889595409	0.955796671916599
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.984935271242999	0.0444545070127729	Inf	1	-0.33631419153426	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.08675293147661	0.0492281302193201	Inf	1	1.83658482148647	0.969421101061016
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.02896772039542	0.0444420518489239	Inf	1	0.661159644708346	0.999999997909869
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.95470277479533	0.041064137487139	Inf	1	-1.07771543504947	0.999983934745737
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.14806154299988	0.049651808366607	Inf	1	3.19260252738344	0.164102018746821
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.995842900423512	0.042916242139932	Inf	1	-0.0966637951686684	1
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	2.68623156820863	0.115828805044543	Inf	1	22.9163289766741	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00986883489687	0.0435564574027794	Inf	1	0.227690060925557	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.977202082578469	0.0420719184992978	Inf	1	-0.535655326197127	0.999999999966763
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	1.01300568233695	0.045280795616804	Inf	1	0.289082640089106	1
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.2316372574277	0.0554460618752332	Inf	1	4.62800606165263	0.000777799481699204
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03544206432609	0.0461882794761232	Inf	1	0.780779094260684	0.999999950047934
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.953798897115142	0.0425780989829661	Inf	1	-1.05962938914612	0.999987941223554
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.04282812606486	0.0466180499006524	Inf	1	0.938100817448618	0.999998557897701
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.877026762743321	0.0391416959400279	Inf	1	-2.94012545970914	0.299798385211048
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.29565105359455	0.0584002338189407	Inf	1	5.74639602989847	2.07993065037826e-06
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.21372200489211	0.0544248693150931	Inf	1	4.31949312033271	0.00311349024381768
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	1.02551062566094	0.0457656276135834	Inf	1	0.564469248280511	0.999999999905882
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.10025371692453	0.049309121793108	Inf	1	2.13183934230102	0.874769286116727
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.2139924187371	0.0546113925200427	Inf	1	4.31065128713422	0.00323419854520834
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.92782577710839	0.0400031422035582	Inf	1	-1.73747948348979	0.983502857037022
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.11574106771658	0.0483660533767108	Inf	1	2.52645472108767	0.611541328143186
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.967807717078648	0.0418068065419484	Inf	1	-0.757495306595608	0.999999971749489
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	2.61060819981441	0.112810712947134	Inf	1	22.206187333965	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.981438790430462	0.0424296837288258	Inf	1	-0.433372887106132	0.999999999999872
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.949691679543593	0.0409841773731527	Inf	1	-1.19609782254582	0.999910629662789
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.98448732866728	0.0440878768994238	Inf	1	-0.34911462943732	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.19696394067095	0.0539816942136494	Inf	1	3.98653871147192	0.0121651406760924
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00629207680896	0.0449715271698608	Inf	1	0.140351705492874	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.926947345586903	0.0414572243847626	Inf	1	-1.69613019210389	0.987563248228549
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.01347020455035	0.0453897015433841	Inf	1	0.298757706325076	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.852336516840673	0.0381115174117248	Inf	1	-3.57322673762997	0.0533429254540617
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.25917560669118	0.0568569178315756	Inf	1	5.10379614243836	7.37799684126239e-05
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.17955304217482	0.0529884205877339	Inf	1	3.67601419525111	0.0378177542787768
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.996640230139435	0.0445600107580299	Inf	1	-0.0752719634764936	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.06927913783507	0.0480086498695404	Inf	1	1.49192618861194	0.997593263549136
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.17981584327114	0.0531692734903249	Inf	1	3.66926989294984	0.0387002074254792
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.20253294879761	0.0519189733509055	Inf	1	4.27171966600461	0.00381939906757967
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.04309207715145	0.0448727150850325	Inf	1	0.980718110684147	0.999996835567951
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	2.81368362921592	0.121155461175449	Inf	1	24.0248378497023	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.05778349194949	0.0455418977453291	Inf	1	1.30476995964476	0.999652646268777
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02356681930453	0.0439887348116352	Inf	1	0.542010602441221	0.999999999957965
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	1.06106917155878	0.0473512060402151	Inf	1	1.32830941214335	0.999545080775986
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.29007403135677	0.0579867094866194	Inf	1	5.66649409150667	3.31818218524127e-06
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.08457007946591	0.0483002663320686	Inf	1	1.82295842890166	0.971773838820388
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.9990532365632	0.0445235788233475	Inf	1	-0.0212542463970491	1
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.09230658336404	0.0487501735583526	Inf	1	1.9782798719491	0.935282335016811
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.918638539551054	0.0409289446759781	Inf	1	-1.90471590832692	0.955339562298431
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.35712505273938	0.0610776171893307	Inf	1	6.78519074641465	2.67467104020369e-09
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.27130876429296	0.0569178084242453	Inf	1	5.36165617138586	1.85597442293739e-05
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	1.07416742962834	0.0478581455733608	Inf	1	1.60583429121902	0.993654652072669
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.15245681270844	0.0515655455294146	Inf	1	3.17128493700818	0.173467234318875
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.27159200830579	0.0571133410367589	Inf	1	5.34945042020323	1.98442049652581e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.86741247147899	0.0375201543012719	Inf	1	-3.28840147732696	0.126594433655122
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	2.33979753488607	0.101131349010658	Inf	1	19.6672803430697	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.879629529492021	0.03807865428376	Inf	1	-2.96272027128131	0.285477695022832
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.85117569570795	0.036782833435601	Inf	1	-3.72879524611482	0.0314970067785403
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.882361828521809	0.0395803509211945	Inf	1	-2.79002812557691	0.404388339341961
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.07279724239298	0.048452836802723	Inf	1	1.55584093792919	0.995780465658281
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.901904667602122	0.0403729921809344	Inf	1	-2.30645424624651	0.774338469233894
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.830790738467613	0.0372210947371932	Inf	1	-4.13770132061856	0.00667132019072303
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.908338174397819	0.0407480127200682	Inf	1	-2.14308114353237	0.869296187774315
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.763919641843981	0.0342206998121129	Inf	1	-6.01150665731889	4.21532936556446e-07
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.12855539974713	0.0510308510124739	Inf	1	2.67457214963035	0.493387740261326
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.05719245827245	0.0475622582528578	Inf	1	1.23622451921472	0.999849122975148
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.893254052375347	0.0400038724259645	Inf	1	-2.52061371962222	0.616165563529034
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.958357784591901	0.0430967097086567	Inf	1	-0.945846828970342	0.999998330574041
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.05742799777523	0.0477243439636227	Inf	1	1.23723640019798	0.999847170849835
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	2.69744511615861	0.116333594907849	Inf	1	23.0087316709021	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01408448508032	0.0437446074702856	Inf	1	0.324227598541504	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.981281366933363	0.0422535529120869	Inf	1	-0.438834954723676	0.999999999999586
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	1.01723442714321	0.0454710551229711	Inf	1	0.3822672232963	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.23677866951094	0.0556794441797722	Inf	1	4.72037799859976	0.000502302918164443
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03976446875881	0.0463824658841164	Inf	1	0.874140661450532	0.99999959625504
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.957780485967727	0.0427570550548589	Inf	1	-0.966283950054575	0.999997562268954
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.0471813632666	0.0468141325945864	Inf	1	1.03125483281066	0.999992421407777
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.880687869914359	0.0393058805096533	Inf	1	-2.84672826355926	0.363095810935753
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.30105968827366	0.0586461677510023	Inf	1	5.83860295274664	1.20350466348285e-06
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.21878863059217	0.0546539084121308	Inf	1	4.41224433932395	0.00207691502887541
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.02979157176781	0.045958004979414	Inf	1	0.657796140001602	0.999999998106632
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.10484667456746	0.0495164954883366	Inf	1	2.22472269960377	0.825332053274559
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.21906017326711	0.0548412034289392	Inf	1	4.40310719998764	0.00216244282204481
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.37594258322648	0.0162244435609199	Inf	1	-22.6689879901043	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.363781773002592	0.0156761955861673	Inf	1	-23.4659316901378	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.377110333422406	0.0169410395714431	Inf	1	-21.7085016984008	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.458500031048718	0.0207075481408345	Inf	1	-17.2659743394885	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.385462696731167	0.017276555340906	Inf	1	-21.2696203818698	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.355069498997513	0.0159376705244041	Inf	1	-23.0682255715597	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.388212296514813	0.0174364878516588	Inf	1	-21.0666056561926	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.326489634446588	0.014662609855447	Inf	1	-24.9245180017079	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.482330365307478	0.0218003392658942	Inf	1	-16.1318410231543	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.451830742835588	0.0203287798690289	Inf	1	-17.6575213090746	0
"whole cortex seurat / whole cortex scvi"	0.381765532725395	0.0171203075054385	Inf	1	-21.4727803973418	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.409590047986167	0.0184340715986041	Inf	1	-19.8328112972599	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.45193140945279	0.0203985367183895	Inf	1	-17.5961229575086	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.967652480015646	0.0417004622765553	Inf	1	-0.763027625365566	0.999999967590324
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.00310619293484	0.0448766675892851	Inf	1	0.0693236002581787	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.21960121440274	0.054950197871916	Inf	1	4.40617209352079	0.0021333928026932
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.02532331778694	0.0457762156726049	Inf	1	0.560144167952623	0.999999999919187
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.944477999672645	0.0421986423925523	Inf	1	-1.27850815772337	0.999745435216811
