"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.22870193375721	0.260963581978636	Inf	1	0.969718944179155	0.999997404870467
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	2.602911637634	0.564537653338404	Inf	1	4.41073347857228	0.00209083503029384
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	1.65251594925245	0.357092196160947	Inf	1	2.32448937739597	0.762237398039121
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.71001587501757	0.368538816798241	Inf	1	2.48936615003869	0.640738672490683
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.74464478577523	0.376264666599508	Inf	1	2.58058712550901	0.568389708088943
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.58807720426832	0.341267937341577	Inf	1	2.15233752430672	0.864682619882459
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.16930421882899	0.248741584799396	Inf	1	0.735259332523155	0.999999983936084
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	0.721551426945564	0.14941954692662	Inf	1	-1.57596168575144	0.995011622319782
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.44672073834425	0.310267553709776	Inf	1	1.72197558391645	0.985134307770537
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.12212492564495	0.238415892134166	Inf	1	0.542312349862571	0.999999999957497
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	1.73921109855869	0.382080725989169	Inf	1	2.51919122898527	0.617290429847588
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	1.68393308698402	0.370296656710782	Inf	1	2.36986131380386	0.73059576244009
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	3.21370291994348	0.692125065528317	Inf	1	5.42062924446012	1.34029868188446e-05
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	1.87000430553523	0.410412661086874	Inf	1	2.85203644341939	0.359332797184257
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.69824867477607	0.37452379978664	Inf	1	2.40141828600335	0.707679739746545
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	2.07941077509302	0.455361845345205	Inf	1	3.34306566006752	0.108383562481378
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.899619880392916	0.194668034018331	Inf	1	-0.488855061886114	0.999999999994892
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.90577632523229	0.420097796894152	Inf	1	2.92554506704971	0.309253203802252
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	1.2099241970491	0.266046114441989	Inf	1	0.866618125387246	0.999999655156152
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.25202397317727	0.274582253301306	Inf	1	1.02485387603353	0.999993192383468
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.27737825617956	0.280316361253379	Inf	1	1.11557754767399	0.999971351490072
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.736301872280658	0.159185786100948	Inf	1	-1.41591231690517	0.998840895937163
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	0.454355383356823	0.095890811995929	Inf	1	-3.73789594864795	0.0305064259532866
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.910988920724925	0.198308543470924	Inf	1	-0.42825450050992	1
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.706593434266915	0.152613830387243	Inf	1	-1.60797866938814	0.993546399710197
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	1.09516785070913	0.243886335030344	Inf	1	0.408219363844462	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.06035971202034	0.236391256741551	Inf	1	0.26289371503181	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.02364400880884	0.440923793203578	Inf	1	3.23517665009939	0.146523354473944
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	1.17752732707778	0.261895497731852	Inf	1	0.73474991213766	0.999999984146321
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.06937412753715	0.239042953411223	Inf	1	0.300057867326075	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	1.30938897019876	0.290462605834262	Inf	1	1.21516388256283	0.99988498929066
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.566483718785827	0.124673958045322	Inf	1	-2.5822283436477	0.567076237858864
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.20005269272179	0.267993394062384	Inf	1	0.816617774539372	0.999999884574647
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.761879960116019	0.170090497580577	Inf	1	-1.21820826347915	0.999880331676069
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.78838986531144	0.175540208541536	Inf	1	-1.06784418830037	0.999986251119161
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804355262292234	0.1791830890497	Inf	1	-0.977322104693681	0.999997022565529
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	0.617077587959244	0.128763726242673	Inf	1	-2.31354513725863	0.769614815878683
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.23724922483652	0.267004708519935	Inf	1	0.98649446054479	0.99999649244575
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.959651823345605	0.205269919541739	Inf	1	-0.192541679121368	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	1.48738974045645	0.328495593417366	Inf	1	1.79767263118307	0.975766666603951
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.44011546342525	0.318372578759901	Inf	1	1.64977667552146	0.991108295939919
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.74838905752162	0.594692946891929	Inf	1	4.67243208485137	0.000631060243613923
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	1.59924532506002	0.352823691879977	Inf	1	2.12824883130409	0.876487196978667
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.45235828916857	0.321985107275397	Inf	1	1.68331890136776	0.988641694766285
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.77833171351717	0.391434147303119	Inf	1	2.61536285167388	0.540550371788228
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.769363409373349	0.167546387937689	Inf	1	-1.20396993282734	0.999900744758539
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.62983789380393	0.361091342751483	Inf	1	2.2048275046011	0.836716154660273
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.03473858861194	0.228844786398185	Inf	1	0.154406425032069	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.07074271435633	0.236185235788223	Inf	1	0.309875326192616	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.09242593639044	0.241107948452367	Inf	1	0.400531733358126	1
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	2.00501403547692	0.422164291182285	Inf	1	3.30390364646166	0.12120344750463
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.55515585409494	0.324066783528484	Inf	1	2.11906673573932	0.880814152596021
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	2.41037718672532	0.520326886504293	Inf	1	4.07553312399594	0.00857275872227847
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	2.33376724665678	0.504258561055791	Inf	1	3.92225358407355	0.0155592508058706
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	4.45387923844537	0.943150416432289	Inf	1	7.05411922832086	4.01085498147324e-10
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	2.59164383258341	0.558985468067838	Inf	1	4.4151462952665	0.00205042181585791
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	2.35360725702534	0.510100032027629	Inf	1	3.94935897776554	0.01403556132062
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	2.88186080359577	0.620310686049573	Inf	1	4.91731943417692	0.000191406390696702
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.24678553294689	0.264536820474204	Inf	1	1.03955971297187	0.99999130165763
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	2.64122036775637	0.572325750104903	Inf	1	4.48217068320517	0.00151995632683977
"whole cortex seurat / whole cortex scvi"	1.67683709277784	0.362002750041653	Inf	1	2.39438166761291	0.712848479193335
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.73518328205278	0.373605783914957	Inf	1	2.55960208573128	0.585166046805007
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	1.77032184883466	0.381439338646458	Inf	1	2.65085255296725	0.512214340118352
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.775633400354243	0.167211899250413	Inf	1	-1.17856016268617	0.99992953204058
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	1.20217472001486	0.267402163623862	Inf	1	0.827813256644605	0.99999985145037
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	1.16396554106997	0.259177792342108	Inf	1	0.681879730376957	0.999999996205193
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.22137060371548	0.483685456380143	Inf	1	3.66546077523903	0.039206479922957
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	1.29258139181403	0.287166474205009	Inf	1	1.15518277972955	0.99994910423337
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.17386073881798	0.262093588378434	Inf	1	0.717940638496505	0.999999989799301
