"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics seurat / whole cortex scvi"	0.832601216591282	0.0495583368284253	Inf	1	-3.0778463283871	0.0875223103503013
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq seurat"	2.05789234313725	0.122506794959337	Inf	1	12.1229563678725	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.09097896572186	0.0542092932063975	Inf	1	1.75242017568856	0.843522292915498
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.36951637967603	0.0673346235461068	Inf	1	6.39574274089254	1.05277692119543e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.38653097244174	0.0686149579010586	Inf	1	6.60388293594624	2.64086730261681e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.0563470550033	0.0644055966388411	Inf	1	0.899076308678207	0.999146488119673
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.2203387541579	0.0684083933572072	Inf	1	3.55225723749191	0.0196866753194985
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.5105292265864	0.0948649279650061	Inf	1	6.56757987187452	3.37157757268614e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.13181542730547	0.0627973662838903	Inf	1	2.2316968900533	0.526271414467591
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.849028189614102	0.0492308017311093	Inf	1	-2.82250953141162	0.17033805852725
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.02773060359322	0.0592922168048216	Inf	1	0.474119415551775	0.999998631089118
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.5301438480784	0.0317584157663532	Inf	1	-10.5935052078185	1.13242748511766e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.665494667028212	0.0394685530117184	Inf	1	-6.86637374008637	4.34474789479111e-10
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.673762637324351	0.0401342540403512	Inf	1	-6.62909140747422	2.22715534903273e-09
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.513315022783408	0.0357614784881542	Inf	1	-9.57209029821279	9.40358901857508e-14
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.593004176446614	0.0389512060626854	Inf	1	-7.95550739349017	2.8155255904494e-13
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.734017613517919	0.0522070078547303	Inf	1	-4.34758838481089	0.000839788431866384
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.549987676021974	0.035859843394042	Inf	1	-9.1694574042706	1.41331391034782e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.412571722930734	0.0277893733711769	Inf	1	-13.1441754974698	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.499409314107484	0.0334543709012286	Inf	1	-10.3649982206498	1.08690834110803e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.25530960972275	0.0622693027523527	Inf	1	4.58388166027104	0.000285428622520678
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.27090532082287	0.0634570276450649	Inf	1	4.80125693413117	0.000100231810765017
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.968256115097834	0.0594828195672072	Inf	1	-0.525103391233574	0.999996009578834
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.11857221128956	0.0632692768876169	Inf	1	1.98104745382489	0.706595081662608
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.38456310712365	0.0875738399059616	Inf	1	5.14440812293205	1.73525633818672e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.03743102558957	0.0581163999605184	Inf	1	0.655976381899063	0.999960743164761
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.778225993616965	0.0455061546808831	Inf	1	-4.2880150402693	0.00109159036552253
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.942026048057864	0.054822923459192	Inf	1	-1.02621328002855	0.997142146673913
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.01242379647167	0.0499537699448395	Inf	1	0.250244460265393	0.999999998560382
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.771328529311336	0.0470248137691797	Inf	1	-4.25878187134058	0.00123967300017869
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.89107277011654	0.0499468505901857	Inf	1	-2.05752100193051	0.653351588222629
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.10296543290978	0.0691629213404732	Inf	1	1.56287875258314	0.922323729638936
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.826434385234011	0.0458665470480843	Inf	1	-3.4349024619884	0.0293161176520619
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.619947451679946	0.0359732973207467	Inf	1	-8.23971236377498	1.45994327738208e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.75043323237677	0.043308875812014	Inf	1	-4.97479618225337	4.19276382807032e-05
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.761863294797537	0.0466292921580784	Inf	1	-4.44394012504375	0.000544884319427785
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.880138113329576	0.0496033624477045	Inf	1	-2.26542904974432	0.501574645512252
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.08943056924743	0.0685878308038101	Inf	1	1.3605231947304	0.970744864538449
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.816292928034844	0.0455463904344959	Inf	1	-3.63789042488481	0.0145541238383891
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.612339865815565	0.0356978656260038	Inf	1	-8.41319194680066	1.23234755733392e-13
"whole cortex seurat / whole cortex scvi"	0.741224411152776	0.0429865681050788	Inf	1	-5.1634971416065	1.56832083220149e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.15524414857585	0.0660417808023442	Inf	1	2.52439064387141	0.32439690712605
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.42995544828938	0.0892521279846247	Inf	1	5.72999188738498	6.58466260960999e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.07144278193868	0.0606700628007473	Inf	1	1.21865911045928	0.987628182715868
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.803739817887266	0.0466215576044689	Inf	1	-3.76651533373177	0.00908292484935003
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.972909990826838	0.0564473503483443	Inf	1	-0.473356422732935	0.999998654102424
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.23779501506428	0.0732781762182209	Inf	1	3.60353905754441	0.01644789276077
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.927460038001077	0.0486898803244728	Inf	1	-1.43444402425123	0.956885934963214
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.69573156365093	0.0378134364517543	Inf	1	-6.67501914660034	1.63018698540185e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.84216829146134	0.045733850636176	Inf	1	-3.16316698875533	0.0685270202644197
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.749284030646149	0.0439787881094807	Inf	1	-4.91762550974725	5.60678267081949e-05
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.562073328122749	0.033813671371128	Inf	1	-9.57669891179066	9.44799793956008e-14
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.680377834142112	0.0408843976930585	Inf	1	-6.40875930910327	9.66763602505694e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.750147214051849	0.0403386101389144	Inf	1	-5.34616031491464	5.84631500510913e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.908037281343611	0.0487913266753077	Inf	1	-1.7953644522893	0.820993185034394
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.21047877581113	0.06699581151914	Inf	1	3.45127202463902	0.0277630379908305
