"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referencewhole cortex"	-0.708038022013605	0.0328493864983951	-21.5540713994216	4.84899042798432e-103	2.42449521399216e-102	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.10122252138298	0.0324818155089671	-3.11628275072974	0.00183146572798763	0.00352204947689929	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	-0.0330992389370892	0.0325681914041974	-1.01630571149319	0.309483829637199	0.368433130520475	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"subsample_ref50"	0.0175899299842454	0.0114352961601582	1.53821376708464	0.123996355931141	0.158746495276404	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"cutoff:methodscvi"	-4.74161752150238	0.0496325764126441	-95.5343821380675	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	0.125612454192596	0.0460692475207128	2.7266009529702	0.00639903745484537	0.0106650624247423	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	0.814508137655216	0.0460278217717121	17.6959957326462	4.50201922914987e-70	1.87584134547911e-69	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.148699207506616	0.0462127716936242	-3.21770805032956	0.0012921927331418	0.00269206819404542	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.285886852186101	0.0460965554388308	6.20191355871412	5.57807152860453e-10	1.39451788215113e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	0.021077691441646	0.0456898780570482	0.46132080753922	0.644568458717668	0.6840680730415	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-1.39204544734245	0.0466921907077283	-29.8132391357693	2.6316562696679e-195	1.64478516854244e-194	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.0186249545612516	0.0457707589865538	-0.406918193485126	0.6840680730415	0.6840680730415	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.412171496653666	0.0457946900878935	9.00042113752899	2.24853480326191e-19	7.02667126019347e-19	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.0747625287025555	0.045842689165228	-1.63084954360102	0.102922070508715	0.142947320150993	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0208385434245688	0.04584344155958	0.454558879430685	0.649426623569737	0.6840680730415	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.863069976498586	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"class"	215231.594310044	-430409.188620088	-430172.6163134
