"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Angular gyrus AnG seurat / Dissection Primary auditory cortexA1 scvi"	0.811246279466477	0.0173582535390113	Inf	1	-9.77629543954388	2.35145236615608e-13
"Dissection Angular gyrus AnG seurat / Dissection Primary somatosensory cortex S1 scvi"	0.767556178250053	0.0164686005208358	Inf	1	-12.3296499163976	0
"Dissection Angular gyrus AnG seurat / Dissection Primary visual cortexV1 scvi"	0.828374258756568	0.0177256385541297	Inf	1	-8.79938817187551	1.66755498298699e-13
"Dissection Angular gyrus AnG seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.38014004974656	0.0548469922461774	Inf	1	37.6312458939058	0
"Dissection Angular gyrus AnG seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.876335616883751	0.0186272377163991	Inf	1	-6.2103507438427	1.21543433984073e-07
"Dissection Angular gyrus AnG seurat / whole cortex scvi"	0.764904924127803	0.0163874284589239	Inf	1	-12.5094292341117	0
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.757323255238911	0.0163017054624469	Inf	1	-12.9133378869741	0
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.756944949941905	0.0162780766098969	Inf	1	-12.9488569778807	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC seurat"	1.16941947992864	0.0241534749047388	Inf	1	7.57749628046351	8.26816393129093e-12
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	0.981205648858284	0.0202521866113488	Inf	1	-0.919240016793038	0.999998997148422
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00523082443356	0.0207108131905962	Inf	1	0.253224311171665	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	0.972041470191609	0.0200306962152057	Inf	1	-1.37608776022278	0.99923243302053
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.96498681004641	0.0199751339097441	Inf	1	-1.72178802523526	0.985153217507596
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.915846094475356	0.0188930294244898	Inf	1	-4.26131949450737	0.00399162211532933
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	1.20501465301075	0.0249669360891525	Inf	1	9.00091476784895	1.48436818392383e-13
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.95059028686399	0.0196138199104211	Inf	1	-2.45584171932372	0.66670702335819
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.95994723051634	0.0197872228918557	Inf	1	-1.98308417667516	0.933781569619545
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.743417281642131	0.0160179394601038	Inf	1	-13.7609191354501	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.721195892484939	0.0155215600539561	Inf	1	-15.1865468318931	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.20764531512408	0.0259326458486038	Inf	1	8.78619919167386	1.68975944347949e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.799461562392631	0.0171348264676858	Inf	1	-10.4426472528763	2.15494289079743e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.756406133401886	0.0162569530056917	Inf	1	-12.9895847722022	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.816340728966917	0.0174974747124213	Inf	1	-9.46734776131295	1.91402449445377e-13
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.34556451110638	0.0541280786900223	Inf	1	36.9430251261326	0
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.863605367675704	0.0183886581266146	Inf	1	-6.88677454137619	1.31710498063597e-09
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.75379339320631	0.0161764979190919	Inf	1	-13.1703336735133	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.746321860813652	0.0160916537007786	Inf	1	-13.5705458844194	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.745949051037556	0.0160684140959356	Inf	1	-13.6065797612513	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.839053620791537	0.0173260306057165	Inf	1	-8.49806225237843	2.13273843030493e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.859598152490926	0.0177181227447038	Inf	1	-7.33987639960134	4.94997376421225e-11
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.831217101198726	0.0171374281574573	Inf	1	-8.96647602583886	1.48436818392383e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.825184483933252	0.0170842455011611	Inf	1	-9.28093642696724	2.29594121492482e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.783163022503473	0.0161614673718365	Inf	1	-11.8439939636009	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	1.03043832747192	0.0213650338345969	Inf	1	1.44614530963055	0.998436701924969
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.812873654988195	0.0167807538674914	Inf	1	-10.0359512929361	1.65423230669148e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.820875012766945	0.0169274276616366	Inf	1	-9.57191728348926	1.69642078162724e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.635714809272284	0.0137411649613257	Inf	1	-20.9576214066497	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.6167127406916	0.0133140486733096	Inf	1	-22.3890798023002	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03268787278776	0.0222395663129122	Inf	1	1.49357199682812	0.997556782722617
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.683639682863341	0.0146982796069325	Inf	1	-17.6894695734139	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.646821902990739	0.0139450780705513	Inf	1	-20.2085738775126	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.698073482593884	0.0150083115422244	Inf	1	-16.7180154466136	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.00575118797363	0.0463877434825136	Inf	1	30.0950234941819	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.73849066352854	0.0157729564169954	Inf	1	-14.1933503151021	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.644587683157378	0.0138758501771473	Inf	1	-20.3999811934037	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.638198587951683	0.0138034284689517	Inf	1	-20.7643103890157	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.637879788938588	0.0137837089364471	Inf	1	-20.8067523320898	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.02448536206781	0.0211043318243035	Inf	1	1.17429500455179	0.999933544250339
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.99066028749698	0.0204112868419182	Inf	1	-0.455432381030965	0.999999999998774
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.983470499960181	0.0203537121705593	Inf	1	-0.805363106393001	0.999999910825593
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.933388526188185	0.0192515961418687	Inf	1	-3.34216236793086	0.108666636330069
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.22809591894715	0.0254430369572261	Inf	1	9.91747370834996	1.96509475358653e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.968798220811389	0.0199867616844227	Inf	1	-1.53651006169155	0.996422148254316
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.978334390587049	0.0201627426179816	Inf	1	-1.0628115892765	0.999987310492894
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.757656952451466	0.016328045645097	Inf	1	-12.877745493768	0
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.735009927148413	0.0158219016676184	Inf	1	-14.302227828657	0
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.23077696966918	0.026435965694374	Inf	1	9.66734069958597	1.53543844305659e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.814774724669463	0.0174668587737781	Inf	1	-9.55531858923288	1.75748304798162e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.770894597154051	0.0165717169955577	Inf	1	-12.1043322173889	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.831977200617219	0.0178364408039391	Inf	1	-8.58032209314401	1.97841742988203e-13
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.3904922620815	0.0551788052010542	Inf	1	37.755662785244	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.880147162504192	0.018745224578974	Inf	1	-5.99432692448498	4.68475731985052e-07
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.768231811632365	0.0164897698316202	Inf	1	-12.2836695077995	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.760617166933415	0.0164032656079842	Inf	1	-12.6879588247397	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.760237216230391	0.0163795473522084	Inf	1	-12.7231751817591	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.966983350057282	0.0198871618843805	Inf	1	-1.63248536628763	0.992195880619737
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.959965399578919	0.0198320099414789	Inf	1	-1.9777270278969	0.935453478022173
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.91108039289526	0.0187576137162421	Inf	1	-4.52315407510039	0.00126232875430332
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.19874423239037	0.0247877577639413	Inf	1	8.76649701032814	1.72750702631674e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.945643790220658	0.019473692626092	Inf	1	-2.71398923385546	0.462423354557566
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.95495204403154	0.0196451237177503	Inf	1	-2.24064294956709	0.815922047182426
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.739548831544277	0.0159098910389827	Inf	1	-14.0247943801516	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.717443073725208	0.0154166609141534	Inf	1	-15.4531094358305	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.20136120557642	0.025756127709049	Inf	1	8.55703252757914	2.03947969623641e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.795301479979108	0.0170189698163303	Inf	1	-10.7028271362404	2.03614902716254e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.752470094446331	0.0161468622171456	Inf	1	-13.2532250405378	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.812092814032954	0.0173787797445591	Inf	1	-9.72620186516109	2.52020626589911e-13
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.33335911921333	0.053769964800314	Inf	1	36.7691513764083	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.859111506217825	0.0182628880510482	Inf	1	-7.14354237213518	2.10119033283718e-10
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.749870949919453	0.0160670639329179	Inf	1	-13.434530964881	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.742438296432262	0.0159833400258362	Inf	1	-13.8337570658727	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.742067426611089	0.015959907465006	Inf	1	-13.870379254584	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.992742428835049	0.0205124948900481	Inf	1	-0.352525184756227	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.942188293977647	0.0194006753427133	Inf	1	-2.89203550546047	0.331597295907563
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.23967411881431	0.0256388057337336	Inf	1	10.388244069543	1.92290627865077e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.977931822884686	0.0201418482265075	Inf	1	-1.08345884660337	0.999982428059467
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.987557897429124	0.0203190615250472	Inf	1	-0.608511203473704	0.999999999585632
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.764799964239786	0.016454376186477	Inf	1	-12.4632011178224	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.741939428101537	0.0159445275084681	Inf	1	-13.8893907557238	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.24238044585282	0.0266420194042375	Inf	1	10.1205879669102	2.24487095579207e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.822456229398362	0.0176020516803108	Inf	1	-9.13287321702012	2.69007038866675e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.778162410347352	0.0166997133820576	Inf	1	-11.6875487106401	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.839820886248814	0.0179743706395875	Inf	1	-8.1563195566402	3.43058914609173e-13
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.41302926164665	0.0556167403551492	Inf	1	38.218641224742	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.888444983222238	0.0188887184826122	Inf	1	-5.56350829415168	6.00017978280576e-06
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.775474520709206	0.0166173111159916	Inf	1	-11.8664071332902	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.767788086928572	0.0165306291211778	Inf	1	-12.2730649751071	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.767404554139563	0.0165064235987294	Inf	1	-12.3081523846947	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.949076282639873	0.0196252985491892	Inf	1	-2.5275802643683	0.610649303508102
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.24873691584737	0.0259643366474905	Inf	1	10.6833133478571	2.16160422894518e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.985081119210606	0.0203794475268585	Inf	1	-0.726567129897406	0.999999987189377
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.994777566410646	0.0205601697861575	Inf	1	-0.253342892387064	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.770391132710277	0.0167084001949191	Inf	1	-12.0275946418217	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.747363471683363	0.016190510668224	Inf	1	-13.4421307367921	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.25146302783765	0.027060541877982	Inf	1	10.3737681721199	1.96509475358653e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.828468901408281	0.0178760956852228	Inf	1	-8.72102886476691	1.7874590696465e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.78385126669815	0.016958175908035	Inf	1	-11.2568706270517	3.90798504668055e-14
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.845960504815248	0.0182545273032785	Inf	1	-7.75229479735159	2.20801155137451e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.43067002231209	0.056422636761293	Inf	1	38.2619618811686	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.894940074501298	0.0191866550280711	Inf	1	-5.17740182179022	5.01181899542624e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.781143726897218	0.0168750492787854	Inf	1	-11.4334165183409	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.773401100454169	0.0167852004435016	Inf	1	-11.8396676940319	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.773014763799394	0.016760997530305	Inf	1	-11.8738853771864	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.31573924950899	0.0272512180559112	Inf	1	13.2484759192725	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03793671512956	0.0213989083501759	Inf	1	1.80604452953392	0.974496827880731
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04815343572137	0.0215878664332002	Inf	1	2.28344189289335	0.789352733361932
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.811727304540179	0.0175109208747045	Inf	1	-9.66932984405666	1.55875312657372e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.787464069383926	0.0169684282037865	Inf	1	-11.0885181453222	9.76996261670138e-14
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.31861163399499	0.0283603598743744	Inf	1	12.8595266014869	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.872921298911695	0.018734181863197	Inf	1	-6.33273593426637	5.54348936754323e-08
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.825909656616699	0.0177724180615051	Inf	1	-8.88858484646794	1.58095758706622e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.891351433271722	0.0191302424415474	Inf	1	-5.35906043288367	1.8826001880079e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.56109025878419	0.0591831531260333	Inf	1	40.6962758251842	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.94295905489494	0.020104564210593	Inf	1	-2.75471102808737	0.431015196231805
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.823056840831016	0.0176851381226225	Inf	1	-9.06263044605259	2.88324919495153e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.81489877536813	0.0175919123288637	Inf	1	-9.48178617937251	1.87738713464114e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.814491709401103	0.0175665878133362	Inf	1	-9.51387909542386	1.81965553736063e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.788862014655942	0.0163368978407058	Inf	1	-11.4519636511345	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.796627018698815	0.0164786793749604	Inf	1	-10.9916601059956	1.70974345792274e-13
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.616936300139331	0.013247402754472	Inf	1	-22.492994414843	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.598495537529788	0.0128364384323577	Inf	1	-23.9341646530502	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00218309553893	0.0214397325934812	Inf	1	0.101935821740548	1
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.663445511135622	0.0141690784306642	Inf	1	-19.2120728467769	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.627715299155901	0.0134442164671993	Inf	1	-21.7422324712744	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.677452947918332	0.0144694726389355	Inf	1	-18.2322097718081	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.94650289541787	0.0447439256776189	Inf	1	28.9746109858466	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.716676237519579	0.0152034372512836	Inf	1	-15.7034974148125	0
"whole cortex seurat / whole cortex scvi"	0.62554707639691	0.0133773181693878	Inf	1	-21.9372879297294	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.619346709974816	0.0133084652260131	Inf	1	-22.2957975428089	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.619037328030652	0.0132886033380305	Inf	1	-22.341243965235	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00984329819235	0.0208038432802787	Inf	1	0.475469130522918	0.999999999997078
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.782058571305914	0.0168463254555473	Inf	1	-11.4119871886137	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.75868216039128	0.016324204378589	Inf	1	-12.8353597216621	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.27041621591582	0.027281128429919	Inf	1	11.145698431359	7.32747196252603e-14
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.841015917625315	0.0180222263638241	Inf	1	-8.07988087735261	4.27879953690535e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.795722556662429	0.0170974683710595	Inf	1	-10.6346940251343	2.16382467499443e-13
