"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referencewhole cortex"	-0.20112495481663	0.0206816443417723	-9.72480483142253	2.36358218292317e-22	8.44136493901134e-22	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0360389049816637	0.0205971676770108	1.7497019758638	0.0801697525863102	0.133616254310517	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0262437364701576	0.0205760093570216	1.27545317533606	0.202148887596313	0.280762343883768	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"subsample_ref50"	0.0689689501227217	0.0072376079002414	9.52924655125643	1.58428863961401e-21	4.95090199879377e-21	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"cutoff:methodscvi"	-2.78618318381276	0.0325192616234263	-85.6779350059303	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	0.0449799362037753	0.0291616929328135	1.54243226918979	0.122968585034847	0.192138414116948	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-0.314029535272105	0.0291610081890699	-10.7688161272081	4.83173942376454e-27	2.01322475990189e-26	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.0770209314566598	0.0291162997485738	-2.64528570325741	0.00816219687240607	0.014575351557868	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.00252947789325306	0.0291259796653975	0.0868461051718085	0.9307938394127	0.9307938394127	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.107297906317291	0.0290935680810104	-3.68802843358789	0.000225998400898784	0.000470830001872467	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-1.17003149554778	0.0303431242900339	-38.560020529332	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.223132129515991	0.0290592458674828	-7.67852443705964	1.60931462083343e-14	4.02328655208358e-14	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.187264143026649	0.0291823947224387	6.41702453851943	1.38963531268273e-10	3.15826207427894e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.0399383565960591	0.0291781829264837	-1.36877463194629	0.171069732943639	0.251573136681823	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	-0.0296435337913671	0.0291542391551359	-1.01678296708851	0.309256686668468	0.386672571159621	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.703622875601484	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	726331.703981356	-1452609.40796271	-1452348.65868316
