"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.139661526586425	0.0236498415217126	-5.90538953329577	3.51814464204643e-09	4.77462487134873e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"sexmale"	0.0363865851409809	0.03579504300062	1.0165258116983	0.30937906240348	0.326566788092562	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"sexNone"	-0.0568461607294616	0.556780017697632	-0.102098061932123	0.918678839331198	0.918678839331198	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.60870498188375	0.0430624592366562	-83.8016463957985	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	-0.372677501477189	0.0329418647508204	-11.3131877717368	1.12911290137725e-29	2.68164314077096e-29	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types:methodscvi"	0.327394804412955	0.0344091165917787	9.51476924842585	1.82116620960731e-21	3.14565072568535e-21	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq:methodscvi"	-0.0401280147745736	0.0354755064273627	-1.13114705935875	0.257993200028487	0.288345341208309	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x:methodscvi"	0.512258989589645	0.0337984131761328	15.1563029577786	6.88365987025047e-52	2.17982562557932e-51	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.700479668956637	0.0340844431979809	20.5513015098376	7.49272406268286e-94	3.55904392977436e-93	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.924655693546119	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"subclass"	17943.7334526919	-35845.4669053839	-35672.9133205774
