"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	2.24551700053513	0.15884014670223	Inf	1	11.435893847001	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.810063658401403	0.05275879191931	Inf	1	-3.23422471249588	0.0554406850947546
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.765334785350575	0.0496546461469075	Inf	1	-4.1221238080486	0.00221780671703742
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.871055583298838	0.0568974229592892	Inf	1	-2.11343100655998	0.613065973725465
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.953093044583253	0.0557202411144555	Inf	1	-0.821769734796977	0.999636427804026
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.93987803148649	0.11752432831189	Inf	1	10.9374109555288	1.15463194561016e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.734295767672549	0.0468348940597837	Inf	1	-4.84216715146726	8.18499284419572e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.21094478646424	0.0787193261036159	Inf	1	2.94433269889883	0.125554278721365
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	3.74522207911293	0.260999756454288	Inf	1	18.9482716248228	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.35107785788704	0.0859870563065593	Inf	1	4.727955292725	0.000143458555619813
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.2764760789275	0.0808988955450023	Inf	1	3.85162141456607	0.00657308504779408
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.45280423257894	0.0927630895028618	Inf	1	5.84948229759785	3.23752133324362e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	2.03535010827271	0.124332753917571	Inf	1	11.633763708485	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.770434504632887	0.0494281971223978	Inf	1	-4.06508464962431	0.00280913247603098
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.27054204554996	0.0830730854424779	Inf	1	3.66211488633722	0.0133390329597806
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	3.92954507474195	0.274908283015405	Inf	1	19.5617074798761	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.41757183683761	0.0907697656385596	Inf	1	5.44955929083334	3.29424802736344e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.33929849365929	0.0854040044675821	Inf	1	4.58140871583696	0.000288762367983364
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.52430472642279	0.0978804592095927	Inf	1	6.56467045523388	3.43803885360927e-09
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.378526771144407	0.0252174220620768	Inf	1	-14.5822529254032	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.624237589585116	0.0422364432660783	Inf	1	-6.96450399418064	2.17491136211834e-10
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.93064822546758	0.138543283055478	Inf	1	9.16744668629434	1.42219569454483e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.696475673190512	0.0461823985054419	Inf	1	-5.45512727074641	3.1930640606026e-06
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.658018730151485	0.0434788878516677	Inf	1	-6.33399913059133	1.57373768461255e-08
"whole cortex seurat / whole cortex scvi"	0.748915245700105	0.0497972313821491	Inf	1	-4.34830317718273	0.000837129826853134
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.64912401756379	0.0977412759716504	Inf	1	8.44029092757086	1.21236354289067e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	5.1004271629999	0.332230117980335	Inf	1	25.0135356039011	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.83996410897133	0.106880597850769	Inf	1	10.4968619052511	1.0458300891969e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.73836774651918	0.100352075207409	Inf	1	9.578521684494	9.27036225562006e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.97850007658876	0.115230643154851	Inf	1	11.7157013747733	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	3.09280994557015	0.204794768853	Inf	1	17.0513632386591	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.1157220981412	0.0665677334175914	Inf	1	1.83532757812169	0.798580868368479
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.05411583847237	0.0625404882672934	Inf	1	0.888294623715188	0.999237791138665
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.19972788918055	0.0717345022448785	Inf	1	3.04545469310471	0.0957685003478478
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.360747061014615	0.0233875363237189	Inf	1	-15.7267462557806	0
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.340827874012171	0.0220132418184455	Inf	1	-16.6654019101223	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.38790870124397	0.0251590398848518	Inf	1	-14.6008682793294	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.944783508571293	0.0548343193624517	Inf	1	-0.97864261675704	0.998134544236567
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.07529275540863	0.0629047527070295	Inf	1	1.24090271993626	0.985683630245688
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.13813666903934	0.0662072707142109	Inf	1	2.22432160719368	0.531688572460994
