"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	2.75531182862634	0.110438444602864	Inf	1	25.286420170627	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.453573501351798	0.0241283070819169	Inf	1	-14.8619742644788	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.518741242825182	0.0262912809776874	Inf	1	-12.9501434762072	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.26534837392995	0.0600157297050218	Inf	1	4.96197498414858	3.06837823317307e-05
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.33922289904238	0.0628477233999765	Inf	1	6.22413911160961	2.17480200515041e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.28941436282138	0.0610836525948436	Inf	1	5.36565538576223	3.58975607905876e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00339639331147	0.0450708231008644	Inf	1	0.075484632904208	0.999999999998584
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	3.68564490077258	0.156245515492191	Inf	1	30.7703101373074	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.606722928785978	0.0333899085284456	Inf	1	-9.07966443184835	1.29785071578681e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.693894606256686	0.036605923055613	Inf	1	-6.92711695319034	1.93268956394377e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.69259418611826	0.0848307783678354	Inf	1	10.5003001348071	8.73745520379998e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.79141249914868	0.089017308172091	Inf	1	11.7325654567344	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.72478607391774	0.0863919134205761	Inf	1	10.8828022641791	9.09272657168003e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	3.67316937288262	0.156433763215939	Inf	1	30.5496386121597	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.604669234243141	0.0331794914545736	Inf	1	-9.16810867188668	1.18793863634892e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.691545844575594	0.0363567102593535	Inf	1	-7.01548545551772	1.0315381882009e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.68686492935484	0.0842454753035918	Inf	1	10.4695710809211	9.24815779512755e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.78534875258675	0.0884118233897015	Inf	1	11.7044609175448	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.71894785093406	0.0857995410972299	Inf	1	10.8529175695185	8.78186412478499e-14
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.1646178471124	0.00869100079977265	Inf	1	-34.1723315712829	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.188269522685496	0.00942287061909728	Inf	1	-33.3643172242439	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.459239626086458	0.0213286804226596	Inf	1	-16.7554920874614	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.486051301028259	0.0222628281307594	Inf	1	-15.7508015001366	0
"whole cortex seurat / whole cortex scvi"	0.46797402363863	0.0216992470607158	Inf	1	-16.3762622365317	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.14367625374755	0.0547636027364544	Inf	1	2.80361553221941	0.135016210019622
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.78973169763842	0.129276202496244	Inf	1	22.1395153807549	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.95260392207891	0.136158484084203	Inf	1	23.4781349202729	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	2.84279032831173	0.132001563554091	Inf	1	22.5005498634034	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.43926695906919	0.106792478152505	Inf	1	20.367430849559	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.58167808626257	0.112224569300893	Inf	1	21.8184464306495	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	2.48566000998675	0.108986376720755	Inf	1	20.7667096911637	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.05838275579632	0.042825850485599	Inf	1	1.40230251161841	0.926936655515777
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.01901925934964	0.0417226561490796	Inf	1	0.460157414929448	0.999985978854462
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.962807881901795	0.0389801588822249	Inf	1	-0.936162264772393	0.995300650161794
