"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.549977611512092	0.0358591585055219	Inf	1	-9.16974540076614	1.40443212615082e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.412561239331903	0.0277886471124575	Inf	1	-13.1445622717377	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.499397718291515	0.0334535680394426	Inf	1	-10.3653529220706	1.08468789505878e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.25529828543948	0.0622687698277531	Inf	1	4.58369767864025	0.000285675380640171
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.27089208289865	0.0634563940964575	Inf	1	4.80104624540943	0.000100335985110167
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.968247694999018	0.0594822963841579	Inf	1	-0.525244999189753	0.999995998350923
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.11856175439055	0.0632686862709369	Inf	1	1.98088215028182	0.70670715183065
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.38453401388271	0.0875719883442845	Inf	1	5.144076575816	1.73830178188394e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.03743101427785	0.0581163944383959	Inf	1	0.655976242437272	0.999960743249096
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.778220451183604	0.0455058287657333	Inf	1	-4.28813700799142	0.00109100892653324
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.942021403363648	0.0548226492670848	Inf	1	-1.02629807473188	0.997140045161396
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.0124223840979	0.049953743034435	Inf	1	0.250215972359321	0.999999998562161
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.771328779964065	0.0470248429792003	Inf	1	-4.25877527967202	0.00123970842397036
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.891072478441997	0.0499468561318375	Inf	1	-2.0575259398558	0.6533480720484
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.10295220661278	0.069162106868241	Inf	1	1.56268718084239	0.922386171759153
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.826441831643735	0.0458669773946622	Inf	1	-3.43473883452188	0.0293320187687114
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.619948629111007	0.0359733801945221	Inf	1	-8.23967630004548	1.46327394645596e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.750436302104758	0.0433090686421199	Inf	1	-4.97472350251617	4.19432224971761e-05
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.76186460520758	0.046629386797555	Inf	1	-4.44391064648015	0.000544957299559057
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.880139053065257	0.0496034375385739	Inf	1	-2.26540909412904	0.501589206283647
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.08941902504017	0.0685871193770575	Inf	1	1.36035457627306	0.970772033107496
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.816301421841951	0.0455468819250305	Inf	1	-3.63770253606296	0.0145639252811788
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.612341883040643	0.0356979982915721	Inf	1	-8.41313188782204	1.23345778035855e-13
"whole cortex seurat / whole cortex scvi"	0.741228477255981	0.0429868200593949	Inf	1	-5.16340061253982	1.569124700318e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.15524339501958	0.0660417349286048	Inf	1	2.52437934041636	0.324403906849783
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.42993783618986	0.0892509927418738	Inf	1	5.72979686536939	6.59221990217951e-07
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.07145208776242	0.0606705926852425	Inf	1	1.21881243473203	0.987615541396292
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.803741083199163	0.046621631937635	Inf	1	-3.76648811793253	0.00908385115695665
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.972913654459671	0.0564475638509737	Inf	1	-0.473291511417377	0.999998656044168
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.23778057711001	0.0732772922943937	Inf	1	3.60334346233023	0.016459280439588
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.927468698268781	0.0486903398998776	Inf	1	-1.43426601405574	0.956924226601618
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.69573311274854	0.0378135227197592	Inf	1	-6.67497781375032	1.63064761693477e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.842172012109346	0.0457340547690191	Inf	1	-3.16308549047874	0.068543388738849
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.749299767196422	0.0439796992523881	Inf	1	-4.91726909025586	5.61688990261544e-05
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.562081135877048	0.0338141286250755	Inf	1	-9.57647153448715	9.25926002537381e-14
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.68038877623663	0.0408850412429256	Inf	1	-6.40849386577194	9.68446955962321e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.750141879771469	0.0403383286477144	Inf	1	-5.34629184313552	5.84209081333498e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.908032814133081	0.0487910930350893	Inf	1	-1.79545577464983	0.820943529021906
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.2104814284062	0.0669959650009142	Inf	1	3.45131127444503	0.0277594026639275
