"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.531092968939237	0.0199032191222948	26.6837723925939	7.26274997975775e-157	2.63274686766219e-156	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"methodscvi"	0.291175863905934	0.0183359823427916	15.8800253219268	8.71432177348649e-57	1.8051095102222e-56	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"cutoff"	-1.73595281001478	0.0206107796447326	-84.225480061276	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"subsample_ref50"	0.0753958188336885	0.00654088410853611	11.526854410292	9.66094167457595e-31	1.75104567851689e-30	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"disease_stateDisease"	0.0428768909950392	0.0085611528259882	5.00830809431205	5.4910587556687e-07	6.3696281565757e-07	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"sexmale"	-0.0460595879893142	0.00753752458165986	-6.11070484617529	9.91920667869465e-10	1.30753178946429e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"sexNone"	0.494963274936674	0.470362281977358	1.05230222299266	0.29266091210491	0.29266091210491	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"region_matchTrue"	0.0801232082626835	0.0116858387471442	6.8564362384569	7.05995695791393e-12	9.74946437045258e-12	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"methodscvi:cutoff"	-4.40755903659083	0.0254835102468743	-172.957296459244	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceDissection Angular gyrus AnG:methodscvi"	0.233636328848717	0.0250815027750075	9.31508494305706	1.21854996186319e-20	1.76689744470163e-20	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC:methodscvi"	0.250714574244097	0.02504675031504	10.0098643972008	1.37941482912729e-23	2.10542263393112e-23	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1:methodscvi"	0.133863130999113	0.0250527480109365	5.34325140462339	9.12940045591113e-08	1.10313588842259e-07	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1:methodscvi"	0.330015244168843	0.0250737639395314	13.1617751911806	1.45623713783325e-39	2.81539179981095e-39	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1:methodscvi"	0.118119159845524	0.0248934233593328	4.74499461727266	2.08511880143408e-06	2.23957204598475e-06	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq:methodscvi"	-1.08442954939878	0.0248807647809111	-43.5850569284255	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC:methodscvi"	0.0695100501077923	0.0248579809581482	2.79628704458427	0.00516934656758875	0.00535396608785977	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.497542038107657	0.0246828755982275	20.1573773739469	2.31849721029134e-90	5.17203223834221e-90	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.140806888748874	0.0250260962150746	5.6264024376306	1.84006779484095e-08	2.32008548045164e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.282462883174199	0.0250768382907518	11.2638953882145	1.97816966479711e-29	3.37452472230096e-29	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.870760637145471	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"family"	674617.540494887	-1349173.08098977	-1348873.0076097
