"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq seurat"	1.06450099360156	0.0416078561383236	Inf	1	1.59916546968091	0.909878774998506
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.922645470774909	0.0357328217073284	Inf	1	-2.07882808042485	0.63810387489346
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.54551674753404	0.061150618961766	Inf	1	11.003217700628	8.79296635503124e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	0.98106520221744	0.0381064424822182	Inf	1	-0.492158044791064	0.999997973319488
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.3786623898203	0.104922057695742	Inf	1	19.6450787307067	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.882888361293083	0.0398534581406538	Inf	1	-2.75934648521793	0.197667634767613
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.04304072961652	0.0477474375461631	Inf	1	0.920551426900384	0.998936408521488
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.905837980940739	0.0408630010737441	Inf	1	-2.19226879650091	0.55526634878052
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.61632585302822	0.115981520512716	Inf	1	21.6957519429375	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.854775117931093	0.038643188956522	Inf	1	-3.4709514165324	0.0259919673177098
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.866739886877223	0.0336635055857868	Inf	1	-3.68226610891115	0.0123987870125905
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.45186970874028	0.0576195462090879	Inf	1	9.39495052887505	1.13797860024079e-13
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.921619808825324	0.0359316946215218	Inf	1	-2.09355304071818	0.627486371645559
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.23453280374355	0.0986885791360873	Inf	1	18.2051081750342	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.829391768161697	0.0375053831211928	Inf	1	-4.13669223803305	0.00208660759171542
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.979840071438136	0.0449087482466217	Inf	1	-0.444353015213097	0.99999930952698
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.850950808299377	0.0384404343231424	Inf	1	-3.57291162160626	0.0183194396931845
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.45779559507626	0.109106980502667	Inf	1	20.2572665252289	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.802981982232918	0.0363451819213053	Inf	1	-4.8477599743911	7.96030712018059e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.67509275934124	0.0657855648049788	Inf	1	13.1355208821233	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.06331763748156	0.0410445633461298	Inf	1	1.59049521604816	0.912964674294633
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.57808927173567	0.113085926430286	Inf	1	21.5904466432985	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.956909657348195	0.0429879762124371	Inf	1	-0.980467743223797	0.998102745309578
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.13048918859429	0.0514991669704171	Inf	1	2.69237378143207	0.229804116788896
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.981783371439461	0.0440625847226095	Inf	1	-0.409637543959661	0.999999708831877
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.83567842242896	0.125055320094922	Inf	1	23.6341351801727	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.926439401705605	0.0416534883340034	Inf	1	-1.69940443424179	0.869000441224238
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.634781346616131	0.0250309628478276	Inf	1	-11.525407481231	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.53907254231673	0.0683892895266715	Inf	1	9.70352649691161	1.42219569454483e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.57125771215471	0.0261153329147564	Inf	1	-12.2478112560628	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.674881544493616	0.0312689973415102	Inf	1	-8.48686099937101	1.15352172258554e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.586106868389525	0.0267772681774311	Inf	1	-11.6938528173569	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.69284859397526	0.0755983381643205	Inf	1	11.7877848564983	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.553067522105429	0.025315798320248	Inf	1	-12.939278626547	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.4245711543371	0.10668851878433	Inf	1	20.1271212531928	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.899928322090668	0.0405405302491973	Inf	1	-2.3405857432612	0.447387018788232
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.0631716701999	0.0485803695840419	Inf	1	1.34058804916897	0.973826508920865
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.923320874997228	0.0415641107094617	Inf	1	-1.77222891276931	0.833335967272131
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.66682158037478	0.117949019812431	Inf	1	22.1778149658395	0
"whole cortex seurat / whole cortex scvi"	0.871272486272165	0.0393051306068666	Inf	1	-3.05460863224648	0.0933773427247964
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.37117010176454	0.0157525172789726	Inf	1	-23.3527607656581	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.438498853002557	0.0187565969270204	Inf	1	-19.2730917648331	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.380818221542223	0.0161016359009381	Inf	1	-22.8333647911082	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.09991475218384	0.0432971533361866	Inf	1	2.41927748630351	0.392696498545064
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.359351172150021	0.0152721419660316	Inf	1	-24.0817441950503	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.18139594465701	0.0530160979842029	Inf	1	3.71462374492152	0.0110136965018789
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.02599379565276	0.0454724808075168	Inf	1	0.579003918774508	0.999989017057382
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.96337109846633	0.126344048003112	Inf	1	25.4795661720243	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.968157646431294	0.0430593377879902	Inf	1	-0.727598683072364	0.99988925299421
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.868458877223111	0.0388532091312924	Inf	1	-3.15245866090128	0.0707056701116887
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.50836403482549	0.107760417023092	Inf	1	21.4064569502054	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.819503106312401	0.0367771017558028	Inf	1	-4.43558344875351	0.000565947445716142
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.8882933902938	0.122684335617694	Inf	1	24.9707024075766	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.943629143308149	0.0418446009681294	Inf	1	-1.30844345374193	0.978265382027057
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.326708203009862	0.0139505518015271	Inf	1	-26.1985692791839	0
