"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.998345222616411	0.108704814525933	Inf	1	-0.0152100667378021	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	0.645334780597667	0.0719329244838227	Inf	1	-3.92932218628542	0.00339673458747614
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.21854938856281	0.147859163629988	Inf	1	1.62898151009334	0.834196725332048
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.699971934689571	0.0886872369447748	Inf	1	-2.81540528167967	0.13108849188402
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.710391093482638	0.0873141763276375	Inf	1	-2.7820323585414	0.142436533142895
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.648687281249674	0.0806900599753478	Inf	1	-3.4794222613012	0.0180506835428944
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.490046608471076	0.0645864871537351	Inf	1	-5.41178345383461	2.77983033603046e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.13823056593893	0.125003677607557	Inf	1	1.17894381944379	0.975618836354288
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	0.735757287058192	0.0825033662946146	Inf	1	-2.73650401650426	0.15908407222417
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.38928912439069	0.169897342968662	Inf	1	2.68860838400938	0.178089144268249
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.798050046531049	0.101766701698826	Inf	1	-1.76901966547845	0.754924567601878
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.809929108744178	0.100171377616641	Inf	1	-1.70447875733621	0.79332446660684
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.739579530735027	0.0925457978652635	Inf	1	-2.41082272946146	0.319073954684489
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.558710570111879	0.0740321005143397	Inf	1	-4.39321137778675	0.000473369251684952
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.646404436039076	0.0720638787596034	Inf	1	-3.91382747755038	0.00361248937743142
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.2205691588019	0.148656980995727	Inf	1	1.6365226530255	0.830325165942917
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.701132152318134	0.0891471674662806	Inf	1	-2.79249706774743	0.138801379630338
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.711568581077478	0.0877127679479708	Inf	1	-2.76054485935188	0.150123615408504
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.64976249352867	0.0810648044754951	Inf	1	-3.45580362053085	0.019568635247567
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.490858870628727	0.0648602361361536	Inf	1	-5.3853411309062	3.21949743786742e-06
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.88824378477519	0.234153987610814	Inf	1	5.12592954000627	1.3095917856587e-05
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.0846648216315	0.139980805524906	Inf	1	0.629742164418813	0.999799433797419
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.10081017611467	0.137873701846919	Inf	1	0.766853205491837	0.999000650682957
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00519497902918	0.127311415807012	Inf	1	0.0409110965688448	1
"whole cortex seurat / whole cortex scvi"	0.759368041526023	0.101652269524942	Inf	1	-2.05632659926536	0.558719451422734
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.574430500117142	0.0667734669646833	Inf	1	-4.76911850420878	8.06191179819615e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.582980960928054	0.0661343742360876	Inf	1	-4.75663325650582	8.57072095814537e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.532343856833538	0.0608040981583927	Inf	1	-5.51976801598061	1.51506758272468e-06
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.402155721442733	0.0486147461116184	Inf	1	-7.53536878569645	2.25475194071123e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.01488510935469	0.117866049895138	Inf	1	0.1272236321615	0.999999999842382
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.92673327186662	0.108046134398538	Inf	1	-0.652634729010985	0.999730441848873
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.700094652635475	0.0860828292065678	Inf	1	-2.89966726519905	0.105511857966903
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.913141067224723	0.103794026815039	Inf	1	-0.799395446974897	0.998609976732001
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.689826509604252	0.0830591277913	Inf	1	-3.08386374344617	0.0633219732868856
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.755443528239089	0.0912447312313718	Inf	1	-2.32193488522649	0.374497859907363
