"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.637544734647034	0.0999360444170085	Inf	1	-2.87162198367298	0.151054152541319
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.637544575734392	0.0999360144021873	Inf	1	-2.87162372050794	0.15105350044066
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.238530564448717	0.0389239910115057	Inf	1	-8.78316403031996	9.24815779512755e-14
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	53.0606876147901	8.21811623218673	Inf	1	25.6417815661798	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	53.0607948661778	8.2181361925649	Inf	1	25.641784167	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	53.0610432560687	8.21818242004564	Inf	1	25.6417901902931	0
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	33.8286386461229	5.34175510019106	Inf	1	22.2999828514038	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	33.8286123796043	5.34175015025952	Inf	1	22.2999812834505	0
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.73459045195788	0.265759381995603	Inf	1	3.59484090971494	0.0169611820611658
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	33.8286488429464	5.34175702178554	Inf	1	22.2999834600902	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	33.8286404109107	5.34175543276571	Inf	1	22.2999829567512	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	12.6566282560749	1.9787485115497	Inf	1	16.2349150579641	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00000202129661	0.146527625142271	Inf	1	1.3794659174771e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.00000670253807	0.146528472094554	Inf	1	4.57423764360401e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.637546179041478	0.0999362124576795	Inf	1	-2.87160920773461	0.151058949375596
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.63754568401362	0.0999361189587292	Inf	1	-2.87161461813015	0.151056917982953
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.0326906892830085	0.00603387632686964	Inf	1	-18.5326794446545	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.637546371214328	0.0999362487545259	Inf	1	-2.87160710738813	0.1510597379793
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.637546212301278	0.0999362187396409	Inf	1	-2.87160884422323	0.15105908586068
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.238531176752919	0.0389240723536963	Inf	1	-8.7831524910083	9.40358901857508e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.000004681232	0.146528245444762	Inf	1	3.19477172613587e-05	1
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.637544890374155	0.0999360515580573	Inf	1	-2.87162092163429	0.151054551288432
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.637544395347297	0.0999359580592697	Inf	1	-2.8716263320293	0.151052519939914
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.0326906232055628	0.00603386584297939	Inf	1	-18.5326851363873	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.637545082546617	0.0999360878548415	Inf	1	-2.87161882128798	0.151055339875017
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.637544923633888	0.0999360578400048	Inf	1	-2.87162055812303	0.151054687770518
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.238530694611636	0.0389240083031346	Inf	1	-8.78316157730576	9.1926466438963e-14
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.637541905892584	0.0999356789234609	Inf	1	-2.87164805041825	0.151044365911922
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.637541410868044	0.0999355854250525	Inf	1	-2.87165346081198	0.15104233466562
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.0326904701738877	0.00603384156287402	Inf	1	-18.5326983181164	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.637542098064146	0.0999357152200993	Inf	1	-2.8716459500724	0.151045154458838
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.637541939152161	0.0999356852053852	Inf	1	-2.87164768690701	0.151044502387164
"whole cortex seurat / whole cortex scvi"	0.238529577999343	0.0389238599655919	Inf	1	-8.78318262068607	9.20374887414255e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999999223541958	0.146891370395216	Inf	1	-5.28593162924202e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.0512757982992817	0.00827341209318619	Inf	1	-18.4103757781867	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000030142577	0.146891565499154	Inf	1	2.05202945639619e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000005216846	0.14689152038195	Inf	1	3.55149553748395e-07	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.374139449963515	0.0557241570921753	Inf	1	-6.6008441995214	2.69555622267603e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.0512758381128185	0.00827341732896007	Inf	1	-18.4103736099706	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000107788465	0.146891653065504	Inf	1	7.33796108563822e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000082862714	0.146891607948274	Inf	1	5.64108118299089e-06	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.374139740467326	0.0557241906656284	Inf	1	-6.6008401345901	2.69562805410573e-09
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	19.502383865173	3.14673340764006	Inf	1	18.4103766199026	0
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	19.5023790040625	3.14673247821981	Inf	1	18.4103759238664	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	7.29660897290714	1.09288855780977	Inf	1	13.2688291617336	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999999750742758	0.146891486388196	Inf	1	-1.69687990264803e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.374139337188276	0.055724144058762	Inf	1	-6.60084577755201	2.69552657972127e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.374139430445239	0.055724154836446	Inf	1	-6.60084447263554	2.69555100462782e-09
