"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"methodscvi"	0.148165658570139	0.00972467662690836	15.2360499227462	2.03826340390716e-52	3.5969354186597e-52	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"cutoff"	-0.625312270005993	0.00883872492300066	-70.7468866214818	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"subsample_ref100"	-0.138076130125417	0.00343437491231335	-40.2041517454514	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"subsample_ref50"	-0.322625612024573	0.00339636281262176	-94.991504095385	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"disease_statedisease"	-0.0812949568830395	0.00391945322648652	-20.7414024827933	1.46588780482238e-95	3.99787583133377e-95	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"sexfemaleemale"	-1.01004671404358	1.19657701144932	-0.84411342051456	0.398606028981793	0.427077888194778	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"sexmale"	0.026152160067228	0.00386149377785833	6.77255009892377	1.26531966459194e-11	1.65041695381557e-11	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"sexmaleale"	-0.979442930131765	1.19657529716073	-0.818538484335933	0.413049776533206	0.42729287227573	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"sexNone"	-0.858067404125819	0.73858151487817	-1.16177752467493	0.245325845754461	0.272584273060512	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"region_matchTrue"	0.303220109195912	0.00855139311027573	35.4585627494483	2.14066076589539e-275	8.0274778721077e-275	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.29763325610511	0.0115243459854862	-286.144937010582	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC:methodscvi"	-0.0503518570181559	0.012765143033173	-3.94448044078359	7.99731803730589e-05	9.99664754663236e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceDissection Dorsolateral prefrontal cortex DFC:methodscvi"	0.175570681977885	0.0121631734399125	14.4346113985157	3.1340711589495e-47	4.70110673842425e-47	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1:methodscvi"	0.0896367533681403	0.0128056765080156	6.99976711984198	2.56388314771641e-12	3.49620429234056e-12	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1:methodscvi"	-0.00432496922045559	0.0129217369317174	-0.334704942788274	0.737847672504071	0.737847672504071	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1:methodscvi"	-0.0393464133800489	0.0126371513075644	-3.1135508646238	0.00184850644374672	0.00221820773249607	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq:methodscvi"	0.435445570028558	0.0118216958640759	36.8344419476906	5.19011289637474e-297	2.22433409844632e-296	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.253973026898536	0.0128556949039078	19.7556825046723	7.16801626632464e-87	1.79200406658116e-86	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.187815785605371	0.0129293476514643	14.5263156864762	8.25420997727379e-48	1.30329631220112e-47	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.252757040980563	0.0128456287143764	19.6765021472002	3.42865042168241e-86	7.91227020388248e-86	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.1530344736417	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	635585.127590965	-1271106.25518193	-1270762.42577181
