"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.744726682158249	0.0145407095156019	Inf	1	-15.0954979707188	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.487669415477869	0.00984388690619826	Inf	1	-35.575780119149	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.49053270677342	0.00993028065903225	Inf	1	-35.1841470686784	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.05524446631641	0.0203976528232724	Inf	1	2.78184422262016	0.410501745052088
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.528739970012642	0.0106109595913343	Inf	1	-31.7543429339305	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.498873532226772	0.0100763005447017	Inf	1	-34.4291020964986	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.539945683454675	0.0108298360812834	Inf	1	-30.7263524122095	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.823105257405296	0.0161727596642304	Inf	1	-9.90770188151966	1.99729122130066e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.517349123035061	0.0103251418313055	Inf	1	-33.0215699302576	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.509567486470767	0.0101645646085618	Inf	1	-33.7984788176206	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.452587351413635	0.00915804866991169	Inf	1	-39.1786199047555	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.452223336178598	0.00917525186646934	Inf	1	-39.1133671254622	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.03043786925148	0.0201100929260017	Inf	1	1.53636642177379	0.996426586406657
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.0171789196421	0.019869861831148	Inf	1	0.871955711261486	0.999999614260688
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.97381374811152	0.0190929491513146	Inf	1	-1.35339801307187	0.999398874756485
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.983846297309136	0.019195648826397	Inf	1	-0.834695587547887	0.999999826895553
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	0.989062532799714	0.019305243104839	Inf	1	-0.563444540678021	0.999999999909209
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01216017134254	0.0197541264234161	Inf	1	0.619303941153188	0.999999999415206
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03005602998157	0.020112153511136	Inf	1	1.51665777493916	0.996992771186777
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.674511648481293	0.0136568535151773	Inf	1	-19.4481092261036	0
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.678471961083534	0.0137763679038276	Inf	1	-19.1042735138028	0
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.45954341596012	0.0283604096945425	Inf	1	19.4597998202458	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.731317686678593	0.0147258245884531	Inf	1	-15.5396838598419	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.690008431790277	0.0139798628654309	Inf	1	-18.3141021849451	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.746816678426493	0.0150298395506542	Inf	1	-14.505964974598	0
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.13846402178416	0.0224732316440626	Inf	1	6.56941653624542	1.16435857622221e-08
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.715562630633265	0.0143311883805354	Inf	1	-16.7110287984372	0
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.704799592517124	0.0141081702607365	Inf	1	-17.4769896595104	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.625988488912418	0.0127045370974803	Inf	1	-23.0805411654188	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.625485007438156	0.0127287000503405	Inf	1	-23.0577377735922	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.987132703479726	0.0192837885576144	Inf	1	-0.662948333660775	0.999999997797558
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.945048485862528	0.0185281604158885	Inf	1	-2.88281387431512	0.337891774573782
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.954784685877094	0.0186299216506676	Inf	1	-2.3713109499721	0.72955845261466
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	0.959846840176962	0.018737515817193	Inf	1	-2.09931831084088	0.889795441858575
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.982262202841768	0.0191712567004323	Inf	1	-0.916974000811337	0.999999040612381
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999629439793211	0.0195191108501136	Inf	1	-0.0189809640264076	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.65458740270412	0.0132553556628209	Inf	1	-20.9259958449503	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.658430732535464	0.0133710334941074	Inf	1	-20.5784794905021	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.41643029581235	0.027523569045427	Inf	1	17.9161286113695	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.709715460292458	0.0142925718370557	Inf	1	-17.0266871993442	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.669626430064635	0.0135687548197184	Inf	1	-19.791339189209	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.724756630857316	0.0145871063080774	Inf	1	-15.9944808329227	0
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.10483519264597	0.0218105066164891	Inf	1	5.05021945476637	9.74051715539881e-05
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.694425789255064	0.0139095768244095	Inf	1	-18.2058908107196	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.683980678067565	0.0136934326058136	Inf	1	-18.9721150195919	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.607497557681127	0.0123315299828385	Inf	1	-24.5534099187	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.607008948431326	0.0123551134188023	Inf	1	-24.5263630283271	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.957367213679734	0.0187812219246162	Inf	1	-2.22087850002923	0.827564507880585
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.967230325275819	0.0188900064949175	Inf	1	-1.70602302083822	0.98667474668771
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	0.972358464868422	0.0189979458629651	Inf	1	-1.43467818499848	0.998602485443698
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.995066012279009	0.0194385042391001	Inf	1	-0.25319826435596	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01265963154643	0.0197901031871017	Inf	1	0.643727247592461	0.999999998755967
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.66311996390824	0.0134405952827297	Inf	1	-20.2676484026589	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.667013391628542	0.0135569780294329	Inf	1	-19.9236025351633	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.4348934958991	0.0279175968270126	Inf	1	18.5591401775406	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.718966616940814	0.0144930869197601	Inf	1	-16.3675344056062	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.678355025321464	0.0137585079355008	Inf	1	-19.1342743399281	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.734203849495096	0.0147914267543938	Inf	1	-15.3363102443793	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.11923674370359	0.0221183591996034	Inf	1	5.70018017193943	2.72724985328487e-06
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.703477644704865	0.014104208598936	Inf	1	-17.5427482326663	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.692896381263102	0.0138855415107143	Inf	1	-18.3072608352695	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.615416301718752	0.0125033745244241	Inf	1	-23.8941684671156	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.614921323436624	0.0125271091468629	Inf	1	-23.8692121720567	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.01030232856855	0.0198016325869159	Inf	1	0.522947600323327	0.999999999979412
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.01565883077515	0.019914119370364	Inf	1	0.792442538600219	0.999999934057523
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03937757431067	0.020375436667314	Inf	1	1.97016098157222	0.93776363025206
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.05775465994305	0.0207437849481196	Inf	1	2.86308641171194	0.351559819725812
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.692649543908522	0.0140770409140446	Inf	1	-18.0693134873422	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.69671635094418	0.0141952051125802	Inf	1	-17.7367779276771	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.49879113823415	0.029279457803158	Inf	1	20.7141518963133	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.750983119818147	0.0151810111126504	Inf	1	-14.1664224341336	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.708563042089294	0.0144088846827603	Inf	1	-16.9417330611221	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.766898885823666	0.0154918334809101	Inf	1	-13.1382258716415	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.16907778719693	0.0231758839544398	Inf	1	7.88007682222499	1.07136521876328e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.734804403841009	0.0147737017176536	Inf	1	-15.3266030754134	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.723751943206711	0.0145457276291318	Inf	1	-16.0867686216643	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.6428215766376	0.0130943039088647	Inf	1	-21.6930348984423	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.642304556339583	0.0131184353816561	Inf	1	-21.675110682794	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.00530188049174	0.0196166832240826	Inf	1	0.270989271008709	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02877875752629	0.0200728163135524	Inf	1	1.45415317897402	0.998311043915043
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04696844700114	0.0204376345596819	Inf	1	2.3512794412623	0.743752253897494
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.685586407476567	0.013883241197059	Inf	1	-18.6408677289107	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.689611744171001	0.0140045191008213	Inf	1	-18.2996657901776	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.48350755595873	0.0288312179644834	Inf	1	20.2942903512115	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.74332513999268	0.0149698724774206	Inf	1	-14.7286749506128	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.701337631373398	0.0142114275415026	Inf	1	-17.5077873791566	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.759078608588629	0.0152791270697913	Inf	1	-13.6944977735175	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.15715638194494	0.0228462567155062	Inf	1	7.39311601222218	3.32543992342949e-11
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.727311402797735	0.0145682380222945	Inf	1	-15.8959754088485	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.716371647120879	0.0143416884047558	Inf	1	-16.6612317852252	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.636266549586582	0.0129149058113471	Inf	1	-22.2750439469996	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.635754801485645	0.0129395746721974	Inf	1	-22.2542288638761	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02335306189128	0.0199761995460901	Inf	1	1.18258962976956	0.999925541630196
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04144682042076	0.0203373067018647	Inf	1	2.07963197741126	0.898307510484148
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.681970680430053	0.0138235851924125	Inf	1	-18.8834493781642	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.6859747878256	0.0139437945930755	Inf	1	-18.5425693732039	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.47568365756272	0.0287125095774715	Inf	1	19.998950573871	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.739404903559	0.0149061487584556	Inf	1	-14.9759299200331	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.69763883365098	0.0141497940062023	Inf	1	-17.7520232037922	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.755075289640685	0.0152147251343636	Inf	1	-13.9423616854878	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.15105363314243	0.0227478398904829	Inf	1	7.11837290887489	2.52247445153841e-10
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.723475621513778	0.0145052582853324	Inf	1	-16.1445375544034	0
"whole cortex seurat / whole cortex scvi"	0.712593561220104	0.0142797338715956	Inf	1	-16.9091454105766	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.63291093146603	0.0128583224713211	Inf	1	-22.5153512520519	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.632401882283026	0.01288246036607	Inf	1	-22.4945880692316	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01768085639577	0.019870970314485	Inf	1	0.897603353205486	0.999999347009345
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.666408012860866	0.0135004464271014	Inf	1	-20.0336931124592	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.670320745958225	0.013618247413771	Inf	1	-19.6888476404977	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.44200834737863	0.0280350792051006	Inf	1	18.8274182134835	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.722531578879031	0.0145568615330943	Inf	1	-16.1311239618873	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.681718616604964	0.0138198082630194	Inf	1	-18.8998646978729	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.737844364529688	0.0148569188614689	Inf	1	-15.098769175833	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.1247864261188	0.0222140026996902	Inf	1	5.95422661617362	5.98714450572579e-07
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.706965805307412	0.014166564090813	Inf	1	-17.3052998316343	0
