"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.227768556047875	0.0406716818614116	Inf	1	-8.28504114544997	1.39666056497845e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.894084413573193	0.145194038827225	Inf	1	-0.689403629474628	0.999935275769397
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.894084232771467	0.145194006689112	Inf	1	-0.689404887902373	0.999935274586256
"whole cortex seurat / whole cortex scvi"	0.317587932020074	0.0558817215815287	Inf	1	-6.51865264125826	4.67647931490234e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999998580440572	0.149291212227639	Inf	1	-9.50865358531674e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.254751069333591	0.0414820395975432	Inf	1	-8.39794867684597	1.2578826869003e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000177541799	0.14929174512153	Inf	1	1.18922822230264e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000157319766	0.149291711392961	Inf	1	1.0537751103084e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.355210862699379	0.056459853035601	Inf	1	-6.51186180999508	4.8928177065477e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.254751430968386	0.0414820930724601	Inf	1	-8.39794105450877	1.24567023362943e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000319498195	0.149291932208443	Inf	1	2.14009358083371e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000299276134	0.149291898479832	Inf	1	2.00464046883955e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.355211366943024	0.0564599251792155	Inf	1	-6.51185380220816	4.8930789420254e-09
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	3.92540756760676	0.639188440499147	Inf	1	8.39795820994688	1.2401191185063e-13
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	3.92540677381095	0.639188299364342	Inf	1	8.39795712412657	1.24678045665405e-13
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	1.39434493299119	0.23393999094168	Inf	1	1.98134028350935	0.706396517073694
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999999797780027	0.149291477407469	Inf	1	-1.35453111994276e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.355210232052742	0.0564597628071529	Inf	1	-6.51187182517074	4.89249185608998e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.35521030388336	0.0564597730841691	Inf	1	-6.51187068444206	4.89252782731597e-09
