"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	37.8078366325165	2.31376247502128	Inf	1	59.3568216609638	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.10207803086909	0.0663201823406462	Inf	1	1.61518325128164	0.841154768123775
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.642464498586159	0.039497211986638	Inf	1	-7.19682143856111	2.77955436445154e-11
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.19205851314754	0.0700744856121225	Inf	1	2.98857439182525	0.082969436493023
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.04863033373289	0.0622602140877082	Inf	1	0.799773568298595	0.998604776522552
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.45909669139518	0.079861765726839	Inf	1	6.90283162585912	2.29365193504805e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	2.07824723748998	0.115489525937895	Inf	1	13.1638736568619	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	43.4691391588307	2.70972807264905	Inf	1	60.5108025393816	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.26710194379482	0.0772407647758752	Inf	1	3.88349381257068	0.00407202241076232
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.738666403081928	0.0459289490480664	Inf	1	-4.87162486826257	4.84776249851659e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.37055600131623	0.0816373293920419	Inf	1	5.29196466994596	5.37691111357486e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.20565104917964	0.0725190514643523	Inf	1	3.10925896033471	0.0587942524024416
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.42433825650223	0.078047997648259	Inf	1	6.45498781537289	4.86475915106865e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	29.7918153164105	1.80743746875868	Inf	1	55.9468226911521	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.868415336192168	0.0523094251040265	Inf	1	-2.34222675004244	0.36146815446304
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.506249111137126	0.0311951500286142	Inf	1	-11.0471385098104	5.55111512312578e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.93931814759015	0.0552674370522888	Inf	1	-1.06395913740226	0.988013841418814
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.826299625165214	0.0491014660438412	Inf	1	-3.21082418122042	0.0433100263348036
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	20.9162501817305	1.27609440382023	Inf	1	49.8367598869403	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.609697403146881	0.0370195821655596	Inf	1	-8.14903053832218	1.36779476633819e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.355427588092963	0.0220949357797172	Inf	1	-16.6402968173656	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.659476878685296	0.0392197212309182	Inf	1	-7.00019616043998	1.15051967952695e-10
"whole cortex seurat / whole cortex scvi"	0.580128787100312	0.0348204962349327	Inf	1	-9.07175796865941	1.29785071578681e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0291494602450026	0.00169963387095352	Inf	1	-60.6322567403633	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0169928923686051	0.00103374401628435	Inf	1	-66.9850152514634	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.0315294028784052	0.00177526598616538	Inf	1	-61.3947071430433	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0277357930824059	0.00159321076880096	Inf	1	-62.4108841601953	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.582957359271117	0.0324982634129022	Inf	1	-9.68014276947707	1.22901688826005e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.08164619905134	0.0551890985447702	Inf	1	1.53820361066025	0.876899865920103
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.95150280139959	0.0500793268322401	Inf	1	-0.94453593695431	0.994976163077799
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.85544651225219	0.0981521396376744	Inf	1	11.684906457449	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.6321996562309	0.0888602796163089	Inf	1	8.99908570447377	6.70574706873595e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.879680252409806	0.0435325123889838	Inf	1	-2.59052776466534	0.221901263284843
