"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	4.70507247743406	0.690944998947541	Inf	1	10.5456570228516	9.24815779512755e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	5.27094996883791	0.76787407005433	Inf	1	11.4099815110846	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	5.2228287822115	0.859135309026777	Inf	1	10.0491045484716	1.14908083048704e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	8.58888638120453	1.38912503198578	Inf	1	13.2962362804901	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	12.650255000325	2.00735171368184	Inf	1	15.9923473596829	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	9.13537599567476	1.47552903652189	Inf	1	13.696010879689	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	10.6212926036172	1.70085228806252	Inf	1	14.7553290143773	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.12026966515773	0.151766032188891	Inf	1	0.83831924789592	0.997981612754367
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.11004215285963	0.172067844651191	Inf	1	0.673491145181214	0.999650777675985
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.82545251372802	0.2759720882175	Inf	1	3.98086732778231	0.00276194414678954
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.68864189892859	0.395541300578717	Inf	1	6.72284828864605	8.01493316160418e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.94160154588241	0.292964639626466	Inf	1	4.39738461738281	0.000464544877093465
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	2.25741317579226	0.336269701851784	Inf	1	5.46593974799533	2.05333417324649e-06
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.990870490725408	0.154039194802905	Inf	1	-0.0589960750792047	1
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.629475982884	0.247373692634289	Inf	1	3.21620888024108	0.0425969846225406
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.39999527127251	0.354541392029276	Inf	1	5.92629280617239	1.38932271465109e-07
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.73315551270331	0.262465291354003	Inf	1	3.6314821843618	0.0105529739068189
"whole cortex seurat / whole cortex scvi"	2.01506230687271	0.301257268393616	Inf	1	4.68653801278786	0.000120481130759464
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.64448936378262	0.217531655064025	Inf	1	3.76045596938826	0.00654460207756824
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.42210792806585	0.321383742237384	Inf	1	6.66707406087796	1.17352616513244e-09
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.7491241579255	0.231605886052778	Inf	1	4.2225259799521	0.00100536822198516
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	2.03362833562386	0.268840225237423	Inf	1	5.36940938200433	3.51611037108235e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.4728632373119	0.190962942354163	Inf	1	2.98646870327047	0.0834541574602048
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.06362752867079	0.138347641180206	Inf	1	0.474241142439773	0.999981821953753
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.23663210015914	0.16039078518546	Inf	1	1.63756486904741	0.829786308198784
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.722149553146565	0.0935067823181187	Inf	1	-2.51400273487754	0.260672086195293
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.839610948818371	0.10805300218226	Inf	1	-1.35838866961542	0.939598867265445
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.16265522170581	0.150649815444152	Inf	1	1.16309171511354	0.977746795770569
