"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.974675538338629	0.145524409289857	Inf	1	-0.171799740790264	0.999999997674604
"whole cortex seurat / whole cortex scvi"	0.124940107003405	0.0200750589253898	Inf	1	-12.9446956213792	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999997999573886	0.1350189691593	Inf	1	-1.48158745778098e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.0000014224043	0.135019526506389	Inf	1	1.05348119080019e-05	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000081667561	0.13501942787418	Inf	1	6.04858101543879e-06	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.128186462186082	0.0187491992380376	Inf	1	-14.0448408292983	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00000342283726	0.135019740965597	Inf	1	2.53506864857987e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00000281710736	0.135019642333225	Inf	1	2.08644555932428e-05	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.128186718614141	0.0187492304897217	Inf	1	-14.0448318379456	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999999394272172	0.135019275383463	Inf	1	-4.48623089256492e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.128186279853366	0.0187491770165807	Inf	1	-14.0448472225871	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.12818635749941	0.0187491864795456	Inf	1	-14.0448445000175	0
