"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.793095197546777	0.0495576016304372	Inf	1	-3.70980417796707	0.0112106951212592
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.856521186261526	0.0483861665750563	Inf	1	-2.74158458753149	0.205872922866195
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	3.02144649428314	0.173593626972318	Inf	1	19.2456444247895	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	1.03533766963937	0.0586638075122025	Inf	1	0.612896080401892	0.99998031482862
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	9.38276424272212	0.56347253093336	Inf	1	37.2810201947524	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999818492576412	0.0622595981946335	Inf	1	-0.00291506780289614	1
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.988306567882055	0.0619574184038076	Inf	1	-0.187625569056659	0.999999999937624
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.621033026283251	0.0383320103200082	Inf	1	-7.71788725027632	8.5220719370227e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.941844880336353	0.058681061982503	Inf	1	-0.961644877142885	0.998409655217105
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.872517825298168	0.0537448684697504	Inf	1	-2.21392617336147	0.539330791388071
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	3.52757940229232	0.202194374502851	Inf	1	21.993236127591	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.20877064834593	0.0681974797790696	Inf	1	3.36064572295763	0.0373545464720529
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	10.9545033949192	0.657152574021802	Inf	1	39.9029853283316	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.1673015316064	0.0723116801875388	Inf	1	2.49718111704542	0.341473261250796
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.15386120475984	0.0720159314500768	Inf	1	2.29301433074853	0.481521106034565
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.725064407331108	0.0444932549590236	Inf	1	-5.23909590022409	1.04680699133386e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.099616559921	0.068151849365626	Inf	1	1.5321855499559	0.931898557001731
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.01867629113351	0.062402811434924	Inf	1	0.302063591763641	0.999999988931395
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.34266291711547	0.0196404273586177	Inf	1	-18.6856803444973	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	3.10538818426048	0.182240108202016	Inf	1	19.3087879918675	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.330907230847266	0.0207759261588882	Inf	1	-17.6144254387083	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.327097160168821	0.0206941509959775	Inf	1	-17.6634659220581	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.205541626323122	0.0128838222659048	Inf	1	-25.2400862354819	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.311719860708575	0.0196089239903517	Inf	1	-18.5301535814433	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.288774872217348	0.017977805752486	Inf	1	-19.9517978011524	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	9.06251604463529	0.540579964139235	Inf	1	36.9512689700723	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.965693147168758	0.0598402431691067	Inf	1	-0.563358761078802	0.999991720836549
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.954574142198749	0.0595664789799177	Inf	1	-0.745018283695028	0.999860088839404
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.599836212372693	0.0368525614522739	Inf	1	-8.31897324178382	1.35669253609194e-13
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.909698263624867	0.0564079465709929	Inf	1	-1.52630884361085	0.933634271628524
"whole cortex seurat / whole cortex scvi"	0.842737447775935	0.0516547423047941	Inf	1	-2.79146151220605	0.183412690193637
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.106559055168836	0.00606601670423458	Inf	1	-39.332513732041	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.105332132654686	0.0060704111692649	Inf	1	-39.0524401744455	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0661887062509286	0.00379716757181964	Inf	1	-47.3296421173337	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.100380320337571	0.00572553062214721	Inf	1	-40.3024980263684	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0929915537390753	0.00524776390536425	Inf	1	-42.0899028152104	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.988485985426522	0.0567714248929044	Inf	1	-0.201641449856924	0.999999999863022
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.621145768851428	0.0350503558458764	Inf	1	-8.43880414559564	1.19348975147204e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.942015863208662	0.0531034142143544	Inf	1	-1.05962280330343	0.996207401297301
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.872676222510942	0.0486750228908166	Inf	1	-2.44171144288066	0.3776144265124
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.628380956340427	0.0360363705953079	Inf	1	-8.10157184583159	1.84074977482851e-13
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.952988587695749	0.0546457522799436	Inf	1	-0.83974762202465	0.999552587896417
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.882841269756992	0.0500989574667297	Inf	1	-2.19586853558168	0.552617098743744
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.51657776716496	0.0854121300782198	Inf	1	7.39459848073966	9.43778388773353e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.40494593422833	0.0782376109182375	Inf	1	6.10550291218048	6.74290172586467e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.926392279147468	0.051577346972473	Inf	1	-1.37327039519026	0.968635041386685
