"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Angular gyrus AnG seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.820063202745419	0.0182063250677389	Inf	1	-8.93530718645072	1.52322598978571e-13
"Dissection Angular gyrus AnG seurat / whole cortex scvi"	0.729209673450089	0.0162063223918938	Inf	1	-14.2092704614586	0
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.718432050686549	0.0159672827868834	Inf	1	-14.8788052713731	0
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.716663513827228	0.0159538814954363	Inf	1	-14.9653626650022	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC seurat"	1.48042550545068	0.0319495464501767	Inf	1	18.1791210548641	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	0.998424273823288	0.021251179094964	Inf	1	-0.0740892569115823	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.005040018068	0.0213936146855135	Inf	1	0.236177838545567	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	0.997296600224553	0.0212247823864662	Inf	1	-0.127197643007611	1
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.98950035195813	0.021054483351425	Inf	1	-0.496062174774329	0.999999999992845
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.97188990275317	0.020669866016379	Inf	1	-1.3406595630799	0.999477603187248
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	0.97248165368997	0.0206845644361775	Inf	1	-1.31190555274636	0.999622720373543
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.999398238353281	0.021272103166639	Inf	1	-0.0282802573463544	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01339185159059	0.0215722150877295	Inf	1	0.624930020074495	0.999999999302058
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.804547461838872	0.0178160848814695	Inf	1	-9.82085665565329	2.24931184789057e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.801426749552071	0.0177803844411566	Inf	1	-9.97757897446062	1.78190795452338e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.62874796711384	0.0355518284313987	Inf	1	22.3482782477191	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.850534584931718	0.0187710900529903	Inf	1	-7.33538738838535	5.11870545949478e-11
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.794698413395501	0.01762761723162	Inf	1	-10.3596421851596	2.01949568179316e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.800673811606821	0.0177221263570873	Inf	1	-10.0434394208042	2.52686760404686e-13
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04290505848729	0.0230489271067703	Inf	1	1.90085169881006	0.95624801533865
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.832914558023769	0.018486927638566	Inf	1	-8.23700681587846	2.90545365544403e-13
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.740637247025568	0.0164560305818821	Inf	1	-13.5131084346624	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.729690726232307	0.0162133073007896	Inf	1	-14.1828385741232	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.72789447431953	0.0161997456300257	Inf	1	-14.2705141024918	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.674417098426944	0.0145569483040867	Inf	1	-18.2495181062413	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.678885911089491	0.0146538670578961	Inf	1	-17.942977057811	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.673655375804237	0.0145381392804775	Inf	1	-18.3048553395819	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.668389154547093	0.0144209349199661	Inf	1	-18.6731145457235	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.656493622390884	0.0141573250840934	Inf	1	-19.5150061357576	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	0.656893339184888	0.0141673134921868	Inf	1	-19.4848984821837	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.675074993421597	0.0145699933142656	Inf	1	-18.2057890675493	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.684527419893436	0.0147748428990392	Inf	1	-17.5605308593552	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.543456904029729	0.0122333893709147	Inf	1	-27.0900121061408	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.541348920699727	0.0122094389428397	Inf	1	-27.2101854131981	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.10018907477415	0.0243932637121103	Inf	1	4.30644750116873	0.00329310574674169
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.574520353641702	0.0128897834382462	Inf	1	-24.7025507074984	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.536804054286795	0.0121056585482564	Inf	1	-27.5869078939844	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.540840325067945	0.0121697011812295	Inf	1	-27.31515987368	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.704463044339271	0.0158222582186354	Inf	1	-15.597462230079	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.562618351924577	0.0126932971661182	Inf	1	-25.4931447954564	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.500286738034888	0.0113001335857524	Inf	1	-30.6620730695963	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.492892566053279	0.0111336114586937	Inf	1	-31.3199154675402	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.491679231166678	0.0111239664797442	Inf	1	-31.3788449300025	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.00662618529834	0.0214291878130161	Inf	1	0.310235282530741	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.998870546692123	0.0212600108050448	Inf	1	-0.0530957037403038	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.99106199428527	0.0210895392242523	Inf	1	-0.421912594004095	1
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.973423752040293	0.0207042381805598	Inf	1	-1.26640393881	0.999780198179311
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	0.97401643688612	0.0207190110309815	Inf	1	-1.23765694851651	0.999846352877524
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00097550165348	0.0213074730620466	Inf	1	0.0458044601412775	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01499119979323	0.0216082083911643	Inf	1	0.698947835760767	0.99999999389459
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.80581720910891	0.0178420717367258	Inf	1	-9.7508074362787	2.45026221534772e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.802691571673383	0.0178061974552493	Inf	1	-9.9077500349969	1.9817480989559e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.63131847834272	0.0356053214769904	Inf	1	22.4221713117954	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.851876909677633	0.0187985949215568	Inf	1	-7.26475269088523	8.64257554411552e-11
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.795952616769167	0.0176530853097486	Inf	1	-10.2899191839873	2.33590924381133e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.801937445431673	0.0177479474287805	Inf	1	-9.973400057469	1.80855330711438e-13
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04455098481697	0.0230827683725073	Inf	1	1.97242209309783	0.937079485424194
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.834229074614013	0.0185136184408321	Inf	1	-8.16705397542276	3.34177130412172e-13
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.741806130363227	0.0164798295537396	Inf	1	-13.4439054900269	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.730842333628455	0.016236834810268	Inf	1	-14.1136569064164	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.729043246847543	0.0162232468560191	Inf	1	-14.2014647985439	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.992295413412159	0.0211217402661985	Inf	1	-0.363361619070251	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.984538261332375	0.020952353904521	Inf	1	-0.732212962222039	0.999999985155481
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.967016124016079	0.0205696189226781	Inf	1	-1.57678305630853	0.994977882121487
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	0.967604907473615	0.0205842484463953	Inf	1	-1.54800948260087	0.99605128828212
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.994386512364385	0.021168891155444	Inf	1	-0.264430593385228	1
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0083099512183	0.0214675963672558	Inf	1	0.388696688468289	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.800512862547962	0.0177259299736451	Inf	1	-10.0483447910006	2.53130849614536e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.797407799833345	0.0176903573521494	Inf	1	-10.204678212068	1.9417800700694e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.62058021355686	0.0353718345791775	Inf	1	22.1190277158086	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.846269372006408	0.0186760626239965	Inf	1	-7.56354400947966	9.1899821086372e-12
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.790713204557921	0.0175383599847889	Inf	1	-10.5868071750774	2.04725125740879e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.796658637678888	0.0176323876185254	Inf	1	-10.2710770748669	2.40585329436271e-13
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.03767515694755	0.0229322179308839	Inf	1	1.67345858939085	0.989418685191513
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.828737705016849	0.018393252066188	Inf	1	-8.46395629606312	2.21045404202869e-13
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.736923141079797	0.0163727021471991	Inf	1	-13.7400510997111	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.726031514282384	0.0161312107356191	Inf	1	-14.4098047977092	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.724244270112515	0.0161177104844534	Inf	1	-14.4971231013934	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.992182618225443	0.0211109233049248	Inf	1	-0.368849149729891	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.974524431883491	0.0207253898971011	Inf	1	-1.2134041715433	0.99988760642758
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	0.9751177868961	0.0207401300349416	Inf	1	-1.18466233522881	0.999923410454024
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00210733509796	0.0213291877074474	Inf	1	0.0989045621151333	1
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01613888121388	0.0216302743065746	Inf	1	0.752113344832529	0.99999997531173
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.806728371136249	0.0178639874047287	Inf	1	-9.69882273477316	2.61346499996762e-13
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.803599199447407	0.0178282462276799	Inf	1	-9.85574762785582	2.13384865332955e-13
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.63316305976287	0.0356484250954063	Inf	1	22.4721556864871	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.852840152809314	0.0188216514071957	Inf	1	-7.21285147704876	1.266390325938e-10
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.796852624601915	0.0176751509867053	Inf	1	-10.2377456743791	1.82520665248376e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.802844220492218	0.0177697744712965	Inf	1	-9.92135495543795	1.93400850889702e-13
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04573209038561	0.0231114296325733	Inf	1	2.02333724511044	0.920238896428215
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.835172362801827	0.0185362878419507	Inf	1	-8.115371829834	3.82360809680904e-13
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.742644913116926	0.0165001793400498	Inf	1	-13.3916442171234	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.73166871928372	0.0162568677594417	Inf	1	-14.0613423136258	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.729867598220665	0.0162432717884726	Inf	1	-14.1492162561174	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.982202685254117	0.0208841063420231	Inf	1	-0.844565444490225	0.999999785026325
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	0.982800715295875	0.0208988098527161	Inf	1	-0.815860893031802	0.999999886544461
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01000291346594	0.0214925820058938	Inf	1	0.467732384086334	0.9999999999979
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0241450137791	0.0217959039385994	Inf	1	1.12104488048762	0.999968930093019
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.81308456358479	0.0180062281726993	Inf	1	-9.3436330396254	2.17492690524068e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.809930737231292	0.0179702590312814	Inf	1	-9.50118191138603	1.83408843668076e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.64603071023744	0.0359324412245934	Inf	1	22.829703834944	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.85955965882032	0.0189715568239152	Inf	1	-6.85665922293971	1.62661928371222e-09
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.803131006293092	0.0178160838127405	Inf	1	-9.88300130655698	2.03059791203941e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.809169809815995	0.0179113093575386	Inf	1	-9.56595958511368	1.74971148680925e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.05397138709802	0.0232951358691553	Inf	1	2.37827868446737	0.724551252106784
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.841752664741864	0.0186842303638319	Inf	1	-7.7609798995341	2.07212025316039e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.74849619361925	0.0166315515385218	Inf	1	-13.037342514324	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.737433518632223	0.0163861758196472	Inf	1	-13.7071038524784	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.73561820658183	0.0163726053836316	Inf	1	-13.7954331482638	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.00060886622561	0.021267053121097	Inf	1	0.0286382670686313	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02830396274535	0.0218715781289452	Inf	1	1.31224154023083	0.999621256466923
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0427023150666	0.0221801922765437	Inf	1	1.96577877730442	0.939074480669787
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.827817492042823	0.0183237785808853	Inf	1	-8.53680475222914	2.06723527185204e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.824606518991287	0.0182870321249896	Inf	1	-8.69602584060296	1.83297821365613e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.67585645503664	0.0365670943518021	Inf	1	23.662954684253	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.875134706639428	0.0193062375501089	Inf	1	-6.04588225959065	3.40949937394086e-07
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.817683578298611	0.018129799016028	Inf	1	-9.07804991814963	2.87103674168065e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.823831803724549	0.0182271802100181	Inf	1	-8.75886726693904	1.75748304798162e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.07306913626013	0.0237055837382869	Inf	1	3.19232557411165	0.164221257557291
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.857005053416326	0.0190134893175874	Inf	1	-6.95536216625481	8.11733458228048e-10
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.762058793827872	0.0169247450118939	Inf	1	-12.2350695141897	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.750795665399176	0.0166751791814174	Inf	1	-12.9050706659894	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.748947460260211	0.016661306343007	Inf	1	-12.9948128857341	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02767824417168	0.0218603334022941	Inf	1	1.28350288090537	0.999729714839559
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04206783515698	0.0221688378315963	Inf	1	1.93697718899206	0.947203291378223
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.827313768631119	0.0183187619648111	Inf	1	-8.56143584502014	2.03392858111329e-13
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.824104749442984	0.0182820660766541	Inf	1	-8.72053269916586	1.77968750847413e-13
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.67483670353445	0.0365595964667741	Inf	1	23.6255215139438	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.874602190904539	0.0193012317441404	Inf	1	-6.07135175357463	2.91131763474617e-07
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.817186021330181	0.0181245141885306	Inf	1	-9.10261517230591	2.80442336020315e-13
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.823330505587181	0.0182221010578094	Inf	1	-8.78347953287551	1.69642078162724e-13
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.07241617826938	0.0236985933661332	Inf	1	3.1637799038077	0.176855080716484
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.856483569498067	0.0190078617482073	Inf	1	-6.98061466800664	6.78447964475026e-10
"whole cortex seurat / whole cortex scvi"	0.761595084303447	0.0169197845590597	Inf	1	-12.2586073660095	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.750338809440341	0.0166702249847252	Inf	1	-12.9284480552343	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.748491728926317	0.0166564253445892	Inf	1	-13.0180636464864	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01400203912743	0.0215871470088328	Inf	1	0.653148529301393	0.999999998350005
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.805031899160172	0.0178324599110933	Inf	1	-9.79057217453555	2.33812968986058e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.801909307817663	0.0177965165241638	Inf	1	-9.94741336713432	1.87072579649339e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.62972867532521	0.0355860756554386	Inf	1	22.3677813186332	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.851046712202688	0.0187885585470925	Inf	1	-7.30571447847124	6.38177288792008e-11
