"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.09760691573117	0.0621061768821647	Inf	1	1.64593343786718	0.825426330855825
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.14254966206727	0.0645411175769841	Inf	1	2.35909779395964	0.350798508206055
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.933748311510855	0.05231375518585	Inf	1	-1.22351963861691	0.968805276951625
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.16905700946347	0.0658405036259159	Inf	1	2.77342536251542	0.145479498882479
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.04094612168707	0.0562429993442621	Inf	1	0.742727124249107	0.999226452618928
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.850712853689369	0.0456103716639168	Inf	1	-3.01562527885939	0.0769435504995097
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.06509624958467	0.0573179901326186	Inf	1	1.17189169026266	0.976583798247947
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.817249650068931	0.0437239345056488	Inf	1	-3.77206887724244	0.00626281135705986
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.02320017087768	0.0549501962141506	Inf	1	0.427063760092261	0.999992648244016
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.25200441602071	0.0667372615811616	Inf	1	4.21627629335034	0.00103284890666722
