"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.49907939953994	0.0972303418071239	Inf	1	6.24192059409386	1.94149053500681e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.3894903862134	0.0872112823172787	Inf	1	5.24077686164762	7.09603618176402e-06
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.72067041024726	0.108517698902307	Inf	1	8.60534189640852	8.90398865749376e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.8668113946369	0.115680337181112	Inf	1	10.0736489723868	1.10245146345278e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.58347332343443	0.0991399695917451	Inf	1	7.34110756855182	9.59599066874262e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	2.76579498763889	0.163336253371155	Inf	1	17.2265552458699	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.32275232299578	0.0860609555973102	Inf	1	4.29919947301578	0.000719624009962838
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.22605356107764	0.0772014540289277	Inf	1	3.23660171454746	0.0399870788637942
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.51827900707805	0.0960444874315553	Inf	1	6.60109820088704	1.83511239537637e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.6472303665895	0.102387512312664	Inf	1	8.02954320223677	1.74527059471075e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.39721953194577	0.0877565330331015	Inf	1	5.32550523202835	4.47675275805359e-06
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.478253930210853	0.0315273896638608	Inf	1	-11.1892083847353	2.44249065417534e-14
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.443291555070862	0.0283273251140107	Inf	1	-12.7308140789806	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.548948499026018	0.0351819572769514	Inf	1	-9.3579847428003	9.69224700497762e-14
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.59557211360619	0.0374702662051687	Inf	1	-8.23706461844011	1.20792265079217e-13
"whole cortex seurat / whole cortex scvi"	0.505178271777312	0.0321863907095224	Inf	1	-10.7175080204548	8.85957973650875e-14
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.926895791270181	0.0549253643645751	Inf	1	-1.28109285797089	0.958020749385523
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.14781806138843	0.0677963358109314	Inf	1	2.33407030772972	0.366680242535527
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.24530521546078	0.0722863170493802	Inf	1	3.77935800742661	0.00609166436811726
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.05629716739513	0.0618633850770275	Inf	1	0.935172314026398	0.99533785228358
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.2383463947069	0.0704774024787243	Inf	1	3.75623802638299	0.00664979335817506
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.34352235406557	0.0750239115219621	Inf	1	5.28811601728639	5.49074936295746e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.13960725395853	0.0642476448929148	Inf	1	2.31803173765693	0.377027915515491
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.08493258413657	0.0603387581965273	Inf	1	1.46574730697137	0.905654972611887
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.920265330306274	0.0516691533199017	Inf	1	-1.47995139101208	0.900394432319414
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.848223515232196	0.0467126663450994	Inf	1	-2.9890609048379	0.0828577688849338
