"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.392415071769867	0.00812344833562988	Inf	1	-45.187564879228	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.539713061789275	0.0107631407791442	Inf	1	-30.9250410017836	0
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.58336898157307	0.0510604705959546	Inf	1	48.018768450182	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.523967252184034	0.0104616447753301	Inf	1	-32.370981231592	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.558542557070144	0.0111213023655775	Inf	1	-29.2509671089385	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.528466955916991	0.0107020839581694	Inf	1	-31.4932132918217	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.438452417221445	0.00898462537928735	Inf	1	-40.2360421567755	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.12624793115225	0.0222255694262522	Inf	1	6.02466108781716	3.88716570598469e-07
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.989957459187503	0.0195255500017743	Inf	1	-0.511736921269278	0.999999999986652
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.4618748546979	0.0286938231921701	Inf	1	19.3457234241937	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.965440374718945	0.0190171635334574	Inf	1	-1.78551551543269	0.977522063084607
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.967051711225492	0.0190723675402295	Inf	1	-1.69876300141185	0.987331630308278
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.424757299594699	0.00875217497810708	Inf	1	-41.554591660525	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.438505678889672	0.00888420379721648	Inf	1	-40.6897931800845	0
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.683878522515638	0.0137808987510557	Inf	1	-18.8562973818112	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.461631775533151	0.00949011851812454	Inf	1	-37.6007630274399	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.386679874218221	0.00796076773556688	Inf	1	-46.1522100773729	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.531825084865748	0.0105419582592632	Inf	1	-31.8551790096838	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	2.54561270633295	0.0499936223970316	Inf	1	47.5770211890843	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.516309402325427	0.0102471071667564	Inf	1	-33.3075323535139	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.550379384612596	0.0108932188261341	Inf	1	-30.1708476061838	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.52074334230034	0.010484500740592	Inf	1	-32.4082175498904	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.432044377850224	0.00880336700719708	Inf	1	-41.1868883371748	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.878987149991649	0.0173631363241914	Inf	1	-6.52970498457777	1.51872142639675e-08
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.29800447509127	0.0255053858112548	Inf	1	13.2739022004311	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.857218333561083	0.0169114663958554	Inf	1	-7.80921689735902	1.45505829607373e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.858649045628983	0.0169602323258123	Inf	1	-7.71533199186941	2.91655588569029e-12
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.377143689098845	0.00777681662497389	Inf	1	-47.2897556842545	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.389350929542702	0.00789360834231282	Inf	1	-46.5268448054897	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.607218449507803	0.0122435886974253	Inf	1	-24.7411974237584	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.409884682372614	0.00843269988764485	Inf	1	-43.3512063996096	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.343334592253248	0.00707347399060541	Inf	1	-51.889889525916	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.47220959981844	0.00936624542586601	Inf	1	-37.8288322159179	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.260259607073	0.0444168439102906	Inf	1	41.4976754809644	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.458433163821397	0.00910425429949285	Inf	1	-39.2729269963707	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.488684036071446	0.0096789056791992	Inf	1	-36.1525268639039	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.462370076691352	0.00931587431470185	Inf	1	-38.2859935580675	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.383613914751619	0.00782223150080935	Inf	1	-46.9875700923854	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.47670472213798	0.029040332972882	Inf	1	19.8220452991856	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.975234204014504	0.019210532486398	Inf	1	-1.27308080570024	0.999761587282584
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.976861886589743	0.0192649263006105	Inf	1	-1.18704520853607	0.999920892355452
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.42906621456574	0.00889247999572502	Inf	1	-40.8268350607125	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.442954063146886	0.00902871780944377	Inf	1	-39.9494946483994	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.690816071103625	0.0140094260567102	Inf	1	-18.2391626874215	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.466314760547419	0.00964262016537132	Inf	1	-36.8933882259323	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.390602515925871	0.00808797421966297	Inf	1	-45.3997099409256	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.53722014004747	0.0107176672344363	Inf	1	-31.1448647595499	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.57143646194881	0.0508624267379663	Inf	1	47.7490175788977	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.52154705996072	0.0104172370202653	Inf	1	-32.5906060141709	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.555962662339363	0.0110742570922682	Inf	1	-29.4719709392247	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.526025979669606	0.0106562204009951	Inf	1	-31.7112012103479	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.436427215978372	0.00894516686918529	Inf	1	-40.4527384638003	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.660412463909886	0.0129644831682098	Inf	1	-21.1345860700769	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.661514703613489	0.0130077409397279	Inf	1	-21.0146509385327	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.290556539932057	0.00595142625545656	Inf	1	-60.3410679585665	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.299961161162657	0.00603637977236357	Inf	1	-59.8345250526852	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.467809211108542	0.00935290492751212	Inf	1	-37.9980548614187	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.315780638848562	0.00645159609131323	Inf	1	-56.4205665692812	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.264509559744859	0.00541450769392007	Inf	1	-64.9672018083069	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.363796588440296	0.00715442234654408	Inf	1	-51.4166878352777	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.74133421759896	0.0337926744499851	Inf	1	28.5811598224082	0
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.35318303797771	0.00695483153396041	Inf	1	-52.8527394620035	0
"whole cortex seurat / whole cortex scvi"	0.376488714368327	0.00739077544333714	Inf	1	-49.7619609482001	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.356216088283394	0.00711936310922589	Inf	1	-51.6468342638245	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.29554128827225	0.00598464015248156	Inf	1	-60.1956136524162	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00166901711254	0.019735523948602	Inf	1	0.0846397162663597	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.439962229379886	0.0090908048307752	Inf	1	-39.7366580505807	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.454202755936458	0.00922902859126196	Inf	1	-38.8407156680798	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.708359149279131	0.0143177483937958	Inf	1	-17.0589041218388	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.478156691621209	0.00985741686197586	Inf	1	-35.7895016440259	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.400521756023296	0.0082686307470607	Inf	1	-44.3207936122021	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.550862693121334	0.0109531555476991	Inf	1	-29.9879545674547	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	2.63673736151134	0.0519587273928575	Inf	1	49.2011361193362	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.534791599611455	0.0106464223022416	Inf	1	-31.4391410470634	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.570081176450508	0.0113176144684653	Inf	1	-28.3073993046966	0
