"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"subsample_ref50"	0.118118009832957	0.00694191127649199	17.0152001557483	6.33563314068311e-65	2.6398471419513e-64	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"cutoff:methodscvi"	-5.84366321511987	0.0298336773373863	-195.874720673366	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	-0.0198553513406044	0.0275812428714531	-0.719886026642942	0.471595172120944	0.512603447957548	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-0.148758928748787	0.0274526659782658	-5.41874253183857	6.00196782970915e-08	1.15422458263638e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.103527944184596	0.0277925649534049	-3.72502301814041	0.000195297400740824	0.000305152188657538	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.148391875800788	0.0277061679758744	5.35591482481455	8.51246049755964e-08	1.52008223170708e-07	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.155602635478894	0.027296025718549	-5.70056011389064	1.1941441274368e-08	2.48780026549333e-08	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-1.60252294410168	0.0274440499096631	-58.3923637136888	0	0	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.136087498033512	0.0273003352727089	-4.98482881891762	6.201669407778e-07	1.033611567963e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.189823940280478	0.0272007541934501	6.97862783253955	2.98076926968974e-12	7.45192317422436e-12	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.169716218155299	0.0275091582629649	-6.16944424591084	6.85304351144796e-10	1.55750988896545e-09	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0186803934531771	0.0276061963023296	0.676673933945792	0.498612858277245	0.519388394038797	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.805836655574628	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"family"	672936.232962452	-1345818.4659249	-1345557.59354164
