"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-0.188764336513603	0.0286279714786252	-6.59370282852704	4.28989986965863e-11	1.78745827902443e-10	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.0436111045673105	0.0285906411345313	-1.52536294524147	0.127168595710969	0.227086778055302	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	-0.00495462061186154	0.0286022052455833	-0.17322512615095	0.862474474371141	0.929364962180295	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.0810443881879084	0.0286000315654665	-2.83371673917195	0.00460100954233509	0.0115025238558377	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-0.231615518269208	0.0286429344237338	-8.0863055035761	6.15018045833507e-16	3.07509022916754e-15	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	-0.132419823411438	0.0285762734452727	-4.63390804490443	3.58826433160321e-06	1.121332603626e-05	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	-0.136034534363584	0.0285559813078968	-4.7637842628075	1.89995636732612e-06	6.78555845473613e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.00387539424252027	0.0285937020980981	-0.135533140452563	0.892190363693083	0.929364962180295	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0307996136360378	0.0286127773145121	1.07642866323279	0.281735588994837	0.440211857804432	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.874217363256221	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	898086.467040206	-1796118.93408041	-1795858.06681528
