"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.794108128893562	0.0167226507306736	Inf	1	-10.9474408251775	2.09721129351692e-13
"Dissection Angular gyrus AnG seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.776244854921509	0.0163988194626921	Inf	1	-11.9894571442356	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC seurat"	1.13269417662276	0.0230084708984933	Inf	1	6.13394029215334	1.9692944486227e-07
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	1.02008951778975	0.0206937455440056	Inf	1	0.980488244825939	0.999996848559121
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.03625477011089	0.0210343131861624	Inf	1	1.75447482475204	0.981552967247527
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	1.03262779563434	0.0209662164705877	Inf	1	1.581324209175	0.994787852397562
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.0487334054017	0.0213034226294445	Inf	1	2.34244259858188	0.749914630558918
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.02456401014011	0.0207966266072884	Inf	1	1.19554317748878	0.999911291410687
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	0.99880219879761	0.0202627993242181	Inf	1	-0.0590778960391606	1
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01870790577701	0.0206855444168004	Inf	1	0.912802540273375	0.999999116093595
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03092704770646	0.0209390146022339	Inf	1	1.49961371628018	0.997418759387528
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.83660812736892	0.0176147041194251	Inf	1	-8.47306176746069	2.16382467499443e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.833736049374997	0.0175810211103758	Inf	1	-8.62323298466999	1.90958360235527e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.10262153043122	0.0231596890455021	Inf	1	4.65099975610969	0.0006982295780118
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.858841136559326	0.0180705654655135	Inf	1	-7.23225759507389	1.09813824700211e-10
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.83936875371861	0.017674176036135	Inf	1	-8.31596301916147	2.54907206453936e-13
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.902558649548504	0.018922372525547	Inf	1	-4.8900718685019	0.000219309447938909
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.06558705121903	0.0223459505388255	Inf	1	3.02928906107201	0.24571253000414
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.942720141472977	0.0197053811650706	Inf	1	-2.82192541572115	0.38091943188485
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.922344215507572	0.0192163364707257	Inf	1	-3.87999789776989	0.018233699286287
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.824265703660818	0.0173448930517672	Inf	1	-9.18423206426644	2.57238674805649e-13
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.8057240421987	0.0170093117153393	Inf	1	-10.2324923914508	1.82076576038526e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.900586882887707	0.0182898995019733	Inf	1	-5.15580876584779	5.61727830403758e-05
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.914858389402675	0.0185909903160764	Inf	1	-4.37898032083049	0.00240440906604866
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.911656311956349	0.0185306102273863	Inf	1	-4.55036864958726	0.0011146288168119
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.925875162992898	0.018828321815423	Inf	1	-3.78722430743115	0.0256002657854134
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.904537192196879	0.0183802452989585	Inf	1	-4.93757802300955	0.000172895027454545
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	0.881793355533653	0.0179092593657023	Inf	1	-6.19385948413342	1.34951638086633e-07
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.899367125568169	0.0182828274023454	Inf	1	-5.2174881860059	4.05013187744219e-05
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.910154805227542	0.0185063391107507	Inf	1	-4.62990001415569	0.000770934038578752
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.738600184087952	0.0155861297354464	Inf	1	-14.358584963618	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.736064567631896	0.015555995118355	Inf	1	-14.4997306421093	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.973450339189346	0.0204907342619614	Inf	1	-1.2783366901609	0.999745960091825
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.758228614823507	0.0159884187937879	Inf	1	-13.1254498211925	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.741037405366798	0.0156386240859356	Inf	1	-14.2015054062834	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.796824657684366	0.0167419506411871	Inf	1	-10.8096911752562	1.93622895494627e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.94075441828101	0.0197682767430755	Inf	1	-2.90641613528852	0.321905310363252
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.832281264377815	0.0174369292075507	Inf	1	-8.76267940068563	1.7430501486615e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.814292361118721	0.0170027404665476	Inf	1	-9.83869702122332	2.16382467499443e-13
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.727703665007309	0.0153477930696902	Inf	1	-15.0711493722085	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.711334143697152	0.0150503815187042	Inf	1	-16.0985722486105	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.01584689582554	0.020616128893807	Inf	1	0.774723514343119	0.999999956842622
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.01229135053927	0.0205493206149349	Inf	1	0.601800021396699	0.999999999666711
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.02807977840417	0.0208796474937725	Inf	1	1.36354678938217	0.999328838488904
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.00438637224707	0.0203831097708425	Inf	1	0.215667697038286	1
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	0.97913191085596	0.019860502711029	Inf	1	-1.03969271433925	0.999991282550365
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.99864559728471	0.0202741554750522	Inf	1	-0.0667591357494359	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01062409693239	0.0205224637298835	Inf	1	0.520421621215038	0.99999999998131
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.820132069567403	0.0172694733474228	Inf	1	-9.41684182309011	2.02726724296554e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.817316553925065	0.017236661780539	Inf	1	-9.5654419605991	1.70974345792274e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.08090663731189	0.0227050184031319	Inf	1	3.70379430847797	0.0343651258206233
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.841927224602992	0.0177161489124388	Inf	1	-8.17691419905106	3.29181126801359e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.822838328480515	0.0173277321151813	Inf	1	-9.25971168958936	2.38808972596871e-13
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.884783770255869	0.0185510655146059	Inf	1	-5.83837855740512	1.20512072165901e-06
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04460151058886	0.0219065815113019	Inf	1	2.08073046680886	0.897844121892854
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.924154326686536	0.0193196836360669	Inf	1	-3.77303189111865	0.0269346952779218
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.904179681706795	0.0188396342874505	Inf	1	-4.83424805356538	0.000289078259100406
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.808032716037289	0.017005140720038	Inf	1	-10.1283713616848	2.20601314993019e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.789856211780788	0.0166762968594237	Inf	1	-11.1733753656902	5.86197757002083e-14
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.99649992011505	0.0202399204944038	Inf	1	-0.172626540082501	1
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.01204205341268	0.0205655714899236	Inf	1	0.589055822986993	0.999999999781487
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.98871825702715	0.0200771168398841	Inf	1	-0.55873876322923	0.999999999923114
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	0.963857757384057	0.0195625469426127	Inf	1	-1.81372589051942	0.973286720079128
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.983067036369836	0.0199688432024186	Inf	1	-0.840748997088	0.999999802223916
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.994858675146212	0.0202132229569996	Inf	1	-0.253699548328778	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.807338264198676	0.017010728137275	Inf	1	-10.1571495296829	2.1138646388863e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.804566669725228	0.0169780195513864	Inf	1	-10.3047463446434	2.25375273998907e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.06404482974128	0.0223641703579836	Inf	1	2.95353087537695	0.291252841415988
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.828793421590161	0.017450327317396	Inf	1	-8.91871119662527	1.56763491077072e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.810002306313912	0.0170678020562435	Inf	1	-10.0002457536641	1.71973546514437e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.870981418451686	0.018272467145231	Inf	1	-6.58437091115108	1.05307064179883e-08
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.02830605171063	0.0215787307919603	Inf	1	1.33014962372137	0.999535543650702
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.909737806439337	0.0190307094191043	Inf	1	-4.52217227195847	0.00126798745534396
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.890074759712687	0.0185578308366032	Inf	1	-5.58519185580073	5.3014101527582e-06
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.795427656822865	0.0167506940561912	Inf	1	-10.8684334695176	2.12163620005867e-13
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.777534700383076	0.0164265608842101	Inf	1	-11.9105106346328	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.01559672307433	0.0206430459385304	Inf	1	0.761405296226061	0.999999968865893
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.992191004805097	0.0201527716010645	Inf	1	-0.385972980223828	1
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	0.967243185802539	0.019636469519118	Inf	1	-1.6405369506783	0.99170403796446
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.986519934950257	0.0200442582902721	Inf	1	-0.66796175524705	0.999999997451777
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.99835299036587	0.020289565840488	Inf	1	-0.0811083185052758	1
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.810173937701335	0.0170758940658037	Inf	1	-9.98757257832373	1.79412040779425e-13
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.807392608352982	0.0170431625695174	Inf	1	-10.1353133810401	2.18824958153618e-13
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.06778215257501	0.02245002499342	Inf	1	3.11933505729696	0.197897071606169
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.831704453618494	0.0175172452622881	Inf	1	-8.74937441409562	1.76414438612937e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.812847336927427	0.017133219505265	Inf	1	-9.8307089038858	2.19602114270856e-13
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.874040630481061	0.0183426799029255	Inf	1	-6.41513162803057	3.24037446874925e-08
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.03191784660846	0.0216614174402033	Inf	1	1.49675738676598	0.997484824346263
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.912933145377778	0.0191040688059358	Inf	1	-4.35307675444469	0.00269226087309349
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.893201034687412	0.0186292946996475	Inf	1	-5.41519915564109	1.38128950792904e-05
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.798221495824133	0.0168149471178886	Inf	1	-10.6984877108663	2.06057393370429e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.780265692638797	0.0164895037896598	Inf	1	-11.7408103476777	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.976953728052232	0.0198527527418458	Inf	1	-1.14737955905974	0.999954444899794
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	0.952389037722159	0.0193438393690917	Inf	1	-2.40175340797849	0.707432771993183
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.97136974995739	0.0197459526783621	Inf	1	-1.42897314676805	0.998679109722222
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.983021082761806	0.0199874706925954	Inf	1	-0.842225256720724	0.999999795729519
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.797731933644728	0.0168276372293241	Inf	1	-10.7129469484039	1.92956761679852e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.794993317730397	0.0167952872770304	Inf	1	-10.8595114732541	2.18491891246231e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.05138400736732	0.0221235174525447	Inf	1	2.3812722156869	0.722389337971886
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.818931801099975	0.0172624163935145	Inf	1	-9.47638405807104	1.87294624254264e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.800364276941386	0.0168840158799845	Inf	1	-10.5562425730813	1.98063787593128e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.86061781278226	0.0180760588094941	Inf	1	-7.1466259431268	2.05456873736409e-10
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.01607047675846	0.0213463110938868	Inf	1	0.758862764461658	0.99999997077068
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.898913047507895	0.018826561335886	Inf	1	-5.08835556136541	7.99551160824974e-05
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.879483966808782	0.0183585756874664	Inf	1	-6.15207216775078	1.75714536698734e-07
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.785963047820618	0.0165704550453752	Inf	1	-11.4236852997781	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.768282995515032	0.0162497905824593	Inf	1	-12.4627570792707	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	0.974855830297052	0.0197851621977104	Inf	1	-1.25474694214014	0.999809598764099
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.994284296241979	0.0201971819911808	Inf	1	-0.282184807525528	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.0062104831942	0.0204445609079163	Inf	1	0.304713242478367	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.81655037566127	0.0172057926362262	Inf	1	-9.61812978714902	1.64868119156836e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.813747155983926	0.0171730673122524	Inf	1	-9.76632926701172	2.42361686275672e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.07618608453799	0.0226217170042567	Inf	1	3.49298102452395	0.0689752351169735
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.838250346546804	0.0176507567011897	Inf	1	-8.37922247139122	2.40474307133809e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.819244815757124	0.0172638562800116	Inf	1	-9.46108079635412	1.9284573937739e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.880919728407289	0.0184827334714616	Inf	1	-6.04297682586847	3.47134933020854e-07
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.0400395101457	0.0218258440463283	Inf	1	1.8707456217974	0.962862275895221
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.920118345113512	0.0192490642883559	Inf	1	-3.9795490397595	0.0124984784291431
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.90023093372316	0.018770660337508	Inf	1	-5.04073007226674	0.000102284245125261
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804503862621626	0.016942609426363	Inf	1	-10.3291841099616	2.16715534406831e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.786406739085556	0.0166147663335672	Inf	1	-11.3729380531847	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01992957865268	0.0207077822305319	Inf	1	0.971946979837873	0.999997297818519
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03216337423718	0.0209616265547328	Inf	1	1.55880830902651	0.995673820181088
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.837611419334134	0.0176432163185451	Inf	1	-8.41261405019571	2.31481500634345e-13
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.834735897036145	0.0176092703452512	Inf	1	-8.56291044154155	2.01394456667003e-13
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.10394383568498	0.0231978226306191	Inf	1	4.70595815776946	0.000538136988088134
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.85987109118625	0.0180997247563934	Inf	1	-7.17232685419844	1.70363056994915e-10
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.840375356330883	0.0177027695590918	Inf	1	-8.25559239070182	2.79443135298152e-13
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.903641031862999	0.0189531184866645	Inf	1	-4.83085135236475	0.000293944570175397
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.06686494333094	0.022382211884329	Inf	1	3.08513658723085	0.215237974905371
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.943850686960695	0.0197369157465174	Inf	1	-2.76348035683513	0.424345851104378
"whole cortex seurat / whole cortex scvi"	0.923450325417705	0.019247223636657	Inf	1	-3.82091401762328	0.0226647416386132
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.825254194126821	0.0173727674449877	Inf	1	-9.12355952833304	2.72670774847938e-13
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.806690296806171	0.0170366843254886	Inf	1	-10.1715533455917	2.06279437975354e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01199474536337	0.0205682229555981	Inf	1	0.586652353896034	0.999999999798404
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.8212443651655	0.0173113523296829	Inf	1	-9.34250561405334	2.19713136573318e-13
