"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.640109831197401	0.0167230842073332	38.277020151385	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"methodscvi"	0.464098470990055	0.0152138405200731	30.5050174791648	2.23571029755438e-204	6.48355986290769e-204	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"cutoff"	-0.701972345827624	0.0161934565170839	-43.3491358121752	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"subsample_ref50"	0.0426777540490188	0.00558433955494042	7.64239954056199	2.13210346009503e-14	3.63711766722094e-14	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"disease_stateDisease"	-0.146332031071102	0.00729247573386332	-20.0661663351988	1.45828748554102e-89	3.52419475672413e-89	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"sexmale"	0.0400544851383564	0.00659980851951423	6.06903746069659	1.28679131525339e-09	1.96404990222886e-09	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"sexNone"	-0.314280489477383	0.5646653259088	-0.556578339517421	0.577815556375822	0.577815556375822	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"region_matchTrue"	0.176648228158924	0.00992083418876265	17.8057837474004	6.37337949409607e-71	1.42175388714451e-70	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.11681067952079	0.0206105490067965	-151.224049320229	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceDissection Angular gyrus AnG:methodscvi"	-0.0358599334983995	0.0213847416792412	-1.67689346152868	0.093563316958557	0.104359084299929	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceDissection Anterior cingulate cortex ACC:methodscvi"	-0.0656377501733611	0.021417215126295	-3.06471918904033	0.00217874458364715	0.00263264970524031	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceDissection Primary auditory cortexA1:methodscvi"	-0.122345713902433	0.0213863463992357	-5.72073937354748	1.06061485170027e-08	1.46465860472895e-08	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceDissection Primary somatosensory cortex S1:methodscvi"	0.0249969144377908	0.0214427101192735	1.16575350311352	0.243714121355654	0.252418197118356	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceDissection Primary visual cortexV1:methodscvi"	-0.136176721540809	0.0211599266841752	-6.43559514989489	1.22990453723901e-10	1.98151286555174e-10	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceHuman Multiple Cortical Areas SMART-seq:methodscvi"	-0.334284648286186	0.020270445506561	-16.4912334155649	4.24200827817188e-61	8.78701714764176e-61	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceSingle-nucleus transcriptome data from the dlPFC:methodscvi"	-0.188281827732472	0.0211141756727098	-8.91731842393578	4.77714622495977e-19	8.65857753273958e-19	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.336213233743298	0.0206308807197909	16.2966011150834	1.04335143428228e-59	2.01714610627907e-59	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	-0.113276205691277	0.0214165973538554	-5.28917847311	1.22866959336374e-07	1.61960991852492e-07	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD:methodscvi"	0.0262245170443725	0.0214292446573647	1.2237723477276	0.221038118553238	0.237411312520144	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.04544238858583	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + disease_state + sex + region_match + method:cutoff + reference:method + (1 | study )"	"subclass"	236675.990606874	-473289.981213748	-472989.907833672
