"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"treatment_statetreatment"	-0.121843884387189	0.0273903978590226	-4.44841601112608	8.65058621706106e-06	1.17400812945829e-05	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"sexmale"	0.0619028816164376	0.0552225901384581	1.12097026708146	0.262300518768178	0.29315940332914	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"sexNone"	-0.400366660579829	0.506376145867499	-0.790650712611946	0.429147844930579	0.452989391871166	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"methodscvi:cutoff"	-3.77798929813345	0.0578416464350378	-65.3160746794531	0	0	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceAdult mouse cortical cell taxonomy revealed by single cell transcriptomics:methodscvi"	0.0796052658198902	0.0437688645937492	1.8187646985766	0.0689473362612072	0.0818749618101835	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceAn integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types:methodscvi"	0.833810763947693	0.0454526519588403	18.3446009861592	3.64593500505668e-75	1.73181912740192e-74	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceBrainAgingSpatialAtlas snRNAseq:methodscvi"	0.627969885204347	0.0472089722958085	13.3019181453374	2.25605352367194e-40	5.35812711872086e-40	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referenceSingle-cell RNA-seq for all cortical  hippocampal regions 10x:methodscvi"	0.47396567325074	0.044925709809103	10.5499874184448	5.08038974223698e-26	1.07252672336114e-25	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"fixed"	"cond"	NA	"referencewhole cortex:methodscvi"	0.807765178023619	0.045136477016409	17.896061709246	1.26561587034953e-71	4.80934030732822e-71	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.803217021622772	NA	NA	NA	NA	"weighted_f1 ~ reference + method + cutoff + subsample_ref + treatment_state + sex + method:cutoff + reference:method + (1 | study )"	"class"	20045.6017876047	-40049.2035752094	-39883.0630050435
