"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	7.8626072663836	1.36352314388553	Inf	1	11.8909797204481	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	7.86259804154025	1.36352129588182	Inf	1	11.8909751198737	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	7.86260010264906	1.36352170878174	Inf	1	11.8909761477811	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.71744555008649	0.290820033983159	Inf	1	3.1939336336316	0.0456133349464876
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	2.26826282302787	0.378036997190542	Inf	1	4.91417405322256	3.91250751792249e-05
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	2.47791607161383	0.410560025043356	Inf	1	5.47667891100901	1.93294621941842e-06
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.47791316438639	0.410559460293215	Inf	1	5.47667293784059	1.93301124074008e-06
"whole cortex seurat / whole cortex scvi"	2.47791381394887	0.410559586475468	Inf	1	5.4766742724276	1.93299671336078e-06
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.32071891473569	0.199560833628355	Inf	1	1.84100552021519	0.708898905723625
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.44279163405736	0.217824010129516	Inf	1	2.42809950875763	0.308827309061023
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.44278994129485	0.217823700878454	Inf	1	2.42809233597605	0.308831525459693
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.44279031950916	0.217823769974505	Inf	1	2.42809393859303	0.308830583385596
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.09242899299742	0.163840321460594	Inf	1	0.589444103118375	0.999884516053528
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.09242771129964	0.163840088283831	Inf	1	0.589436427590716	0.999884528667546
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.09242799766966	0.163840140382567	Inf	1	0.589438142536671	0.999884525849294
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999998826744993	0.149731943005658	Inf	1	-7.83569821557878e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.999999088885621	0.149731990647244	Inf	1	-6.08496527761537e-06	1
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.00000026214094	0.149732128767165	Inf	1	1.75073293796343e-06	1
