"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	4.66204119123937	0.205866341373877	Inf	1	34.8624015149524	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.486539141618863	0.0216653711873718	Inf	1	-16.1788711864005	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.976850367182181	0.0444489970284774	Inf	1	-0.514738006654518	0.999996758886756
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.717523316683822	0.0327520184863914	Inf	1	-7.2722768676315	2.3402946247586e-11
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.12656930035343	0.0462109711159705	Inf	1	2.90539547666622	0.138765955431535
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.11192492755256	0.045547283992321	Inf	1	2.5899919337028	0.285157810402872
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.48497450563676	0.116223834891479	Inf	1	19.4622631410849	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.42137628662441	0.0651768039199159	Inf	1	7.66825443044843	1.223243728532e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	9.62759368020322	0.435191743479461	Inf	1	50.0996853427362	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00475327713182	0.0448670468623035	Inf	1	0.10619277242889	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.01729629486332	0.0925357165731045	Inf	1	15.2984616341659	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.48175931222675	0.0679793887232815	Inf	1	8.57130937437806	1.08357767203415e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.987000912596969	0.0406675763961356	Inf	1	-0.317555948082237	0.999999981006619
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.20578929752229	0.103515776700445	Inf	1	16.8570219031269	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.26168562038616	0.0580702063896352	Inf	1	5.05038815368559	2.84017757720134e-05
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	8.54594002977257	0.386847890280197	Inf	1	47.3957374633124	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.891869924749951	0.039991577519249	Inf	1	-2.55206532219942	0.307501280687154
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.79065441800203	0.0824293999173176	Inf	1	12.6556970034883	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.31528465382635	0.0605855951048319	Inf	1	5.94956355495448	1.76694346154527e-07
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	2.23484018035857	0.104751788107927	Inf	1	17.1566598500732	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.27830238481386	0.0587527368986339	Inf	1	5.3421398551989	5.97687049197493e-06
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	8.65849253096102	0.391882910066537	Inf	1	47.6920720040725	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.903616109536604	0.0404627614814974	Inf	1	-2.2633673900483	0.503079314359123
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.81423785444181	0.0834233801871701	Inf	1	12.9541482504332	0
"whole cortex seurat / whole cortex scvi"	1.33260733302223	0.0612798648344341	Inf	1	6.24416254410059	2.80576215594408e-08
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.571988277304356	0.0250824845573189	Inf	1	-12.7393157510028	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	3.87432291895333	0.167514693749063	Inf	1	31.3242388882375	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.404331422657535	0.0172436782202502	Inf	1	-21.2327289177009	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.811797581941953	0.0350203467109053	Inf	1	-4.83328306214161	8.55443033124237e-05
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.596287530864248	0.0260233311004472	Inf	1	-11.8470578853087	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	6.77343063255088	0.292896993952753	Inf	1	44.2395286264819	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.706887603646446	0.0295310982421546	Inf	1	-8.30337281321166	1.36113342819044e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.41925562839812	0.0603747660487467	Inf	1	8.23071615393526	1.47881706880071e-13
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.04248208315459	0.0447449782133016	Inf	1	0.969313991792854	0.998290124199886
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.104361828147966	0.00441231427732039	Inf	1	-53.4518560513588	0
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.209532761962254	0.00888368002664162	Inf	1	-36.862375729968	0
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.153907545482899	0.00662722657085702	Inf	1	-43.4605746027898	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.00775288896985	0.0827772945489145	Inf	1	16.9060387668981	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.47474941953571	0.0612888993254538	Inf	1	9.34790136502364	1.18238752122579e-13
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.734527355252563	0.0310809407800246	Inf	1	-7.29135862897998	2.03260741571398e-11
