"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referencewhole cortex"	-0.405264790974537	0.0360357165842687	-11.246197644685	2.41792433779127e-29	6.04481084447817e-28	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.00412974049559048	0.0342440870258089	0.120597184923575	0.904010098675007	0.904010098675007	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0150429115737521	0.0342019699396736	0.439825881383008	0.660063221001192	0.785789548810943	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"subsample_ref50"	-0.00358911559143403	0.0119839314430847	-0.299494002321343	0.764563147600122	0.868821758636502	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.355464792833487	0.0504397076919116	-7.04732063485943	1.82395706174638e-12	1.51996421812198e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	0.0926512645611293	0.0488800202679614	1.89548334990888	0.0580283955310313	0.207244269753683	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	0.0806767006632247	0.049087025241437	1.64354430252011	0.100270366983192	0.286267942215268	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	0.0795418459703538	0.0487922985993452	1.63021313309107	0.103056459197497	0.286267942215268	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.101918822213386	0.0489493709374624	2.08212731361957	0.0373308422848667	0.155545176186945	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	0.0402029970173845	0.0488984720344158	0.822172868491448	0.410978517967383	0.604380173481446	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	0.054279659804083	0.0487582775047432	1.11323989652429	0.265605412046348	0.51077963855067	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	0.0727285850047373	0.0487945670070976	1.49050579738023	0.136091293265917	0.33193646947943	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.493591911073741	0.0500721125869974	9.85762105036319	6.35369033642642e-23	7.94211292053302e-22	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0492044269448675	0.0489041193106423	1.00614074312059	0.314347872089459	0.533310848753448	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0485953943822589	0.0488648544047244	0.994485606766906	0.319986509252069	0.533310848753448	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	1.21545923815502	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	439185.7545645	-878317.509129	-878077.726055639
