"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 seurat"	1.06109634240004	0.0422154729450545	Inf	1	1.49058698307063	0.997622601782514
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 seurat"	1.10773296503515	0.0441544884252502	Inf	1	2.56685820462867	0.579369830943464
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	1.05362688541455	0.0418769049023012	Inf	1	1.3143227993368	0.999612075401011
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.05373721211492	0.041898808286336	Inf	1	1.31640657336336	0.999602685778449
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.26946270001478	0.0505978427396963	Inf	1	5.98614164377435	4.92594600554064e-07
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	1.5109854975732	0.0605256442812243	Inf	1	10.3043516894417	2.25708340906294e-13
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02388226481396	0.0407971025493466	Inf	1	0.592326441315139	0.999999999756064
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.05377377877904	0.0420252693951744	Inf	1	1.31336095519465	0.999616342666869
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.961955102876526	0.0394776037812988	Inf	1	-0.945139268612309	0.999998352637266
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.909316196070853	0.0372594803792387	Inf	1	-2.31999411624115	0.76528021145201
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	2.00462398771054	0.0844328160557145	Inf	1	16.5116936660728	0
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	0.992285492750836	0.040540872738834	Inf	1	-0.189553729427082	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.960123052899452	0.0392726355277492	Inf	1	-0.994867716251014	0.999995933898568
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	0.882311952944335	0.0361710192306165	Inf	1	-3.05421098786709	0.231783711310082
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.57825192689308	0.0653802624311143	Inf	1	11.0153204305214	1.46549439250521e-13
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.07468062084725	0.0438982415370425	Inf	1	1.76322055443576	0.980480454632898
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	1.02021186903529	0.0416093641690145	Inf	1	0.490629137245485	0.999999999994506
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.873723610523537	0.0357533146543139	Inf	1	-3.29885465701918	0.122939234295145
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.909691934033852	0.037315678732852	Inf	1	-2.30738609471665	0.77372027406097
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	0.171786576347644	0.00704296711891879	Inf	1	-42.9651967359655	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.179336829246248	0.00736173761586972	Inf	1	-41.863548603355	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	0.170577305905894	0.00698746258798703	Inf	1	-43.1740900848957	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.170595167286977	0.00699138574845888	Inf	1	-43.1518266650217	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.205520123218331	0.00841337027182996	Inf	1	-38.6499412603453	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	0.244621543932515	0.010030489854571	Inf	1	-34.3390654917555	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.165761789789632	0.00681063690907546	Inf	1	-43.7415290936649	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.170601087260297	0.00701229154416172	Inf	1	-43.0238265533386	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.155736069497264	0.00660218597643134	Inf	1	-43.8651135010439	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.147214074630731	0.00623668370897157	Inf	1	-45.22317767422	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.324539325933637	0.0139301237584828	Inf	1	-26.2179912910294	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.160646418942076	0.00677625156825919	Inf	1	-43.3499145685712	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	0.155439469103234	0.00656777828589019	Inf	1	-44.0560546510201	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	0.142842212917335	0.00605747424114294	Inf	1	-45.8892650505985	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.255511666849965	0.0108382460267867	Inf	1	-32.1677880293742	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.173985808022801	0.00732697347312502	Inf	1	-41.5264462855991	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	0.165167569736784	0.00695198239387921	Inf	1	-42.7838960146618	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.141451800113128	0.00598827191066262	Inf	1	-46.1987874090802	0
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.147274904864225	0.00624620049669896	Inf	1	-45.1631924852998	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	1.04395135556648	0.0415798309406301	Inf	1	1.07993149746388	0.999983367981092
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	0.992960623190355	0.0394358421197351	Inf	1	-0.177872252178255	1
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.993064597444121	0.0394563655382564	Inf	1	-0.175163038082593	1
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.19636893398714	0.0476421525709308	Inf	1	4.50227934940208	0.00138792164006729
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.42398520963288	0.0569850404568244	Inf	1	8.83251097874007	1.63535851527286e-13
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.964928653413408	0.0384199152844273	Inf	1	-0.896645092581376	0.999999359500577
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.993099058654337	0.0395762313520709	Inf	1	-0.173767805859593	1
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.906567164957644	0.0371896615704798	Inf	1	-2.39113004857317	0.715225882900563
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.856959127777333	0.0351009840837095	Inf	1	-3.76868470377961	0.0273555730378842
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.88920073287256	0.0795096623193425	Inf	1	15.1154247025116	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.935151176288516	0.0381892984417968	Inf	1	-1.64179902175674	0.991624666648288
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.904840601681655	0.0369957944977679	Inf	1	-2.44570707955275	0.674458509177721
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.831509748632892	0.0340763512819303	Inf	1	-4.50235233688836	0.00138746269353951
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.48737853843065	0.0615754786847778	Inf	1	9.5900494956952	1.69753100465186e-13
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.01280211598552	0.0413497648043536	Inf	1	0.311578932939948	1
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.961469593541085	0.03919509380737	Inf	1	-0.963855038862916	0.99999766819573
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.823415910139986	0.033682430582316	Inf	1	-4.74979514176802	0.000436105487631511
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.857313231309675	0.0351539250372224	Inf	1	-3.75448904192686	0.0287707201627009
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	0.951156026471696	0.0378469177716846	Inf	1	-1.25852247224276	0.999800487171698
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.951255623309433	0.0378666816309148	Inf	1	-1.25536698618878	0.999808128460973
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.14600065185791	0.0457197642761877	Inf	1	3.41591637068744	0.0874217996216899
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.36403406350307	0.0546813122875934	Inf	1	7.74413830446487	2.34656738484773e-12
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.924304229568059	0.0368719123641517	Inf	1	-1.97320091505107	0.936842607215654
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.951288633669573	0.0379810745895644	Inf	1	-1.25076031116234	0.999818813591633
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.868399815876202	0.0356792074890818	Inf	1	-3.43432138413331	0.0826846147350153
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.820880324746855	0.03367589917625	Inf	1	-4.81126496597519	0.000323564527244247
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.80966356602642	0.0762562043843785	Inf	1	14.0760424755696	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.895780412853694	0.0366380086197362	Inf	1	-2.69090952156048	0.480497731720992
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.866745942573789	0.0354933827014183	Inf	1	-3.4922790288654	0.069127335245035
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.796502388927583	0.0326932082031202	Inf	1	-5.54317963147238	6.73574632714669e-06
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.42475847222168	0.0590634014914728	Inf	1	8.53943003917366	2.04836148043341e-13
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.970162173347566	0.0396689844840483	Inf	1	-0.740835300183066	0.999999981457615
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.920990799441379	0.0376027054929244	Inf	1	-2.01587521185503	0.922881796816419
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.788749308815423	0.0323154005981675	Inf	1	-5.79214630845175	1.58718425113946e-06
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.821219520180103	0.0337266111141375	Inf	1	-4.79595644971766	0.000348673165566638
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.00010471135646	0.0396968211833846	Inf	1	0.00263791496098075	1
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.2048503294554	0.0479330401887591	Inf	1	4.68424922630063	0.000596693922920832
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.43408024082331	0.0573338605682051	Inf	1	9.01770619412635	1.46105350040671e-13
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.971769303714299	0.0386543140704253	Inf	1	-0.719930159352812	0.999999989245901
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00013941687188	0.0398176813875526	Inf	1	0.00350162503437066	1
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.912994074271413	0.0374060231038946	Inf	1	-2.2217303574284	0.827071150900989
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.863034351779174	0.035305148929703	Inf	1	-3.60076759789897	0.0487246359004877
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.90259380759995	0.0799794340656047	Inf	1	15.3012186294068	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.9417807256887	0.0384115716614138	Inf	1	-1.47066753205573	0.998024020237365
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.911255270903318	0.0372108737893258	Inf	1	-2.27581238679293	0.794220852684705
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.837404554836499	0.0342744954135385	Inf	1	-4.33546139941957	0.00290607283130617
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.49792298273797	0.0619363252596761	Inf	1	9.77261603749065	2.36588526547621e-13
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.01998215471164	0.0415904532753639	Inf	1	0.485219076422357	0.999999999995604
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.968285721594789	0.0394229610170864	Inf	1	-0.791568608386209	0.999999935404235
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.82925333684872	0.0338783160562643	Inf	1	-4.58289459885428	0.000959489047872908
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.863390965650935	0.0353585704147831	Inf	1	-3.58672527708018	0.0510346814249175
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.20472418115223	0.047947629320514	Inf	1	4.67970282343091	0.000609700063111007
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.4339300920583	0.0573511175713407	Inf	1	9.01143096024217	1.45994327738208e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.971667559086158	0.0386663935641211	Inf	1	-0.722261105075294	0.999999988561753
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.00003470188174	0.0398301437000494	Inf	1	0.000871261828730923	1
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.912898483432902	0.0374210859358071	Inf	1	-2.22315786923986	0.826242683118771
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.86294399174325	0.0353194769795035	Inf	1	-3.60148825477185	0.0486085422329345
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.90239460528031	0.080010943439091	Inf	1	15.2911018352565	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.941682120876468	0.0384270518117659	Inf	1	-1.4724870549923	0.997989959838925
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.911159862118204	0.0372259351938594	Inf	1	-2.27721625508019	0.793329283817824
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.83731687825039	0.0342883223242444	Inf	1	-4.33581627023158	0.00290161328867156
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.49776614961279	0.0619612812478398	Inf	1	9.76512614635812	2.42250663973209e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	1.01987536217905	0.0416074165309202	Inf	1	0.482403935491299	0.999999999996089
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.968184341699066	0.0394390598994814	Inf	1	-0.793733060083536	0.999999932020832
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.829166513698339	0.0338920678987424	Inf	1	-4.58311705499591	0.000958501898401964
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.863300568277397	0.0353729079646065	Inf	1	-3.58745152582629	0.0509129518401916
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.19025592288423	0.0476800399728144	Inf	1	4.34783411735761	0.00275430719618452
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.806547734566786	0.0321709565006372	Inf	1	-5.39000040345097	1.5878981997508e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.83009432161084	0.0331375386478354	Inf	1	-4.66470366063187	0.000654542125210988
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.757765551414251	0.0311474226482377	Inf	1	-6.74822924312013	3.45234507648229e-09
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.716300050454625	0.0294010443001324	Inf	1	-8.12889174414134	3.7025937871249e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.57911216114282	0.0665124095184867	Inf	1	10.8466608656795	2.00173211339916e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.781657856303522	0.0319828476602599	Inf	1	-6.02048193523437	3.98863006068062e-07
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.756322381814189	0.0309846579709363	Inf	1	-6.81729115264491	2.14057260805589e-09
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.695027867249712	0.0285439151923424	Inf	1	-8.85840138007089	1.62647673107585e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.24324403298711	0.0515303324346906	Inf	1	5.25291025860307	3.35034034334436e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.846563369553696	0.0346247943616424	Inf	1	-4.07258003765904	0.00867438192306236
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.803656435926329	0.0328237472475923	Inf	1	-5.35179516972371	1.95909803613059e-05
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.688262530685905	0.0282143856923102	Inf	1	-9.11324142029652	2.77444733853827e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.716596032339712	0.0294455869706076	Inf	1	-8.10989502986393	3.91242593877905e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.677625474538584	0.0271626887918931	Inf	1	-9.70835760621613	2.58237875527811e-13
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.697408267962535	0.0279773437134542	Inf	1	-8.9835184371523	1.46438416948058e-13
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.63664085752082	0.0262931581031049	Inf	1	-10.9334494588801	2.16049400592055e-13
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.601803390920236	0.0248211589690056	Inf	1	-12.3124989667715	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.32669968767415	0.0560730694935175	Inf	1	6.68860475814096	5.19623755135257e-09
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.656714107676446	0.026997767217592	Inf	1	-10.2287182078518	1.85851334322251e-13
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.635428370716667	0.0261561490078968	Inf	1	-11.01609983602	1.46549439250521e-13
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.583931450276272	0.0240984931384689	Inf	1	-13.0356111100328	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.04451824946561	0.0434632326000871	Inf	1	1.04674222114379	0.999990212931387
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.711244828341036	0.0292242166220196	Inf	1	-8.29273014089867	2.64122057558325e-13
"whole cortex seurat / whole cortex scvi"	0.675196334229454	0.0277066755437941	Inf	1	-9.57114293587438	1.72972747236599e-13
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.578247515893982	0.023820794192168	Inf	1	-13.2966586811769	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.602052061713968	0.0248588032585265	Inf	1	-12.2889283903289	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02919428824222	0.0410778568316887	Inf	1	0.720980990118764	0.999999988942367
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.939517301875831	0.0385826000430011	Inf	1	-1.51922334048217	0.996923714107751
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.888106208418482	0.0364150465423268	Inf	1	-2.8940284582195	0.33024504644917
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.95786572011264	0.0825040948576205	Inf	1	15.9434728728737	0
