"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"referencewhole cortex"	-0.434817745055703	0.0399926144430759	-10.8724511040559	1.55953833572072e-27	8.36324345228305e-27	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	-0.0456572039505707	0.0397785204890995	-1.14778537233636	0.25105717736379	0.285292247004307	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	-0.07443345565427	0.039814356161743	-1.86951298049099	0.0615514794167612	0.0809887887062648	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"subsample_ref50"	0.0697361373497455	0.0138035303523806	5.05205085724455	4.37091274426176e-07	1.2141424289616e-06	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"cutoff:methodscvi"	-0.620275155204973	0.0570837099744277	-10.8660624104993	1.67264869045661e-27	8.36324345228305e-27	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	0.0783305545266534	0.0559482143902596	1.40005459298966	0.161496970952312	0.192258298752752	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	1.10861672056203	0.0571969857839712	19.3824325769401	1.08590482948739e-83	1.35738103685923e-82	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	0.0503152365921651	0.0558369562747136	0.90110994490133	0.367529865813589	0.399488984579988	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	0.126277535322508	0.055918710460231	2.25823403800265	0.0239310722129107	0.0398851203548512	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	0.160716145850712	0.0558925469414177	2.87544859995668	0.00403453828726883	0.00916940519833825	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-0.42070660480713	0.0561919010667537	-7.48696158735309	7.04863205317733e-14	2.93693002215722e-13	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	0.149838379243987	0.0558867069432864	2.68110947020089	0.00733785071797079	0.0152871889957725	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.3760199245767	0.0559852819159806	6.71640673598837	1.86260427765654e-11	6.65215813448764e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.141860892376905	0.0559095475932973	2.5373285687955	0.0111702061363031	0.0214811656467367	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.130295226457767	0.056010505539425	2.32626406783731	0.0200044676652021	0.0357222636878609	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.839679175748241	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	302932.030026397	-605810.060052794	-605573.539289234
