"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00146419848339	0.0488760080343318	Inf	1	0.0299793284706263	1
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.822698171138572	0.0405217255525226	Inf	1	-3.96238355548084	0.0042577133993833
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.861753283109936	0.0456794266862086	Inf	1	-2.80688836510077	0.176829884707939
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0921384960348627	0.00555834047787255	Inf	1	-39.526326994903	0
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.861222258654466	0.0456359302557519	Inf	1	-2.81946488728732	0.171589669493165
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.861656552058388	0.0456910750296918	Inf	1	-2.80797474292792	0.176372759398717
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.860952272870664	0.0456257207932895	Inf	1	-2.82512818597837	0.169266849847215
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.0988595373758745	0.0058664631398763	Inf	1	-38.9956309435739	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.00151520363164	0.0488659701933542	Inf	1	0.0310308168920016	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	0.822740071630117	0.0405157084753154	Inf	1	-3.96213964899377	0.0042618564934418
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.861797172700821	0.0456479827129586	Inf	1	-2.80800340194057	0.176360711734908
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0921431887015169	0.00555534573083786	Inf	1	-39.5488040931518	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.86126612119997	0.0456044446196411	Inf	1	-2.82059333353312	0.171125009953029
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.861700436722705	0.045659705902612	Inf	1	-2.80908583848238	0.175906108536715
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.860996121665637	0.0455942839300383	Inf	1	-2.82625833054374	0.168806051426034
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.098864572349034	0.00586316610882242	Inf	1	-39.0186877542424	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.82149533890923	0.040514056442012	Inf	1	-3.98700682751204	0.00385810411728682
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.860493350051823	0.045631607883068	Inf	1	-2.83331243664355	0.165950365810157
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0920037842335219	0.00555254327231023	Inf	1	-39.5339884006592	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.859963101984769	0.0455882358068896	Inf	1	-2.84588809007001	0.160946826363024
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.860396760426658	0.0456431824414806	Inf	1	-2.83439205748907	0.165516422746342
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.859693510935773	0.0455780240505556	Inf	1	-2.85154735767593	0.158731524260663
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.0987149990240158	0.00586043585304672	Inf	1	-39.0033096829198	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.04747198102715	0.0563274520764378	Inf	1	0.862480990616986	0.999423013295464
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.111995503657615	0.00682824944310885	Inf	1	-35.9083791987344	0
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.04682651410611	0.0562743297393996	Inf	1	0.851296716766716	0.999490316257039
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.04735440321436	0.0563408042439087	Inf	1	0.860093015849429	0.999437993219803
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.04649834298179	0.056261464456465	Inf	1	0.845392397051538	0.99952302775395
"whole cortex seurat / whole cortex scvi"	0.120165014149792	0.00720798743507878	Inf	1	-35.3241972974125	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.106919808535395	0.00592953485755989	Inf	1	-40.3131231518544	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.999383785979261	0.0488943290454921	Inf	1	-0.0125990914262392	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999887750875518	0.0489561394630563	Inf	1	-0.00229272212931868	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999070487742871	0.0488798569805571	Inf	1	-0.0190074231818905	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.114719072515866	0.00620010787643642	Inf	1	-40.0634400042843	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	9.3470405500064	0.518124421141679	Inf	1	40.3208061448614	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	9.35175403484294	0.518723231970287	Inf	1	40.3036583840728	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	9.34411033304584	0.517961841196491	Inf	1	40.3151616880942	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.07294498640903	0.0603216317753787	Inf	1	1.25233752665149	0.984593805691869
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00050427563798	0.048961859708689	Inf	1	0.0103019527152147	1
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999686508585805	0.0488854482586494	Inf	1	-0.00641177041003175	1
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.11478980760475	0.00620081092029987	Inf	1	-40.072186803289	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.999182645119983	0.0488979932974985	Inf	1	-0.0167086765606215	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.114731951076925	0.00620193887651321	Inf	1	-40.0540316728018	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.114825804508592	0.00620272280364833	Inf	1	-40.0665932753681	0
