"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	3.60355312644609	0.225328111197467	Inf	1	20.5010729390896	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	45.2643994224306	2.96684831063517	Inf	1	58.1665956548588	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.667011782737245	0.0436157380777768	Inf	1	-6.19282880714579	2.65382634756506e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.662932838537807	0.0436969942740022	Inf	1	-6.23657283579597	2.00896210778012e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.76482390780977	0.114660616822624	Inf	1	8.74327965438824	8.01581023779363e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.569337096612342	0.0368070323411155	Inf	1	-8.7129456024585	8.1823436914874e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.48130928830292	0.0913792937950009	Inf	1	6.36955517078078	8.51927961509347e-09
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	2.57706765231973	0.160698821831737	Inf	1	15.1811114279141	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	32.3706673552689	2.10461807960698	Inf	1	53.4828580259405	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.477011002389057	0.0313530978930275	Inf	1	-11.2617593644059	1.77635683940025e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.474093960574176	0.0313947284193776	Inf	1	-11.270679052091	1.55431223447522e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.26210727170337	0.0821920039867651	Inf	1	3.57451822823796	0.0129474165485329
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.407159312895244	0.026464007166462	Inf	1	-13.8245617440184	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.73972287399358	0.1090361997256	Inf	1	8.83495114037579	7.50510764646606e-14
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	21.8527404174687	1.40629126252516	Inf	1	47.9281813939827	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.322019855107741	0.0212775164452491	Inf	1	-17.1492874776165	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.320050622998069	0.0213240580747841	Inf	1	-17.099279317238	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.852021439188655	0.055593989175417	Inf	1	-2.45432596738783	0.293624003962837
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.27486448381196	0.0179592927013439	Inf	1	-19.7658777159108	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	12.5610467874721	0.803099381463579	Inf	1	39.5803956784129	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.185098362458463	0.0124344801062146	Inf	1	-25.1105381536539	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.183966439587809	0.0124565756518347	Inf	1	-25.0033031764463	0
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.489745494483739	0.0323535080140678	Inf	1	-10.8060718743794	8.94839757847876e-14
"whole cortex seurat / whole cortex scvi"	0.157993257386449	0.0105061154708138	Inf	1	-27.7485642469848	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0147359026353658	0.000903262909292063	Inf	1	-68.8041135867896	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0146457888980472	0.000909263142976025	Inf	1	-68.0308996215843	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.0389892261982651	0.00226866994631612	Inf	1	-55.7592663054081	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0125780327117344	0.000765444300398622	Inf	1	-71.904642251968	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.993884749407725	0.0568576599412297	Inf	1	-0.107224149254296	0.999999999966073
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.64586616531327	0.14470482815711	Inf	1	17.7908629697487	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.853563777053425	0.0473068450085625	Inf	1	-2.85686001168933	0.117967724887731
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	2.66214585432566	0.148286057507695	Inf	1	17.5781431877007	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.858815649965532	0.0484119946248392	Inf	1	-2.70000427033284	0.173426601319305
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.322602778720806	0.017392103941476	Inf	1	-20.9848867007063	0
