"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 seurat"	1.30119383801871	0.0628679142896972	Inf	1	5.4492208646616	1.14312336548794e-05
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.968201839186664	0.0463479076257065	Inf	1	-0.675049973131633	0.999999996875067
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.09411125919169	0.0526400610939036	Inf	1	1.86943154289513	0.963132731239279
"Dissection Anterior cingulate cortex ACC seurat / whole cortex seurat"	1.3764564775246	0.0667349498451802	Inf	1	6.5901742738131	1.01274564290321e-08
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.06546200920533	0.0511652646311595	Inf	1	1.32041465893135	0.999584056146636
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02666895220913	0.0491689135800983	Inf	1	0.549563676165969	0.99999999994465
"Dissection Anterior cingulate cortex ACC seurat / Dissection Angular gyrus AnG scvi"	0.90793766449617	0.0452554435763762	Inf	1	-1.93762800504402	0.947028784994437
"Dissection Anterior cingulate cortex ACC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.874305260038058	0.0432631356402213	Inf	1	-2.71458971466183	0.461955483339078
"Dissection Anterior cingulate cortex ACC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.07692204950377	0.0537229075006641	Inf	1	1.48553914057138	0.997730438778582
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary auditory cortexA1 scvi"	1.01422703254479	0.0504463126348674	Inf	1	0.284019970219776	1
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.07121140819266	0.0533986581562624	Inf	1	1.37997493455116	0.999200176883195
"Dissection Anterior cingulate cortex ACC seurat / Dissection Primary visual cortexV1 scvi"	1.83715951482435	0.0925335842964154	Inf	1	12.0755976184575	0
"Dissection Anterior cingulate cortex ACC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.893374356837028	0.0440192497056761	Inf	1	-2.28826202772842	0.786248631009169
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.860895543620645	0.0426056941744501	Inf	1	-3.02651432889486	0.247295996625166
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	1.11474017457207	0.0556467612837006	Inf	1	2.17595023302337	0.852478640183613
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.879411871375127	0.0436376602745839	Inf	1	-2.58964655305283	0.561137998502616
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.845174163746925	0.0418946889270823	Inf	1	-3.39348292094348	0.0934928610750787
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 seurat"	1.00615795205606	0.0483912066685287	Inf	1	0.127644542651645	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 seurat"	0.997690039398724	0.0479041050764969	Inf	1	-0.0481647779857857	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 seurat"	1.24639216021988	0.0602999260819761	Inf	1	4.55260499702677	0.00110324599180633
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.927424605476321	0.0444617174897213	Inf	1	-1.57159181874847	0.995187933613078
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.04803116647191	0.0504938796619406	Inf	1	0.973714566645882	0.999997210007636
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex seurat"	1.31848500380453	0.0640074366530501	Inf	1	5.6952625176568	2.80666541629948e-06
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02058852146712	0.0490799279155804	Inf	1	0.423778644636992	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.983429290691283	0.0471658752232447	Inf	1	-0.348401261016091	1
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Angular gyrus AnG scvi"	0.869698544468589	0.043410490540475	Inf	1	-2.7969603440566	0.399238395439126
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Anterior cingulate cortex ACC scvi"	0.837482617816367	0.0415007339194974	Inf	1	-3.57900989506337	0.0523433264465301
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03156590544053	0.0515294421524646	Inf	1	0.622148162622716	0.999999999360359
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary auditory cortexA1 scvi"	0.971511380634678	0.0483881075292256	Inf	1	-0.580285335946251	0.999999999837449
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary somatosensory cortex S1 scvi"	1.02609577612388	0.0512190639029671	Inf	1	0.516084151117258	0.99999999998419
"Dissection Dorsolateral prefrontal cortex DFC seurat / Dissection Primary visual cortexV1 scvi"	1.75978486021504	0.0887357568365891	Inf	1	11.2087346889166	4.88498130835069e-14
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.855748591769103	0.042226429718364	Inf	1	-3.15696493508854	0.179972606774784
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.824637671179604	0.0408701140590167	Inf	1	-3.89035759889014	0.017542326326963
"Dissection Dorsolateral prefrontal cortex DFC seurat / whole cortex scvi"	1.06779126496969	0.0533740929164482	Inf	1	1.31222576779556	0.999621325300562
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.84237415676302	0.0418597116980273	Inf	1	-3.45184600838978	0.0783719169600599
"Dissection Dorsolateral prefrontal cortex DFC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.809578420167256	0.0401882684165555	Inf	1	-4.25538786493706	0.00409305179486341
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	0.991583913201672	0.0477023474328746	Inf	1	-0.175684682578544	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.23876391144443	0.0600443962212916	Inf	1	4.41734380635541	0.00203057095647063
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.921748522268453	0.0442735158934914	Inf	1	-1.69642483771486	0.987537499448585
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.04161693929893	0.0502803044850236	Inf	1	0.844687701128634	0.999999784453065
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.31041552781076	0.0637342139474085	Inf	1	5.55844852079674	6.17563520388664e-06
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.01434225051999	0.0488728071123872	Inf	1	0.295555202246458	1
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.977410444037811	0.0469673893082527	Inf	1	-0.47548882484253	0.999999999997075
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.864375759980215	0.0432144987770252	Inf	1	-2.9152432682895	0.31603244053396
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.832357003296545	0.0413139618956685	Inf	1	-3.69687087663421	0.0351987576944501
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.02525245000803	0.0512973261982808	Inf	1	0.498440065868565	0.999999999992124
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.965565474734282	0.048170492740202	Inf	1	-0.702395395774311	0.999999993290221
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.01981579932563	0.0509880513187627	Inf	1	0.392461520418345	1
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	1.74901451270048	0.0883330963018615	Inf	1	11.0693609281852	1.07469588783715e-13
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.850511184670762	0.0420366475261803	Inf	1	-3.27601835567939	0.131032912028485
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.81959067112125	0.0406866342209387	Inf	1	-4.00764938836917	0.0112068360840194
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	1.06125610078188	0.0531332054921257	Inf	1	1.1874886594236	0.99992041556812
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.837218604734627	0.0416711571007199	Inf	1	-3.56958374047767	0.0539809242896171
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.804623586697204	0.0400071823935124	Inf	1	-4.37195603738509	0.00247948114097141
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	1.24927794304836	0.0604554745338703	Inf	1	4.59919420977458	0.000889646619193107
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.929571879894933	0.0445757310984688	Inf	1	-1.52297439076051	0.996820311272025
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.05045768233141	0.0506239312464948	Inf	1	1.02144941269431	0.999993572433671
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.32153770383348	0.0641717357860729	Inf	1	5.74145926278211	2.14123394692844e-06
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02295149912712	0.0492063548049141	Inf	1	0.471745827418329	0.999999999997506
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.985706233254534	0.0472872437334952	Inf	1	-0.300104626567747	1
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.871712165225914	0.0435084269924311	Inf	1	-2.75079099900441	0.434008078469596
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.839421648752844	0.0415941591583433	Inf	1	-3.53256713865787	0.0608400671379189
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.03395429913506	0.0516457235385524	Inf	1	0.668483821205993	0.999999997412974
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.97376072955502	0.0484971464262804	Inf	1	-0.533886457396144	0.999999999968883
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	1.02847150477946	0.0513344502641687	Inf	1	0.562449293568106	0.999999999912334
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	1.76385930571744	0.0889375478507409	Inf	1	11.2550613422559	3.90798504668055e-14
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.857729914077157	0.0423211544763089	Inf	1	-3.11032137629567	0.202370209582007
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.826546962097153	0.0409620995691893	Inf	1	-3.84394339075744	0.0208345589884504
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	1.07026353156058	0.0534947263270372	Inf	1	1.35856659257517	0.999364057113183
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.844324513123026	0.0419536712219067	Inf	1	-3.40554732609014	0.0901867630341652
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.811452844267308	0.0402786979905762	Inf	1	-4.20907433061998	0.00497125727812031
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	0.744087322655104	0.0359589588356462	Inf	1	-6.11669246114008	2.19415596802719e-07
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.840851860209893	0.0408247296220474	Inf	1	-3.57021538797838	0.053869840114811
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.05784122035229	0.0517208241385881	Inf	1	1.15007202580284	0.99995266252039
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.818834195240025	0.0396844552348873	Inf	1	-4.12411835775136	0.00705011459015004
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.789020760943967	0.0381405168151912	Inf	1	-4.90209526454077	0.000206548695228626
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.697772797540032	0.0350805240842565	Inf	1	-7.15786709379841	1.89311899490008e-10
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.671925453758169	0.0335423278516707	Inf	1	-7.96494667960653	6.80011602582908e-13
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.827641522760021	0.0416291061824398	Inf	1	-3.76105166305355	0.0281086606938032
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.779458834580034	0.0390972511497044	Inf	1	-4.96726428308519	0.000148831527899573
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.823252752121666	0.0413781658315094	Inf	1	-3.8695791168768	0.0189535945485663
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	1.41190302408881	0.0716032383122721	Inf	1	6.80164280114983	2.38640573968496e-09
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.686580531458204	0.0341296015578084	Inf	1	-7.56457940562098	9.11704045591932e-12
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.661619751390387	0.033034458301818	Inf	1	-8.27292171398095	2.75002243199651e-13
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.856705697491966	0.0431155925778289	Inf	1	-3.07310663985507	0.221576714414034
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.675850012258112	0.0338320362882083	Inf	1	-7.82652538268608	1.27919896897311e-12
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.649537477854833	0.0324829321759156	Inf	1	-8.62828530536859	1.90070181815827e-13
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	1.13004459907946	0.0543766778586282	Inf	1	2.54072115422477	0.600214228136916
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	1.42166273788623	0.0689420649309309	Inf	1	7.25507017593318	9.28290777579832e-11
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.10045443633982	0.0528529345548849	Inf	1	1.9930594446139	0.930587659566409
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.06038731869336	0.0507905561935833	Inf	1	1.2241449071496	0.999870757982459
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.937756599655792	0.0467661568111063	Inf	1	-1.28864104876394	0.999712644831251
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.903019623235292	0.0447068060074011	Inf	1	-2.06049007244569	0.906163360121441
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.11229085291599	0.0555191266440577	Inf	1	2.13209235931923	0.874647677015465
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	1.04753677538641	0.0521319746063426	Inf	1	0.933192316892467	0.999998686748253
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	1.10639265991534	0.0551841571284018	Inf	1	2.02706154642251	0.918896973997737
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	1.89749641083894	0.0956424595548726	Inf	1	12.7078863506698	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.922714996686544	0.0454882105344404	Inf	1	-1.63159775470565	0.992248589663181
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.88916949831849	0.0440270893106085	Inf	1	-2.37236734572703	0.728801561948696
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	1.15135101944085	0.0575078120153907	Inf	1	2.82164912669602	0.381120144555494
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.908293948412529	0.0450933051242788	Inf	1	-1.93745547245585	0.947075087687254
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.872931789157632	0.0432921419925537	Inf	1	-2.74021003912493	0.442120722930819
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.25805896426064	0.0612878431400657	Inf	1	4.71239674334449	0.000521846707857265
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.973815048747859	0.0470024974092616	Inf	1	-0.549738731870883	0.999999999944299
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.938358821905932	0.0451708954887547	Inf	1	-1.32167128539282	0.99957805785468
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.829840344725948	0.0415581853373836	Inf	1	-3.72449951941468	0.0319743250163078
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.799100870860229	0.0397319379151803	Inf	1	-4.51054842188236	0.00133682491070586
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.984289340280969	0.049328436234902	Inf	1	-0.315975876639381	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.926987108508585	0.0463230171690177	Inf	1	-1.51717454597358	0.996978968906171
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.979069906459107	0.0490312358698266	Inf	1	-0.422373909878194	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	1.67913409115415	0.0849241432749177	Inf	1	10.247482348242	1.7785772854495e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.816529717002493	0.0404273526044007	Inf	1	-4.09386238721489	0.00796602484476272
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.786844606879069	0.0391288582935223	Inf	1	-4.82063464682238	0.000309056732720192
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	1.01885449510466	0.0510931170225962	Inf	1	0.372479416336541	1
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.803768231052502	0.0400752223570033	Inf	1	-4.38122598714846	0.00238086075536914
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.772475519876587	0.0384753924081126	Inf	1	-5.18301113002754	4.8651147035228e-05
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.774061531623177	0.0376429518450445	Inf	1	-5.26632942872274	3.11694316234012e-05
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.745878252580477	0.0361797446321402	Inf	1	-6.0444374184869	3.44012137221128e-07
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.65961959518618	0.0332384821499892	Inf	1	-8.25736936081189	2.8066438062524e-13
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.635185546593088	0.0317814448013095	Inf	1	-9.07043145101016	2.85216295026203e-13
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.782387287275867	0.0394392108591117	Inf	1	-4.86830410300703	0.000244350846689723
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.736839158451825	0.0370418857844161	Inf	1	-6.07474753788133	2.85050522741415e-07
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.778238488236921	0.039202685878915	Inf	1	-4.97725371314706	0.000141480941219019
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	1.3347022189385	0.0678155479583665	Inf	1	5.68217024132174	3.02918489680781e-06
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	0.6490393059457	0.032337663288808	Inf	1	-8.67579781890963	1.82853732155763e-13
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.625443345051395	0.0313000634537706	Inf	1	-9.37752539183092	2.10387263166467e-13
"whole cortex seurat / whole cortex scvi"	0.809862275178367	0.040846775163441	Inf	1	-4.18130259434385	0.00557845690492087
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.638895515938616	0.0320549467305318	Inf	1	-8.92949102596346	1.53432822003197e-13
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.61402171267113	0.0307779816539374	Inf	1	-9.73012903526208	2.53685961126848e-13
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.963590389276159	0.046298577252537	Inf	1	-0.77191544064735	0.99999995969092
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.852153954483415	0.0426046953481789	Inf	1	-3.19998690344669	0.160946243654293
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.820587925692585	0.0407313752871869	Inf	1	-3.98361966927547	0.0123033551640036
