"effect"	"component"	"group"	"term"	"estimate"	"std.error"	"statistic"	"p.value"	"FDR"	"formula"	"key"	"LogLik"	"AIC"	"BIC"
"fixed"	"cond"	NA	"subsample_ref50"	0.058278213018366	0.0167462190555014	3.48008185162373	0.000501260615435649	0.00179021648369875	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"cutoff:methodscvi"	-1.3314500741652	0.0682724029128672	-19.5020244983096	1.05521672474363e-84	2.63804181185907e-83	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceDissection Anterior cingulate cortex ACC"	-0.00139408693745531	0.0678538548918224	-0.0205454345914151	0.983608268151631	0.983608268151631	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceDissection Dorsolateral prefrontal cortex DFC"	-0.166797727770665	0.0681715814328717	-2.44673402413159	0.0144157176786366	0.0400436602184349	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary auditory cortexA1"	-0.100678418381514	0.0681352874568624	-1.47762520918776	0.139508122981436	0.268284851887378	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary somatosensory cortex S1"	-0.163793507582181	0.0681567129534822	-2.40318965637284	0.0162527558005747	0.0406318895014368	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceDissection Primary visual cortexV1"	-0.480658240354448	0.0687207223322384	-6.99437118880459	2.66451257449976e-12	1.66532035906235e-11	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceHuman Multiple Cortical Areas SMART-seq"	-0.0552849119831276	0.067686004906535	-0.816784977329781	0.414051318759188	0.545330143675241	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceSingle-nucleus transcriptome data from the dlPFC"	0.104004716557857	0.0680407921361483	1.52856416412298	0.126372525581734	0.268284851887378	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referencewhole cortex"	0.0751712929507424	0.0685635816138655	1.09637348547644	0.272915362398873	0.486593440973019	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD"	0.0561906560104544	0.0680828503900141	0.825327607298534	0.409185622320871	0.545330143675241	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"fixed"	"cond"	NA	"methodscvi:referenceWhole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD"	0.0588123129466641	0.0679481908894769	0.865546413771737	0.386738952596003	0.545330143675241	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
"ran_pars"	"cond"	"study"	"sd__(Intercept)"	0.20682238335998	NA	NA	NA	NA	"f1_score ~ cutoff + method + reference + method:cutoff + method:reference + subsample_ref + (1 | study )"	"subclass"	189367.694742362	-378681.389484724	-378453.598565955
