"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.810454077765823	0.0626594485138134	Inf	1	-2.71827343079002	0.166135641996457
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.05607891549456	0.0812609497708445	Inf	1	0.709107415403763	0.99946805631359
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	3.70589949001401	0.258192661504366	Inf	1	18.8016734928978	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.52589995377213	0.106337828601034	Inf	1	6.06389540346347	5.96282332399056e-08
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	13.2620503824416	1.00695999194973	Inf	1	34.0442141326328	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.1344608255152	0.0871271277951266	Inf	1	1.64266559610184	0.827135861079002
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.794333973430451	0.0609543840670153	Inf	1	-3.00054574712766	0.0802569650263332
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.9721768644205	0.0747488484821987	Inf	1	-0.366994704776513	0.999998039583794
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.26681513094042	0.0969369195460364	Inf	1	3.09076619324649	0.0620634618419686
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	0.4117488771306	0.0285511104505882	Inf	1	-12.7967675126275	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	3.57863196726674	0.259393173261126	Inf	1	17.5898473299867	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.306122934141129	0.0235545786350621	Inf	1	-15.3846390503206	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.214343096884003	0.0166066651878364	Inf	1	-19.8791489225244	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.262332226505373	0.0202896641786497	Inf	1	-17.3013299147529	0
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.341837422831894	0.0261585410347013	Inf	1	-14.0273547780907	0
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	8.69129745345159	0.651221123054637	Inf	1	28.8586856998961	0
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.74346999140457	0.0572052457823781	Inf	1	-3.8525223221953	0.00459643207288174
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.520567532272874	0.0401130371574659	Inf	1	-8.47218434811526	9.70334923522387e-14
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.637117041662666	0.0491394555156553	Inf	1	-5.84486683441768	2.27169150268658e-07
"whole cortex seurat / whole cortex scvi"	0.830208512562546	0.063589666512197	Inf	1	-2.4293862773368	0.308071414889489
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.0855418877775625	0.00605741745566212	Inf	1	-34.7220646034211	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.0598952613301873	0.00430581490701148	Inf	1	-39.1597458202986	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.0733051704966843	0.00523568229604708	Inf	1	-36.5865419866143	0
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.0955218155872509	0.00669253222767293	Inf	1	-33.5184775387453	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.70018634012304	0.0480628370271374	Inf	1	-5.19221448676494	9.20986568497817e-06
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.856950581769977	0.0586977354750697	Inf	1	-2.25377976668169	0.419687526782927
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.11666714482196	0.0759442470773618	Inf	1	1.62253933422076	0.837465676781088
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.22388931726287	0.0839407006385604	Inf	1	2.94573371504815	0.0932911110778387
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	1.59481423848647	0.108835017729586	Inf	1	6.83962888929382	3.571897222443e-10
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.30307064208481	0.0886725409078022	Inf	1	3.89019456010997	0.00396609371370227
