"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq seurat"	2.44664893022512	0.146281718084257	Inf	1	14.9647136933952	0
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.09417068868537	0.053975222823341	Inf	1	1.82438833629357	0.80484987435956
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.38302620116575	0.0675272688053127	Inf	1	6.64145674878988	2.04811345660971e-09
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	1.46233126720424	0.0722421807198746	Inf	1	7.69263267685013	1.02307051719208e-12
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.08261597989495	0.0656286526141594	Inf	1	1.30946461793994	0.978133984808344
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.24865783965651	0.0695273014489661	Inf	1	3.98819599511009	0.0038397135011442
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.75525193979127	0.110300794075279	Inf	1	8.95303173771608	8.31557045444242e-14
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.23351869391119	0.0686018992781543	Inf	1	3.77365018598101	0.00884303159907507
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.89428041368448	0.0517106437274128	Inf	1	-1.93235302752045	0.738929579568278
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	1.11261624633873	0.0642261610658162	Inf	1	1.84865440632344	0.79081115596255
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	0.447211970286515	0.0268940799814705	Inf	1	-13.3814421387598	0
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.56527366230614	0.0336386293889449	Inf	1	-9.58593479314383	9.31477117660506e-14
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	0.597687412010388	0.0358277503760527	Inf	1	-8.58614251137153	1.07913677993565e-13
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.442489303030221	0.0309125742595487	Inf	1	-11.6709393997646	0
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.510354315337598	0.0336042510114749	Inf	1	-10.2156676535686	1.04249942012302e-13
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.717410625655133	0.051280653980342	Inf	1	-4.6461385010545	0.00021261162548103
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.50416660873274	0.0331681923758768	Inf	1	-10.4099053130488	1.29118937763906e-13
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.365512355547551	0.0247546720815712	Inf	1	-14.8607021809133	0
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.454751081200832	0.0306851942670969	Inf	1	-11.6781455195718	0
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	1.26399492827526	0.0622465263133839	Inf	1	4.75729836521808	0.000124362385204857
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	1.33647453941689	0.066583247811368	Inf	1	5.8216545661563	3.82444620861122e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.989439756602963	0.0604299540881535	Inf	1	-0.173825826359586	0.999999999972937
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.14119108889377	0.0641097890618005	Inf	1	2.35096696725949	0.440032027156005
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.60418475649368	0.101492128691645	Inf	1	7.47016435258139	5.36204414203212e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.12735490601859	0.063277596581369	Inf	1	2.13567928300048	0.596830089993746
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.817313443809159	0.0476489388708939	Inf	1	-3.4602821064495	0.0269394127551977
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	1.01685802575787	0.0591926442849984	Inf	1	0.287186535652772	0.999999993589904
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.05734169459092	0.052058701534854	Inf	1	1.13247497529738	0.993270074981508
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.78278775845491	0.0474535742292234	Inf	1	-4.03973313492503	0.00311645417139195
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.90284467395051	0.0502692527668859	Inf	1	-1.83561542008349	0.798414579430202
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.26913860222732	0.079582376861199	Inf	1	3.8008976525191	0.00797909005710618
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.891898282817385	0.0496014572077348	Inf	1	-2.05711707977124	0.653639182200476
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.64661133168026	0.03741294421691	Inf	1	-7.53559872758503	3.28326255072398e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	0.804479514126997	0.0464422186081517	Inf	1	-3.76860513824344	0.00901205333441735
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.740335657299287	0.0452347969222441	Inf	1	-4.92061683733473	5.52264022060101e-05
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.853881652988079	0.0480242828390483	Inf	1	-2.80860892831578	0.176106298442821
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.2003107497982	0.0758175627151292	Inf	1	2.89053494628254	0.144076635606013
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.843528905915752	0.047368839634447	Inf	1	-3.03017373543673	0.0998690850278993
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.611544342749514	0.0356889917335628	Inf	1	-8.4266270528879	1.2179146580138e-13
"whole cortex seurat / whole cortex scvi"	0.760851026912589	0.0443123273058297	Inf	1	-4.692916515682	0.000169934493064905
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.15337096703271	0.0654095519233205	Inf	1	2.51604337014445	0.329587556519599
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.62130614399538	0.101326631040631	Inf	1	7.7320951278892	7.67608199225833e-13
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.13938711123669	0.064534851456841	Inf	1	2.30385886160145	0.473684214138909
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.826036591267806	0.0476770677255854	Inf	1	-3.31121412806956	0.0437079357947009
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	1.02771090303571	0.0595414440578938	Inf	1	0.471794938521614	0.999998700121513
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.40571090337615	0.0832905603786382	Inf	1	5.74741273323106	5.9424794607299e-07
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.987875665162615	0.0518971939256402	Inf	1	-0.232200150318318	0.999999999362098
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.716193327974048	0.0387280405763223	Inf	1	-6.17302111447605	4.41016878571787e-08
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	0.89104974237362	0.0483306901458377	Inf	1	-2.12674525097896	0.603360261586954
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.702758769808212	0.0415893850458237	Inf	1	-5.96046913356869	1.6531194335645e-07
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.509488349456447	0.0307741948630259	Inf	1	-11.1643082911359	3.46389583683049e-14
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.633878374446374	0.0383411991024313	Inf	1	-7.5371664131336	3.24285043262762e-12
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	0.724983267865147	0.0391252382886833	Inf	1	-5.95931140235529	1.66485581210019e-07
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.901985719252375	0.0488385056094336	Inf	1	-1.9051723858409	0.756329271177042
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	1.24414694687844	0.0689771155613826	Inf	1	3.94020592888682	0.00465003560127319
