"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"Dissection Anterior cingulate cortex ACC seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.750908580287838	0.014103943174171	Inf	1	-15.2520329620877	0
"Dissection Anterior cingulate cortex ACC seurat / whole cortex scvi"	0.689605795129977	0.0121442876558659	Inf	1	-21.1030703943591	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.731720721962503	0.0139230033476054	Inf	1	-16.4158277739006	0
"Dissection Anterior cingulate cortex ACC seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.586775647403672	0.0105708169710049	Inf	1	-29.5925632462146	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 seurat"	0.980342617870348	0.0171464036598594	Inf	1	-1.13510084161792	0.999961826018728
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 seurat"	1.093162182924	0.0190236736629538	Inf	1	5.11851525858259	6.83215022548866e-05
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.84891426069171	0.031543062348583	Inf	1	36.025039924332	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.978808674329985	0.0187758421651055	Inf	1	-1.11660431786545	0.999970910295559
"Dissection Primary auditory cortexA1 seurat / whole cortex seurat"	1.51538476016261	0.0258163414218111	Inf	1	24.3992370593139	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.13058179216486	0.0213371144224778	Inf	1	6.50317420631911	1.81213962724414e-08
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.02453597749853	0.0178766892762169	Inf	1	1.38921430811682	0.99911868497729
"Dissection Primary auditory cortexA1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.13859543044429	0.0211832475001341	Inf	1	6.97647879079616	6.98701763113263e-10
"Dissection Primary auditory cortexA1 seurat / Dissection Angular gyrus AnG scvi"	0.618220733128343	0.0110704226390905	Inf	1	-26.8560979451431	0
"Dissection Primary auditory cortexA1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.60809931016296	0.0108968937754619	Inf	1	-27.7582753521949	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary auditory cortexA1 scvi"	0.665896692719184	0.0119087614135009	Inf	1	-22.7368232708548	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.568055478415637	0.010220480217756	Inf	1	-31.4325672697447	0
"Dissection Primary auditory cortexA1 seurat / Dissection Primary visual cortexV1 scvi"	0.675236399396724	0.0119159075386383	Inf	1	-22.252624934941	0
"Dissection Primary auditory cortexA1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.68043186429736	0.028785379075519	Inf	1	30.3011309653697	0
"Dissection Primary auditory cortexA1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.728146255011558	0.0138013393717023	Inf	1	-16.7380015345306	0
"Dissection Primary auditory cortexA1 seurat / whole cortex scvi"	0.668701743913597	0.0117356563547438	Inf	1	-22.9298674490929	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.7095400390912	0.0136188720436099	Inf	1	-17.8774276097665	0
"Dissection Primary auditory cortexA1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.568988691040379	0.0102170734550563	Inf	1	-31.4032898112869	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 seurat"	1.11508177141042	0.0194276059682767	Inf	1	6.25210009212322	9.31433449258279e-08
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.88598784444178	0.0322439172539235	Inf	1	37.1098914032973	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.998435298524821	0.0191815936255486	Inf	1	-0.0815092177101355	1
"Dissection Primary somatosensory cortex S1 seurat / whole cortex seurat"	1.54577056280035	0.0263628288762053	Inf	1	25.5366339029927	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.15325170155397	0.0218040763379821	Inf	1	7.54157111432519	1.08566489132045e-11
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04507950467785	0.01825054186704	Inf	1	2.52489229342933	0.612779098025212
"Dissection Primary somatosensory cortex S1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.16142602564573	0.021642191145589	Inf	1	8.03087623236482	5.09481346000484e-13
"Dissection Primary somatosensory cortex S1 seurat / Dissection Angular gyrus AnG scvi"	0.630617012724937	0.0112990737907341	Inf	1	-25.7322070742889	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.620292639612024	0.0111227438313487	Inf	1	-26.6327611804797	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary auditory cortexA1 scvi"	0.679248948868252	0.0121537594062181	Inf	1	-21.6156550532774	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.57944586725165	0.0104308977617289	Inf	1	-30.3131893118441	0
"Dissection Primary somatosensory cortex S1 seurat / Dissection Primary visual cortexV1 scvi"	0.688775931075584	0.0121616837690791	Inf	1	-21.1157204906088	0
"Dissection Primary somatosensory cortex S1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.71412711603608	0.0293911349496715	Inf	1	31.4295425482295	0
"Dissection Primary somatosensory cortex S1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.742746710933929	0.014098793446891	Inf	1	-15.6675119699061	0
"Dissection Primary somatosensory cortex S1 seurat / whole cortex scvi"	0.682110245667229	0.0119757653407387	Inf	1	-21.7899069876533	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.723767411675495	0.0139129362971894	Inf	1	-16.8176783267733	0
"Dissection Primary somatosensory cortex S1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.580397792229439	0.010427778743482	Inf	1	-30.2807078238205	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq seurat)"	1.69134487962822	0.028678899125898	Inf	1	30.9929025278175	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.895392000948901	0.0170954361106847	Inf	1	-5.78722558973774	1.63418459053766e-06
"Dissection Primary visual cortexV1 seurat / whole cortex seurat"	1.3862396484566	0.0234893700722175	Inf	1	19.2741929115441	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.03423061081455	0.0194226543743686	Inf	1	1.79223214047492	0.976565021511186
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.937222301962641	0.0162863540312984	Inf	1	-3.73101297771755	0.0312530438390997
"Dissection Primary visual cortexV1 seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.04156130556837	0.0192319089988258	Inf	1	2.2053585081626	0.836417811207361
"Dissection Primary visual cortexV1 seurat / Dissection Angular gyrus AnG scvi"	0.565534321242914	0.0100635174992011	Inf	1	-32.0311144210675	0
"Dissection Primary visual cortexV1 seurat / Dissection Anterior cingulate cortex ACC scvi"	0.556275472808996	0.00990299344753207	Inf	1	-32.9446770971762	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary auditory cortexA1 scvi"	0.609147209006115	0.0108252085200928	Inf	1	-27.8933582574706	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary somatosensory cortex S1 scvi"	0.519644282695729	0.00929183478713262	Inf	1	-36.6089963384617	0
"Dissection Primary visual cortexV1 seurat / Dissection Primary visual cortexV1 scvi"	0.617690961089231	0.010828188287631	Inf	1	-27.4822638147281	0
"Dissection Primary visual cortexV1 seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.53722100027512	0.0261188580349068	Inf	1	25.3061794047679	0
"Dissection Primary visual cortexV1 seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.666091698364381	0.012533800782157	Inf	1	-21.5937421920832	0
"Dissection Primary visual cortexV1 seurat / whole cortex scvi"	0.611713206291999	0.0106643510921612	Inf	1	-28.1922430567689	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.649071153553189	0.0123716586384787	Inf	1	-22.6757749263156	0
"Dissection Primary visual cortexV1 seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.520497964463466	0.00928820330060582	Inf	1	-36.5914893737349	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC seurat)"	0.529396465341662	0.00983583085751249	Inf	1	-34.2325431495753	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex seurat"	0.819607913887624	0.0135709817505928	Inf	1	-12.0141604529137	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.611484164626371	0.0111517235737758	Inf	1	-26.9705756909054	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.554128441367116	0.00943849076663984	Inf	1	-34.6596289803356	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.61581840469894	0.0110728359362404	Inf	1	-26.9624428767442	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Angular gyrus AnG scvi"	0.334369606136878	0.00586422486246251	Inf	1	-62.4642957801538	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.328895353933535	0.00576195961619132	Inf	1	-63.4743743090984	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary auditory cortexA1 scvi"	0.360155528504637	0.00631001746671849	Inf	1	-58.2879183530661	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.307237328681276	0.00541564924079695	Inf	1	-66.9506902777199	0
"(Human Multiple Cortical Areas SMART-seq seurat) / Dissection Primary visual cortexV1 scvi"	0.365206983229231	0.0063031488624497	Inf	1	-58.3628466629637	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	0.908874954357633	0.0151222246874266	Inf	1	-5.74260508593531	2.12685106615318e-06
"(Human Multiple Cortical Areas SMART-seq seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.393823699936819	0.00722811976461268	Inf	1	-50.7719002411297	0
"(Human Multiple Cortical Areas SMART-seq seurat) / whole cortex scvi"	0.361672662778546	0.00621454109818484	Inf	1	-59.1880846398603	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.38376037990304	0.00713880059893514	Inf	1	-51.4850476233547	0
"(Human Multiple Cortical Areas SMART-seq seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.307742064160136	0.00541320829931283	Inf	1	-66.9975993833898	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex seurat"	1.54819302270684	0.0289765122701792	Inf	1	23.3533040940518	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.15505902411292	0.0203486272865384	Inf	1	8.18253860376464	3.21076498721595e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	1.04671730478875	0.0200545917256809	Inf	1	2.38309268064506	0.721071516762336
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.16324615862613	0.0202296152112849	Inf	1	8.69515783769337	1.82742709853301e-13
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Angular gyrus AnG scvi"	0.631605286448374	0.0123582963394841	Inf	1	-23.4835531474488	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.621264733456941	0.011996740232805	Inf	1	-24.6500929565949	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary auditory cortexA1 scvi"	0.680313436305624	0.0132942702652324	Inf	1	-19.7120905334059	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.580353947930103	0.0114040250835203	Inf	1	-27.6902680055762	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / Dissection Primary visual cortexV1 scvi"	0.689855348757445	0.0133273549637848	Inf	1	-19.2179845222301	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.71681341652151	0.0321774337712821	Inf	1	28.8365441250411	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.743910709117887	0.013137199140441	Inf	1	-16.7519938026593	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / whole cortex scvi"	0.683179217196188	0.0131480548375798	Inf	1	-19.7968412354205	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.724901666382243	0.0130096678272673	Inf	1	-17.9262710667579	0
"(Single-nucleus transcriptome data from the dlPFC seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.58130736472055	0.0114002229246902	Inf	1	-27.6613083678877	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.746069131672893	0.0137260761911691	Inf	1	-15.9223408118028	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.676089666751427	0.0114971778687367	Inf	1	-23.0179518505332	0
"whole cortex seurat / Dissection Dorsolateral prefrontal cortex DFC scvi"	0.751357318864754	0.0135336424390157	Inf	1	-15.8710772267365	0
"whole cortex seurat / Dissection Angular gyrus AnG scvi"	0.407962881362225	0.00709399589846225	Inf	1	-51.5606426103417	0
"whole cortex seurat / Dissection Anterior cingulate cortex ACC scvi"	0.401283770398817	0.00697928944215848	Inf	1	-52.4991511561578	0
"whole cortex seurat / Dissection Primary auditory cortexA1 scvi"	0.439424171487463	0.00762855277806908	Inf	1	-47.366015673867	0
"whole cortex seurat / Dissection Primary somatosensory cortex S1 scvi"	0.374858909333812	0.00655229386232866	Inf	1	-56.135096483098	0
"whole cortex seurat / Dissection Primary visual cortexV1 scvi"	0.445587429112238	0.00762399343627159	Inf	1	-47.2450376720426	0
"whole cortex seurat / (Human Multiple Cortical Areas SMART-seq scvi)"	1.10891432227221	0.018316305598882	Inf	1	6.25896791447921	8.91387506030128e-08
"whole cortex seurat / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.480502558923334	0.00883432940939224	Inf	1	-39.8639476248051	0
"whole cortex seurat / whole cortex scvi"	0.441275220322158	0.00750481596169372	Inf	1	-48.1026196189671	0
"whole cortex seurat / (Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.468224346544874	0.00872802774705976	Inf	1	-40.7070487712383	0
"whole cortex seurat / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD scvi)"	0.375474734864908	0.0065490753770938	Inf	1	-56.160839096918	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Whole Taxonomy / MTG Seattle Alzheimers Disease Atlas SEA-AD seurat)"	0.906202438955553	0.01708272873544	Inf	1	-5.22482065090458	3.89460923588825e-05
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Dorsolateral prefrontal cortex DFC scvi"	1.00708806592762	0.0173625711415872	Inf	1	0.409681669081551	1
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Angular gyrus AnG scvi"	0.546816459819829	0.0105369376153267	Inf	1	-31.3261246420495	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Anterior cingulate cortex ACC scvi"	0.537864057582744	0.0102339483499609	Inf	1	-32.593098802281	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary auditory cortexA1 scvi"	0.588985863149375	0.0113358632019612	Inf	1	-27.5039919968663	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary somatosensory cortex S1 scvi"	0.502445274063644	0.00972547639940781	Inf	1	-35.5578757477364	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / Dissection Primary visual cortexV1 scvi"	0.59724683704995	0.0113588054952505	Inf	1	-27.101073689912	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Human Multiple Cortical Areas SMART-seq scvi)"	1.48634258568736	0.027393288923087	Inf	1	21.5039898671909	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / (Single-nucleus transcriptome data from the dlPFC scvi)"	0.644045623286832	0.0112876310869492	Inf	1	-25.1045476056005	0
"(Whole Taxonomy / DLPFC Seattle Alzheimers Disease Atlas SEA-AD seurat) / whole cortex scvi"	0.591466931935245	0.011207077611818	Inf	1	-27.715393418866	0
