"contrast"	"odds.ratio"	"SE"	"df"	"null"	"z.ratio"	"p.value"
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex seurat"	0.999991913719061	0.000276671944484173	Inf	1	-0.0292268457504369	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.999989759280761	0.000301178614741187	Inf	1	-0.0340019719253576	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.99993721292495	0.000297199428542252	Inf	1	-0.211255802906207	0.999999999772318
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.999962178609591	0.000299819930816267	Inf	1	-0.126144633107495	0.999999999999299
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999951418528504	0.000298810812188607	Inf	1	-0.162578760257064	0.999999999987143
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00006759115503	0.000296500556373962	Inf	1	0.227970699558861	0.9999999994778
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types seurat / whole cortex scvi"	0.999939567177198	0.000297504052615583	Inf	1	-0.203126633639416	0.999999999851601
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat)"	1.00005232305066	0.000273642145709958	Inf	1	0.191214768283995	0.99999999992328
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.999856666677485	0.000252375181066283	Inf	1	-0.567896768604077	0.99999100547117
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex seurat"	1.00005217872974	0.000273748806207582	Inf	1	0.190613035904819	0.999999999925876
"BrainAgingSpatialAtlas snRNAseq seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.0000500241616	0.000298701715701262	Inf	1	0.167476148142472	0.999999999981986
"BrainAgingSpatialAtlas snRNAseq seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999997474639059	0.000301262186929434	Inf	1	-0.00838259118393253	1
"BrainAgingSpatialAtlas snRNAseq seurat / BrainAgingSpatialAtlas snRNAseq scvi"	1.00002244182827	0.000300755966088464	Inf	1	0.0746189024177233	1
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00001168109872	0.000301143634820799	Inf	1	0.0387893536296783	1
"BrainAgingSpatialAtlas snRNAseq seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00012786072644	0.000283920478618458	Inf	1	0.450368712041038	0.999999203988019
"BrainAgingSpatialAtlas snRNAseq seurat / whole cortex scvi"	0.999999829033187	0.000301269919575455	Inf	1	-0.000567487117444834	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat)"	0.99980435386363	0.00022931906035862	Inf	1	-0.853077786514526	0.999480075821186
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex seurat"	0.999999855686634	0.000276750125504125	Inf	1	-0.000521457238101133	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.999997701231223	0.000301275777802322	Inf	1	-0.00763010605113926	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999945154458087	0.000298113172481668	Inf	1	-0.183970528413101	0.999999999949689
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	0.999970120341006	0.00030034033059266	Inf	1	-0.0994845165590514	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999959360174463	0.000299506240687845	Inf	1	-0.135686654258763	0.999999999998225
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00007553372363	0.00029538180801837	Inf	1	0.255725214552693	0.999999998178352
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x seurat) / whole cortex scvi"	0.999947508729033	0.000298380202898615	Inf	1	-0.17591613909488	0.999999999969158
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex seurat"	1.00019554007966	0.000229887405140871	Inf	1	0.850673816862931	0.999493856318264
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	1.00019338520266	0.000259669098942292	Inf	1	0.744809071087228	0.999860475548368
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	1.00014082814694	0.000279942117922902	Inf	1	0.503097082365366	0.999997448310911
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / BrainAgingSpatialAtlas snRNAseq scvi"	1.00016579891529	0.000271248507960974	Inf	1	0.611294271885612	0.999980834216364
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00015503664315	0.00027535303556466	Inf	1	0.563090435498799	0.999991761501143
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00027123292567	0.000211790171989364	Inf	1	1.2808418041838	0.981591107492811
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 seurat) / whole cortex scvi"	1.00014318287858	0.000279192720558863	Inf	1	0.51288274447948	0.999996878846147
"whole cortex seurat / Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi"	0.999997845544278	0.000301279674280268	Inf	1	-0.00715100813276445	1
"whole cortex seurat / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.99994529876356	0.000298215953338496	Inf	1	-0.183423253142341	0.999999999951301
"whole cortex seurat / BrainAgingSpatialAtlas snRNAseq scvi"	0.999970264650082	0.000300395536163904	Inf	1	-0.0989858511154291	1
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999959504481985	0.00029958264553312	Inf	1	-0.13517037339854	0.999999999998298
"whole cortex seurat / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00007567804792	0.000295237628317889	Inf	1	0.256338976372559	0.999999998130303
"whole cortex seurat / whole cortex scvi"	0.999947653034845	0.000298478428842691	Inf	1	-0.175374800891575	0.99999999997018
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi"	0.999947453106072	0.000273602329934158	Inf	1	-0.19205067927871	0.999999999919537
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / BrainAgingSpatialAtlas snRNAseq scvi"	0.999972419046382	0.000275883103446811	Inf	1	-0.0999719552080706	1
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999961658855103	0.000275039665458932	Inf	1	-0.139399565522195	0.999999999997614
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00007783267133	0.000269856820335975	Inf	1	0.288433325917838	0.999999993282187
"Adult mouse cortical cell taxonomy revealed by single cell transcriptomics scvi / whole cortex scvi"	0.999949807382429	0.000273879537635285	Inf	1	-0.183260707732222	0.99999999995177
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / BrainAgingSpatialAtlas snRNAseq scvi"	1.00002496725226	0.000276032045439383	Inf	1	0.0904516861472441	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	1.00001420649554	0.000276519601274169	Inf	1	0.0513764535476065	1
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00013038641666	0.00025692706922006	Inf	1	0.507517238226736	0.999997203751749
"An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types scvi / whole cortex scvi"	1.00000235440007	0.000276723745902302	Inf	1	0.00850813448523092	1
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi)"	0.999989239511937	0.000276589696850907	Inf	1	-0.0389039443325757	1
"BrainAgingSpatialAtlas snRNAseq scvi / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00010541653243	0.000263989690643094	Inf	1	0.399341687566974	0.999999777993433
"BrainAgingSpatialAtlas snRNAseq scvi / whole cortex scvi"	0.999977387712379	0.00027614665160132	Inf	1	-0.0818841431902412	1
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / (Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi)"	1.00011617827063	0.000261034758358363	Inf	1	0.445094054896406	0.999999297243739
"(Single-cell RNA-seq for all cortical  hippocampal regions 10x scvi) / whole cortex scvi"	0.99998814807291	0.000276580115571474	Inf	1	-0.0428514422704828	1
"(Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4 scvi) / whole cortex scvi"	0.999871984674876	0.000257601219010959	Inf	1	-0.496919740145637	0.999997758027975
